-943200,41
-943200,48
-942720,65
-942720,48
-942240,65
-941760,53
-941280,41
-940800,60
-940320,65
-940320,48
-939840,41
-939840,65
-939360,48
-939360,65
-938880,60
-938400,65
-937920,60
-937440,65
-937440,48
-936960,60
-936480,65
-936480,65
-936000,41
-936000,48
-935520,65
-935520,48
-935040,48
-936000,65
-935520,60
-935520,48
-935040,65
-935040,48
-934560,65
-934560,48
-934080,60
-933600,65
-933120,53
-932640,41
-932640,65
-932160,60
-932160,65
-931680,65
-932640,65
-932160,53
-933120,65
-932640,65
-932160,53
-931680,41
-931200,60
-930720,65
-930240,65
-929760,65
-930720,65
-930240,65
-930240,65
-929760,65
-928800,48
-928320,41
-927360,48
-926880,48
-925920,48
-925440,48
-925440,65
-924960,65
-924960,48
-924480,41
-924000,48
-925440,48
-924960,48
-924480,65
-924000,60
-923520,41
-923520,48
-923040,48
-923040,48
-922560,53
-923520,65
-923040,60
-923040,48
-922560,65
-922080,60
-921600,41
-921600,48
-921120,65
-920640,60
-920160,41
-919680,53
-919200,41
-918720,53
-918240,41
-918240,65
-917760,65
-917280,65
-916800,53
-916320,65
-915840,60
-915360,41
-914880,60
-914400,65
-913920,65
-912960,48
-912480,60
-912000,65
-912000,65
-911520,53
-910560,48
-910080,65
-909600,65
-909120,60
-908640,41
-908160,60
-907680,41
-906240,65
-905760,60
-905280,41
-904800,60
-904320,65
-904320,48
-903840,48
-904800,65
-904320,65
-903840,48
-903360,53
-902880,48
-902400,53
-901920,48
-901440,53
-900960,48
-900480,41
-900480,48
-900000,53
-900960,65
-900480,60
-901440,65
-900960,48
-901920,65
-901440,65
-901440,65
-900960,48
-900000,48
-899520,48
-898560,48
-898080,53
-898080,65
-897600,53
-896640,48
-896160,48
-895680,53
-895200,65
-895200,65
-894720,41
-894240,53
-893760,41
-893760,65
-893280,48
-892320,48
-891840,48
-890880,48
-890400,53
-889440,48
-888960,48
-888960,65
-888480,65
-888000,53
-887520,48
-887040,65
-886560,60
-886080,65
-885600,65
-885120,65
-884640,60
-884160,41
-883680,48
-883200,41
-882720,60
-882240,41
-880800,65
-880320,60
-879840,41
-879840,48
-879360,60
-880320,65
-879840,60
-879840,48
-879360,41
-878880,53
-878400,65
-877920,60
-877440,41
-876960,60
-876480,41
-876000,60
-875520,41
-875040,48
-874560,41
-874080,60
-873600,65
-873120,48
-872640,41
-872160,60
-871680,65
-871200,65
-873600,65
-873120,65
-872640,65
-872160,48
-871680,41
-871200,60
-870720,65
-870240,65
-871680,48
-871200,60
-870720,65
-870720,48
-870240,65
-870240,48
-869760,65
-869280,60
-868800,41
-868320,53
-867840,41
-867360,53
-866880,41
-866880,48
-866400,60
-866400,48
-865920,65
-865920,48
-865440,65
-864960,53
-864480,65
-865440,65
-864960,53
-864960,48
-864480,60
-865440,65
-864960,53
-864960,48
-864480,41
-864000,53
-863520,41
-863040,53
-862560,41
-862080,53
-861600,41
-861600,65
-861120,60
-860160,48
-859680,53
-858720,48
-858240,60
-857280,48
-856800,65
-855840,48
-855360,48
-854880,53
-854400,65
-853920,65
-853440,48
-852480,48
-852000,60
-851520,65
-851040,53
-850560,65
-851520,65
-851040,48
-851040,48
-850560,48
-851520,65
-851040,48
-852000,65
-851520,65
-851040,60
-850560,41
-849600,48
-849120,48
-848160,48
-847680,48
-847200,65
-845760,65
-845280,60
-842880,48
-842400,48
-840000,48
-839520,48
-837120,48
-836640,60
-834240,48
-833760,60
-832320,65
-831840,60
-830400,65
-829920,60
-827520,48
-827040,53
-824640,48
-824160,60
-821760,48
-821280,60
-820800,41
-820320,60
-819840,41
-818880,48
-818400,60
-817440,48
-816960,48
-816480,53
-816000,48
-815520,53
-815040,48
-814080,48
-813600,60
-812640,48
-812160,60
-811680,65
-811680,48
-811200,41
-810720,53
-810240,41
-809760,60
-809280,65
-810240,65
-809760,41
-809280,48
-808800,53
-808320,48
-807840,65
-807360,60
-806880,65
-806400,65
-808800,65
-808320,65
-807840,48
-807360,65
-809760,65
-809280,48
-810720,48
-810240,53
-811680,48
-811200,53
-813600,65
-813120,53
-814560,48
-814080,48
-816480,65
-816000,48
-818400,65
-817920,48
-819360,48
-818880,60
-821280,65
-820800,48
-823200,65
-822720,41
-822240,48
-821760,65
-821280,48
-820800,53
-820320,48
-819840,53
-819360,48
-818880,53
-818400,65
-821280,48
-820800,53
-823680,48
-823200,60
-822720,41
-821760,48
-821280,65
-820800,53
-820320,48
-819840,53
-819360,65
-818880,53
-818400,65
-817920,53
-817440,48
-816960,41
-815520,65
-815040,65
-814560,65
-814560,65
-814080,41
-814080,48
-813600,41
-813120,60
-812640,41
-812640,48
-812160,41
-811680,53
-811200,65
-810720,60
-810240,65
-810240,65
-809760,48
-809760,65
-809280,65
-808800,53
-808320,41
-807840,53
-807360,41
-806880,53
-806400,41
-805440,48
-804960,41
-804960,65
-804480,48
-804480,65
-804000,48
-804000,65
-803520,60
-803520,65
-803040,65
-802080,48
-801600,41
-801120,53
-800640,65
-801600,65
-801120,41
-800640,48
-800160,41
-799680,53
-799200,41
-800160,65
-799680,48
-799680,48
-799200,48
-800160,65
-799680,41
-799680,48
-799200,48
-800160,65
-799680,48
-800640,65
-800160,60
-801120,65
-800640,60
-800160,65
-800160,65
-799680,48
-798720,48
-798240,53
-797280,48
-796800,60
-795840,48
-795360,48
-794880,41
-794400,48
-793440,48
-792960,60
-792480,65
-793440,65
-792960,65
-792480,53
-792000,65
-792000,65
-791520,65
-791040,60
-790560,41
-790560,48
-790080,48
-790080,48
-789600,41
-788640,48
-788160,41
-787200,48
-786720,48
-786240,60
-785760,48
-785280,60
-784800,48
-784320,53
-783840,48
-783360,60
-782880,48
-782400,53
-781920,65
-780960,48
-780480,53
-780480,65
-780000,53
-780000,65
-779520,65
-779040,53
-778560,65
-777600,48
-777120,60
-776640,65
-776640,65
-776160,48
-775200,48
-774720,53
-774720,65
-774240,60
-774240,65
-773760,65
-774720,65
-774240,60
-773760,65
-774720,65
-774240,53
-774240,48
-773760,60
-774720,65
-774240,65
-773760,48
-775200,48
-774720,48
-774240,60
-773760,48
-773280,65
-772800,65
-774240,48
-773760,65
-776160,65
-775680,65
-775200,65
-774720,53
-774240,41
-775200,65
-774720,65
-775680,65
-775200,48
-776160,65
-775680,60
-775200,41
-774240,48
-773760,65
-773280,65
-772800,53
-772320,41
-771840,60
-771360,41
-770880,60
-770400,41
-768000,48
-767520,41
-767040,48
-766560,60
-766080,65
-765600,60
-765120,65
-765120,65
-764640,53
-763680,48
-763200,53
-762240,48
-761760,48
-761280,60
-760800,65
-759840,48
-759360,65
-758400,48
-757920,60
-757920,65
-757440,60
-756960,41
-756960,65
-756480,53
-755520,48
-755040,48
-754080,48
-753600,48
-752640,48
-752160,48
-751680,60
-751200,65
-750720,53
-750240,65
-749760,60
-749280,65
-748800,53
-748320,48
-747360,48
-746880,48
-746880,65
-746400,65
-746400,65
-745920,48
-744960,48
-744480,48
-744000,53
-743520,65
-743040,53
-742560,65
-742560,65
-742080,48
-741120,48
-740640,48
-740160,60
-739680,65
-739200,65
-738720,65
-738240,53
-737760,65
-737760,65
-737280,53
-737280,65
-736800,48
-736800,65
-736320,65
-736320,65
-735840,65
-735840,65
-735360,48
-735360,65
-734880,53
-734880,65
-734400,48
-733440,48
-732960,60
-732480,41
-731520,48
-731040,65
-730080,48
-729600,53
-728640,48
-728160,48
-727200,48
-726720,48
-726720,65
-726240,65
-725760,60
-725280,48
-724320,48
-723840,53
-723840,65
-723360,65
-722880,53
-722400,65
-721920,60
-721440,41
-721440,65
-720960,53
-720000,48
-719520,60
-719040,41
-719040,48
-718560,41
-718080,60
-717600,65
-717120,60
-716640,41
-716640,65
-716160,53
-715200,48
-714720,65
-714240,65
-713760,65
-713280,65
-712800,48
-712320,53
-711840,48
-711360,41
-710880,48
-710400,60
-709920,48
-709440,60
-708960,65
-708960,65
-708480,60
-707520,48
-707040,53
-706080,48
-705600,60
-705120,65
-704640,53
-704160,65
-705120,65
-704640,60
-704640,48
-704160,65
-704160,65
-703680,48
-703680,65
-703200,41
-703200,65
-702720,65
-701760,48
-701280,48
-700320,48
-699840,41
-699360,60
-698880,41
-698880,48
-698400,53
-699360,65
-698880,48
-698880,48
-698400,65
-698400,48
-697920,41
-697920,65
-697440,41
-696960,60
-696480,65
-697440,65
-696960,65
-696480,53
-696000,41
-696000,48
-695520,53
-695520,48
-695040,48
-695040,48
-694560,60
-694560,48
-694080,65
-693600,60
-693120,65
-693120,48
-692640,60
-692160,65
-693120,65
-692640,60
-692160,41
-691680,60
-691200,41
-690720,60
-690240,41
-690240,65
-689760,65
-689280,65
-688800,60
-688320,65
-686880,65
-686400,65
-685920,65
-685440,60
-684960,65
-684480,60
-684000,65
-684000,65
-683520,60
-683520,65
-683040,65
-682560,53
-682080,65
-681600,65
-681120,65
-680640,65
-679200,65
-678720,65
-678240,65
-677760,65
-677280,65
-676320,48
-675840,60
-675360,41
-674400,48
-673920,53
-673920,65
-673440,41
-673440,65
-672960,60
-672480,65
-673440,65
-672960,65
-672480,60
-672000,65
-671520,48
-671040,53
-670560,48
-670080,41
-670080,48
-669600,65
-669600,48
-669120,41
-669120,48
-668640,65
-668640,48
-668160,53
-669120,65
-668640,41
-668160,48
-667680,41
-667200,48
-666720,60
-666240,65
-665760,53
-665280,48
-664800,60
-664320,48
-663840,41
-663360,48
-662880,41
-663840,65
-663360,48
-663360,48
-662880,65
-662880,65
-662400,65
-661440,48
-660960,48
-660960,65
-660480,60
-660480,65
-660000,65
-659520,60
-659040,41
-658560,60
-658080,41
-657120,48
-656640,41
-656160,60
-655680,65
-656640,65
-656160,48
-657120,65
-656640,53
-657600,65
-657120,65
-657120,48
-656640,60
-656160,41
-655680,53
-655200,65
-655200,65
-654720,60
-654240,65
-653760,60
-653280,41
-653280,65
-652800,65
-651840,48
-651360,60
-650880,65
-650400,60
-649920,41
-649440,60
-648960,65
-648960,48
-648480,48
-649440,65
-648960,65
-648480,48
-648000,53
-647520,48
-648960,48
-648480,60
-650880,65
-650400,53
-651840,48
-651360,53
-652800,48
-652320,48
-651840,53
-651360,48
-650880,41
-650400,53
-649920,41
-650880,65
-650400,65
-649920,48
-649440,65
-650400,65
-649920,41
-649440,60
-648960,65
-648480,65
-649920,48
-649440,48
-650880,48
-650400,48
-651840,48
-651360,65
-650880,60
-650400,65
-649920,65
-649440,65
-648960,65
-648480,48
-648000,65
-648960,65
-648480,60
-648000,65
-648000,48
-647520,65
-647040,60
-646560,65
-646080,60
-645600,65
-645120,60
-644640,41
-644640,65
-644160,65
-645120,65
-644640,60
-644160,41
-644160,65
-643680,41
-643680,48
-643200,60
-642720,41
-641760,48
-641280,41
-640800,60
-640320,41
-640320,65
-639840,53
-638880,48
-638400,48
-638400,65
-637920,60
-636960,48
-636480,48
-635520,48
-635040,48
-634080,48
-633600,48
-632640,48
-632160,65
-631680,65
-631200,48
-630720,60
-630240,48
-629280,48
-628800,60
-628320,41
-627840,60
-627360,65
-627360,48
-626880,65
-626400,60
-625920,41
-625920,65
-625440,53
-624480,48
-624000,60
-623520,41
-623520,48
-623040,60
-622560,65
-622080,53
-621600,41
-621600,65
-621120,60
-620640,65
-620640,48
-620160,41
-619680,60
-619200,41
-619200,48
-618720,48
-619680,65
-619200,41
-620160,65
-619680,53
-619680,48
-619200,65
-620160,65
-619680,60
-619200,65
-618720,53
-618240,65
-619200,65
-618720,65
-618720,65
-618240,65
-618240,48
-617760,41
-616800,48
-616320,53
-616320,65
-615840,48
-615840,65
-615360,65
-616320,65
-615840,41
-615840,48
-615360,41
-614880,48
-614400,60
-613920,65
-615360,48
-614880,65
-614400,65
-613920,53
-613440,41
-612960,60
-612480,41
-612000,48
-611520,41
-611520,48
-611040,41
-610560,53
-610080,41
-609600,60
-609120,65
-609120,65
-608640,65
-608640,65
-608160,65
-608160,65
-607680,60
-607680,65
-607200,60
-606240,48
-605760,65
-604800,48
-604320,41
-604320,48
-603840,65
-603840,65
-603360,60
-602880,65
-602880,48
-602400,48
-602400,48
-601920,41
-602880,65
-602400,65
-601920,53
-601440,41
-602400,65
-601920,53
-601920,48
-601440,53
-601440,48
-600960,41
-600000,48
-599520,48
-599040,60
-598560,65
-598080,60
-597600,65
-597120,60
-596640,65
-596160,53
-595680,48
-595200,41
-594720,60
-594240,65
-593760,60
-593280,65
-592800,65
-592800,65
-592320,65
-592320,65
-591840,65
-591840,65
-591360,65
-591360,65
-590880,48
-589920,48
-589440,65
-588960,53
-588480,65
-588000,53
-587520,65
-587040,65
-586560,65
-586560,65
-586080,65
-585600,60
-585120,65
-585120,65
-584640,53
-583680,48
-583200,53
-582240,48
-581760,48
-581280,41
-579840,65
-579360,48
-577920,65
-577440,48
-575040,48
-574560,60
-573120,65
-572640,41
-572160,48
-571680,41
-571200,48
-570240,48
-569760,65
-568800,48
-568320,41
-567840,60
-567360,65
-566880,53
-566400,65
-566400,65
-565920,65
-565440,53
-564960,48
-564480,60
-564000,48
-563520,53
-563040,65
-563040,65
-562560,60
-561600,48
-561120,41
-560640,60
-560160,65
-561120,65
-560640,65
-560160,60
-559680,41
-560640,65
-560160,53
-561120,65
-560640,53
-560640,48
-560160,41
-560160,48
-559680,65
-559200,60
-558720,41
-557760,48
-557280,60
-556800,41
-556320,60
-555840,65
-555360,53
-554880,65
-554400,60
-553920,41
-553440,60
-552960,41
-552960,48
-552480,60
-552000,65
-551520,60
-551040,65
-550560,53
-550080,65
-549600,53
-549120,41
-548160,48
-547680,65
-547680,65
-547200,60
-547200,65
-546720,65
-546720,65
-546240,65
-545760,60
-545280,41
-545280,48
-544800,41
-544320,53
-543840,41
-543360,53
-542880,65
-542400,65
-541920,53
-541440,48
-542880,48
-542400,60
-541920,41
-541920,65
-541440,65
-540960,65
-540480,60
-540000,65
-539520,60
-539040,41
-538560,60
-538080,41
-536640,65
-536160,60
-535680,41
-535680,48
-535200,65
-535200,48
-534720,48
-534720,48
-534240,60
-534240,48
-533760,48
-534720,65
-534240,60
-533760,41
-533280,53
-532800,65
-532320,60
-531840,41
-530880,48
-530400,53
-530400,65
-529920,53
-529920,65
-529440,60
-528960,65
-528960,65
-528480,41
-528480,65
-528000,41
-527040,48
-526560,48
-526080,53
-525600,48
-525120,65
-524640,48
-524160,60
-523680,48
-523200,60
-522720,65
-522240,60
-521760,48
-521280,41
-520800,53
-520320,41
-519840,53
-519360,65
-517920,65
-517440,48
-515040,48
-514560,65
-514080,53
-513600,48
-513120,60
-512640,48
-512160,41
-511680,53
-511200,41
-510720,60
-510240,41
-509760,53
-509280,65
-506400,65
-505920,60
-486719,0
-486239,48
-467038,0
-466558,48
-447357,0
-446877,65
-427676,0
-427196,48
-424316,65
-423836,60
-404635,0
-404155,53
-384954,0
-384474,53
-365273,0
-364793,53
-361913,65
-361433,60
-358553,65
-358073,48
-355193,65
-354713,60
-335512,0
-335032,41
-332152,65
-331672,60
-331192,41
-330712,53
-330232,65
-330232,65
-329752,65
-329752,48
-329272,60
-329272,48
-328792,41
-328792,65
-328312,41
-328312,65
-327832,60
-327832,65
-327352,60
-326872,41
-326872,65
-326392,41
-325432,48
-324952,65
-324952,65
-324472,60
-323992,65
-323512,60
-323032,41
-322552,53
-322072,41
-321592,53
-321112,65
-320632,60
-320152,41
-320152,65
-319672,60
-319192,41
-319192,65
-318712,48
-318712,65
-318232,65
-317752,60
-317272,41
-317272,65
-316792,65
-316312,60
-315832,65
-315352,53
-314872,48
-314392,53
-313912,48
-313432,53
-312952,48
-312472,41
-310072,48
-309592,48
-307192,48
-306712,53
-305272,65
-304792,65
-303352,65
-302872,60
-301432,65
-300952,53
-299512,65
-299032,60
-298552,41
-297592,48
-297112,48
-296632,41
-295192,65
-294712,60
-292312,48
-291832,53
-290392,65
-289912,65
-289432,65
-286552,65
-286072,65
-285592,53
-285112,41
-284632,60
-284152,41
-283672,53
-283192,41
-282712,60
-282232,65
-279352,65
-278872,48
-259671,0
-259191,60
-239990,0
-239510,41
-220309,0
-219829,48
-200628,0
-200148,65
-197268,65
-196788,53
-177587,0
-177107,60
-174227,65
-173747,48
-154546,0
-154066,53
-151186,65
-150706,41
-150226,48
-149746,53
-149266,65
-147826,65
-147346,65
-146866,60
-146386,65
-145906,53
-145426,65
-144946,65
-144466,65
-142066,48
-141586,48
-139186,48
-138706,53
-136306,48
-135826,65
-134386,65
-133906,60
-132466,65
-131986,48
-129586,48
-129106,48
-126706,48
-126226,48
-125746,41
-122866,65
-122386,60
-119506,65
-119026,53
-116146,65
-115666,41
-96465,0
-95985,48
-76784,0
-76304,60
-73424,65
-72944,41
-53743,0
-53263,60
-34062,0
-33582,41
-30702,65
-30222,53
-11021,0
-10541,65
-7661,65
-7181,41
-6701,48
-6221,65
-5741,53
-5261,65
-4781,53
-4301,65
-3821,53
-3341,65
-2861,65
-461,48
19,60
499,41
979,53
1459,65
1939,53
2419,41
3379,48
3859,60
4819,48
5299,65
5779,53
6259,65
6739,65
7219,48
7699,65
8179,53
8659,65
9139,48
9619,53
10099,48
11059,48
11539,60
12019,41
12499,53
12979,65
13459,60
13939,41
14899,48
15379,60
15379,65
15859,65
16339,60
16819,41
16819,48
17299,60
17299,48
17779,60
16819,65
17299,53
16339,65
16819,60
16819,48
17299,65
17779,60
18259,65
17299,65
17779,60
17779,48
18259,60
18259,48
18739,41
18739,48
19219,41
19699,60
20179,41
20179,48
20659,41
21139,60
21619,41
21619,48
22099,53
22099,48
22579,60
23059,41
23059,48
23539,41
23539,48
24019,65
24499,60
24979,65
24979,65
25459,65
25939,53
26419,48
27379,48
27859,60
28339,41
28339,65
28819,60
29779,48
30259,65
30739,60
31219,48
31699,41
32179,48
32659,53
33139,48
33619,60
34099,65
34579,60
35059,48
35539,65
36019,48
36499,60
36979,65
37939,48
38419,65
38899,53
39379,48
39859,53
40339,65
40819,65
41299,48
42259,48
42739,53
43699,48
44179,48
44179,65
44659,60
45139,65
45139,48
45619,65
44659,65
45139,53
45139,48
45619,48
45619,48
46099,48
46099,48
46579,65
45619,65
46099,48
45139,65
45619,60
44659,65
45139,60
44179,65
44659,60
43699,65
44179,48
43219,65
43699,60
43699,48
44179,60
44659,65
45139,60
45619,41
46579,48
47059,48
47539,41
49939,48
50419,48
51859,65
52339,60
54739,48
55219,53
56659,65
57139,60
57619,65
57619,65
58099,48
58099,65
58579,41
59059,53
59539,65
59539,48
60019,60
60019,48
60499,60
60499,48
60979,65
60019,65
60499,48
60499,48
60979,48
60979,48
61459,41
61459,48
61939,41
62419,53
62899,41
63379,53
63859,65
64339,48
64819,60
65299,48
63859,48
64339,41
64819,48
65299,41
65779,60
66259,65
66739,53
67219,65
67699,65
68179,60
68659,48
69139,53
69619,48
70099,60
70579,65
66739,65
67219,53
63379,65
63859,60
64339,65
64819,53
65299,65
65779,60
66259,65
66739,60
67219,65
67219,65
67699,60
67699,65
68179,65
68659,65
69139,60
69619,41
70099,48
70579,60
71059,65
72019,48
72499,60
72979,65
72979,48
73459,60
73459,48
73939,41
72979,65
73459,41
72499,65
72979,65
72979,65
73459,53
74419,48
74899,60
75379,41
75379,48
75859,65
74899,65
75379,60
75859,41
75859,65
76339,53
76339,65
76819,60
77779,48
78259,48
78739,60
79219,48
79699,41
80179,48
80659,41
83059,48
83539,48
85939,48
86419,60
86899,65
87379,60
87859,65
87859,48
88339,65
88339,48
88819,48
88819,48
89299,48
88339,65
88819,53
88819,48
89299,53
89299,48
89779,53
88819,65
89299,60
89779,65
90259,53
90739,41
91219,60
91699,65
91699,65
92179,65
92659,53
93139,65
93139,65
93619,65
93619,48
94099,65
94579,60
95059,65
95539,60
96019,65
96019,65
96499,65
96499,48
96979,60
97459,65
97459,65
97939,65
98419,53
98899,41
99379,53
99859,41
100339,53
100819,65
100819,65
101299,53
102259,48
102739,48
103219,53
103699,48
104179,60
104659,48
105139,65
105619,65
106099,65
106579,60
107059,41
107539,60
108019,41
108499,60
108979,41
109459,60
109939,41
110419,53
110899,65
111379,48
111859,41
112339,53
112819,41
113299,60
113779,41
114259,53
114739,41
116179,65
116659,53
119059,48
119539,60
121939,48
122419,53
123859,65
124339,60
124819,65
125299,60
125779,41
126259,60
126739,65
127219,60
127699,65
128179,60
128659,65
127699,65
128179,60
128659,65
128659,65
129139,41
129619,53
130099,41
131059,48
131539,60
132499,48
132979,41
132979,65
133459,41
133939,53
134419,41
134419,65
134899,41
135379,53
135859,41
135859,65
136339,65
136819,53
137299,65
137779,53
138259,48
138739,65
139219,65
139699,65
140179,60
140659,41
141139,48
141619,53
142099,65
142579,53
143059,48
143539,41
144019,48
144499,53
144979,48
145459,41
147859,48
148339,60
148819,41
149299,53
149779,65
148819,65
149299,41
149299,48
149779,60
149779,48
150259,65
150259,48
150739,41
151219,53
151699,65
152179,60
152659,65
152659,65
153139,53
154099,48
154579,60
155539,48
156019,48
156979,48
157459,60
158419,48
158899,60
158899,65
159379,41
159379,48
159859,65
158899,65
159379,65
159859,53
160339,41
160819,48
161299,65
161779,65
159379,65
159859,60
158419,48
158899,60
156499,65
156979,41
157459,53
157939,65
158419,65
158899,65
159379,48
159859,41
160339,60
160819,41
161299,53
161779,41
160339,48
160819,53
159379,48
159859,65
157459,65
157939,65
158419,53
158899,48
157459,48
157939,41
158419,53
158899,65
159379,60
159859,65
160339,48
157459,48
157939,48
154099,65
154579,65
149779,65
150259,41
145459,65
145939,65
142099,65
142579,65
139699,48
140179,60
140659,65
141139,60
141619,65
141619,48
142099,65
142579,53
143059,65
143059,65
143539,48
143539,65
144019,65
144499,53
144979,41
144979,65
145459,65
145459,65
145939,65
144979,65
145459,65
145459,65
145939,48
146899,48
147379,65
148339,48
148819,41
148819,65
149299,65
150259,48
150739,60
151219,65
150259,65
150739,65
149779,65
150259,53
150259,48
150739,53
149779,65
150259,60
150739,65
149779,65
150259,60
150739,65
150739,65
151219,60
151699,41
152179,53
152659,41
152659,48
153139,53
153139,48
153619,41
154579,48
155059,65
155539,60
156019,65
156019,65
156499,65
156979,53
157459,41
157459,48
157939,60
156979,65
157459,65
157939,60
158419,65
158419,48
158899,60
159379,65
158419,65
158899,60
159379,41
159379,65
159859,60
160339,65
160819,53
161299,41
