-143040,65
-142560,60
-142560,41
-142080,65
-141600,65
-141600,48
-141600,48
-141120,48
-140640,60
-140640,48
-140160,60
-140160,48
-139680,48
-139680,48
-139680,41
-139200,48
-138720,48
-139680,65
-139680,48
-140640,53
-142080,48
-141600,60
-144000,65
-144000,53
-143520,65
-145440,60
-145440,48
-146400,48
-147840,48
-147360,41
-146880,53
-146880,65
-145920,65
-145440,60
-145440,65
-144960,65
-148320,48
-152160,65
-151680,65
-155520,48
-155040,60
-154560,41
-154560,65
-154560,60
-154080,65
-154080,60
-152640,48
-152160,48
-152160,65
-151680,41
-150720,48
-150720,48
-149760,53
-149280,65
-149280,65
-148800,41
-148800,48
-148320,60
-147840,65
-147360,60
-146880,65
-146880,53
-145920,65
-145440,60
-144960,41
-144960,65
-144480,48
-144480,65
-144000,60
-144000,41
-143520,60
-143040,41
-142560,65
-142080,48
-141120,48
-140640,60
-140640,65
-140160,60
-140160,65
-139680,60
-139200,41
-139200,65
-139200,48
-138720,48
-137760,48
-137280,65
-137280,53
-135840,48
-135840,48
-135360,48
-133920,60
-132960,48
-132960,48
-132480,65
-131520,65
-131520,65
-130560,60
-130560,41
-130080,60
-129120,41
-126720,48
-126720,48
-126240,65
-124320,60
-121920,48
-121440,48
-121440,60
-120480,65
-120480,53
-119520,65
-117120,48
-117120,65
-114240,48
-113760,65
-113760,65
-112800,60
-112320,65
-111840,48
-109440,48
-108960,41
-108960,48
-108000,53
-107520,48
-107040,65
-107040,53
-106560,41
-106080,60
-105600,41
-104640,60
-104160,41
-104160,53
-103200,65
-102720,48
-102720,48
-101280,60
-101280,65
-100800,65
-100800,48
-99360,48
-98880,60
-98880,41
-97920,53
-97440,41
-97440,65
-96960,65
-96960,65
-97920,53
-97440,65
-98400,60
-97920,65
-98880,60
-99360,65
-98880,65
-98400,60
-98400,65
-97440,48
-98880,48
-98400,53
-100800,65
-100320,48
-100320,65
-102720,53
-102240,65
-104160,60
-104160,65
-106080,41
-106080,53
-105120,41
-104640,60
-104160,41
-104160,53
-103200,65
-103200,65
-105120,60
-106560,48
-106560,53
-107520,48
-107520,53
-109440,65
-109440,41
-108480,53
-108480,65
-108000,60
-107040,65
-109440,65
-109440,65
-108960,65
-108480,65
-108000,48
-108960,65
-110400,48
-109920,65
-109440,65
-109440,65
-108960,48
-109920,60
-109440,41
-109440,65
-109440,48
-108960,48
-107520,48
-107520,65
-107040,48
-106080,48
-105600,48
-104640,48
-104160,60
-104160,65
-103680,48
-103200,65
-102720,53
-102240,41
-102240,48
-101280,41
-100800,65
-100800,41
-100320,53
-99840,65
-99360,60
-98400,41
-98400,65
-97920,65
-97440,60
-96960,65
-96960,48
-96960,41
-96480,65
-96480,41
-95040,48
-94560,48
-94560,65
-94080,41
-93120,48
-92640,65
-92160,60
-91680,48
-91200,41
-91200,48
-88800,60
-86880,65
-86400,53
-84960,65
-84480,60
-84480,48
-82080,53
-81600,48
-78720,60
-78240,41
-78240,65
-77760,48
-77760,65
-77280,48
-76320,48
-76320,41
-75840,60
-74880,41
-74400,53
-74400,41
-73440,53
-72960,65
-72960,48
-72960,60
-73440,65
-72960,65
-72960,48
-72480,53
-72480,48
-72000,53
-72960,65
-72480,60
-72000,41
-72000,60
-71040,41
-71040,48
-70560,60
-71520,65
-71040,65
-70560,60
-70560,65
-70080,65
-70560,53
-71520,65
-71520,53
-71040,65
-72000,60
-71520,65
-72000,41
-71520,48
-72960,48
-72480,48
-72480,65
-74400,48
-76800,65
-76800,60
-76320,65
-78240,41
-78240,65
-80640,53
-81600,48
-81600,60
-80640,41
-80160,60
-79680,65
-79680,65
-79200,65
-79200,65
-80160,53
-79680,48
-79680,41
-79200,48
-78720,48
-78720,48
-78240,65
-79200,65
-79200,65
-78720,48
-77760,41
-77760,48
-77280,53
-76320,48
-75840,53
-75840,48
-75360,41
-74400,48
-75840,48
-75360,60
-74880,41
-74880,48
-73440,53
-72480,48
-72480,65
-71520,65
-71520,60
-70560,41
-70560,48
-69600,53
-69120,65
-69120,65
-68640,60
-68160,41
-67680,60
-67200,65
-67200,65
-66720,53
-66720,48
-65280,48
-65280,65
-64800,60
-64800,65
-64320,48
-64320,41
-63840,65
-63360,41
-63360,53
-62400,65
-62400,65
-61920,41
-61920,48
-60960,60
-60480,41
-60000,48
-60000,53
-60480,65
-60480,60
-60960,65
-60480,65
-61440,65
-60960,65
-61920,65
-61920,65
-60960,60
-60480,65
-60000,60
-59520,41
-59040,60
-58560,65
-58560,60
-58080,65
-57600,48
-57120,53
-57120,48
-56640,65
-57600,65
-57600,41
-57120,48
-56640,41
-55680,48
-55200,60
-55200,65
-54720,65
-55200,41
-55200,48
-55200,53
-54720,48
-54240,65
-54240,65
-54720,65
-54720,60
-54240,41
-53280,53
-52800,65
-52800,48
-52800,53
-53280,65
-53280,65
-52320,53
-52320,65
-51840,53
-50880,41
-50400,60
-49920,65
-49440,60
-48960,65
-48960,53
-48000,41
-48000,60
-47520,65
-47040,53
-46080,65
-45600,53
-45120,41
-45120,65
-44640,60
-44160,65
-43680,60
-43200,65
-42720,53
-42720,41
-42240,65
-41760,41
-40800,48
-40320,41
-40320,53
-39360,41
-38880,60
-38400,65
-38400,53
-37920,65
-38400,65
-38400,48
-37920,48
-37440,65
-37440,60
-36960,65
-36000,60
-35520,41
-35040,60
-35040,65
-34560,48
-34080,53
-35040,65
-34560,48
-35520,65
-35520,65
-35040,65
-34560,53
-34560,65
-34080,53
-33120,48
-33120,41
-32640,48
-32640,65
-32160,60
-31680,65
-31200,65
-31200,65
-30720,65
-30720,48
-29280,48
-29280,41
-28800,48
-28320,65
-28320,65
-27840,65
-27360,60
-27360,41
-25920,48
-25440,48
-25440,65
-24960,48
-24960,65
-24480,60
-24000,65
-23520,60
-23520,65
-23040,65
-23040,60
-22560,65
-22080,41
-22080,48
-21120,65
-20640,60
-19680,65
-19680,65
-19200,41
-19200,65
-19200,60
-18720,65
-19200,65
-18720,48
-19680,65
-19200,60
-18720,65
-18720,53
-17760,65
-17760,53
-17280,65
-16800,53
-15840,65
-15840,53
-15360,41
-14880,48
-14880,48
-15360,65
-15360,53
-15840,65
-15360,60
-15360,48
-14880,65
-14880,48
-14880,60
-14400,65
-13920,65
-13920,48
-13440,48
-12000,41
-11040,48
-11040,48
-9600,48
-9600,53
-9120,65
-8640,65
-8640,65
-8160,60
-8160,65
-7680,53
-7680,48
-6720,48
-5760,60
-5280,48
-5280,60
-4320,48
-3840,60
-3360,65
-2880,53
-2400,48
-2400,48
-960,53
0,48
0,60
480,41
960,60
1920,41
1920,53
2880,65
3360,53
3360,41
4320,53
4800,65
5280,53
5760,65
5760,53
6240,65
6720,53
7680,65
7680,53
8640,41
8640,48
8640,41
9600,53
9600,65
10080,53
11040,65
11040,60
12000,41
12000,65
12480,53
12480,48
13440,65
13920,48
14880,41
15360,65
15360,48
15840,65
16320,65
15360,65
15360,41
14880,65
15360,65
15840,53
16320,65
16320,65
15360,65
16320,53
16800,41
16800,48
16800,60
17760,65
17760,53
18720,65
18720,65
18240,53
18240,48
18240,65
18720,48
19200,53
18240,65
18240,48
17760,65
17760,60
17280,65
17280,53
17760,48
18240,41
18720,60
19200,65
19680,60
20160,41
20640,53
20640,41
20160,65
20640,65
21120,65
18720,65
18720,48
19200,65
17280,65
17760,60
18240,65
18240,53
18720,65
19680,60
20160,65
20160,65
18240,65
15840,65
16320,65
13920,65
14400,65
14400,60
14880,48
15360,53
16320,65
13920,65
14400,41
14400,48
15360,41
15360,60
15840,41
16800,48
17280,60
17280,65
18240,60
18720,48
19200,65
19680,53
20160,41
20640,60
20640,65
21120,65
19200,48
19200,48
17760,60
15840,65
15840,65
16800,53
17280,65
17760,65
18240,60
18720,65
19200,53
19200,41
18720,65
19200,60
19200,48
19200,41
18720,65
19200,41
19200,53
20160,41
20160,53
21120,65
21120,65
20160,48
20160,60
21120,41
21600,53
22080,41
22080,48
22560,60
21600,65
22080,53
22080,48
22080,48
22560,48
22560,48
23040,65
22560,60
22560,48
22560,41
23040,60
23520,65
23040,65
23520,60
24000,41
24960,48
25440,65
25920,53
26400,48
26880,53
26880,48
27840,41
27840,65
29760,41
30240,53
30720,41
31200,53
31680,65
31680,48
33120,48
33120,48
34560,48
34560,48
35040,60
35520,48
36000,60
36480,65
37440,60
37920,65
37920,48
39360,60
39840,65
40320,60
40800,65
40800,48
41280,41
41760,60
41760,41
42720,48
43200,65
42240,65
42720,48
41760,65
41760,48
41280,65
41760,53
41760,48
41760,65
41280,65
41280,65
41760,60
42240,41
42720,53
43680,65
43680,48
43680,41
44160,48
44160,41
44640,65
45120,60
45120,65
45600,65
46080,60
46080,41
46560,48
48000,60
48000,65
48480,65
48960,60
48960,65
49440,65
50400,48
50880,48
51840,48
52320,65
52320,65
52800,48
52800,65
53280,48
53280,65
53760,60
53760,48
55200,53
55200,65
55680,53
55680,65
55680,48
57120,48
57120,48
57600,65
58080,53
58080,65
58560,41
58560,65
58560,65
59520,53
59520,41
60000,48
60480,48
60480,48
60960,60
60960,65
61440,48
61920,41
61920,65
61440,48
61440,48
61920,41
62400,53
62400,65
62880,65
62400,60
62880,65
61920,65
62400,41
62400,53
63360,65
63840,48
63840,53
64800,65
65280,53
65280,65
64320,48
64800,60
62400,65
62880,65
63360,65
63360,53
64320,41
63360,65
63840,60
64320,65
63360,65
63840,65
64320,53
64800,41
64800,48
65280,48
64320,65
64320,60
64800,41
65280,53
65760,65
66240,48
66720,41
67680,48
68160,60
68160,65
68160,60
69600,48
70080,60
71040,48
71520,60
71520,65
72000,65
72480,48
73440,48
73440,48
73920,65
74400,65
74400,48
74880,60
75360,65
75360,48
75360,53
75840,65
75360,60
75360,65
74400,53
73920,65
73920,60
74400,41
75360,53
75360,65
76320,53
76800,65
75840,65
76320,48
76320,48
76800,60
77280,65
77280,65
77760,60
77760,41
78720,53
79200,65
79200,65
79200,65
79680,48
80640,41
81120,48
81120,48
81600,48
82080,48
82080,48
82080,60
82560,65
82080,48
82080,65
81600,48
81600,48
82080,65
82560,60
83040,41
83040,48
83040,48
83520,65
82560,65
83040,65
82080,65
83040,60
83520,41
84000,60
84000,41
85440,48
85920,41
85920,65
86400,65
86400,48
87840,60
87840,65
87840,53
89280,48
89760,60
90240,65
90240,48
90720,65
90720,48
91200,60
91680,65
91680,48
92160,65
92160,65
92640,65
93120,60
93600,48
94080,65
94560,65
94560,65
95040,65
95040,53
96000,48
96000,65
96480,65
97440,65
97920,65
97920,65
98400,65
98400,53
99360,41
100320,48
100800,53
101760,48
102240,60
102720,65
102720,65
101760,53
101280,65
101760,41
101760,60
102720,65
103200,48
103680,53
104160,48
104640,53
105120,65
102720,65
102720,53
101760,48
102240,48
102240,60
103200,48
103200,41
103680,48
103680,53
104160,48
104640,53
104640,65
104160,53
104160,48
104640,60
105120,41
105120,48
105600,41
105600,60
106080,41
106560,48
107040,60
107040,65
108000,53
108480,41
108480,60
109440,41
109440,60
110400,65
110400,65
110880,65
111360,53
111360,48
111840,48
113280,48
113280,65
113760,60
113760,48
114720,48
115680,41
115680,53
116640,41
118080,65
118560,48
120000,65
120480,48
120480,48
122880,60
124800,65
125280,48
125280,48
128160,60
128640,41
129120,53
129600,65
130080,60
130560,41
130560,53
131040,41
131520,48
132480,41
133440,60
133920,41
134400,60
134880,41
134880,48
134880,41
135360,48
135840,65
135840,60
136800,65
136800,65
137280,60
137760,65
138240,60
138720,65
139200,60
139200,41
140160,60
140640,41
140640,65
141120,60
142080,48
142080,41
143040,53
143520,41
143520,65
144000,48
144000,48
145440,60
145440,65
145920,65
146400,48
147360,48
147360,60
148320,41
148800,60
148800,65
149280,65
148800,41
149280,53
149760,41
150240,48
150240,48
149280,53
147840,48
148320,65
148800,65
148800,65
147840,48
147840,48
148320,65
148800,60
149760,41
148800,65
149280,48
149280,48
149760,41
149760,65
149760,65
150240,53
150720,65
151680,53
152160,65
152160,53
152640,65
153600,65
154080,60
154560,65
155040,48
155040,60
156000,65
156000,65
156480,48
157440,48
157440,60
157920,41
158400,48
159360,41
160320,60
160800,41
160800,48
162240,53
162240,65
162720,60
162720,48
164160,60
164640,41
164640,53
165600,41
166080,60
166560,65
166560,65
167040,41
167040,53
168000,41
168000,48
168000,60
168480,65
168960,65
168960,41
170400,48
170880,48
171360,65
171360,48
172800,48
172800,41
173760,60
174240,65
174240,48
174720,48
173760,65
173760,65
174240,48
174720,41
175200,60
175680,65
175680,48
176640,41
176640,48
177120,41
178080,48
178080,65
179040,48
179520,41
179520,60
180480,65
180480,65
181440,60
181920,65
181920,65
180000,41
180000,48
179040,53
179040,65
177120,41
174720,65
175200,65
173760,48
174240,48
174720,41
175200,53
175680,41
176160,48
176160,53
177120,65
177600,53
178080,48
178080,48
177120,60
177600,41
178560,48
179040,60
179520,41
179520,48
180000,41
180480,60
180480,65
181440,60
181440,41
181920,60
182400,65
182880,53
183840,65
183840,53
184320,41
184800,65
185280,65
184320,65
184800,60
184800,48
184800,60
185280,65
184800,65
185280,53
185280,65
184800,65
185280,65
185280,48
185280,60
184800,65
185280,65
185280,60
186240,41
186240,48
186240,48
186720,65
185760,41
186240,53
186720,65
187680,60
187680,65
188640,65
189120,60
189600,65
188160,48
188640,65
187200,48
187680,65
187680,65
188160,65
187680,48
186720,65
187200,53
187200,65
186240,53
186720,48
187200,65
187680,60
188160,41
188640,53
189120,65
189120,48
189600,48
189600,48
189600,53
190080,48
190560,60
190560,65
191040,53
192000,65
192000,48
192000,41
192960,60
193440,41
193440,65
192480,41
193440,53
193920,41
194400,48
194400,48
192960,41
191040,65
191040,48
189120,65
189600,65
189600,48
188160,53
188640,65
186720,48
184320,65
184320,48
182400,65
182880,65
181440,48
181920,48
181920,65
180000,65
180480,65
180960,53
181440,65
181920,60
182400,48
182880,53
183360,65
183840,65
184320,65
184800,65
185280,48
185760,53
186240,65
186720,65
187200,53
187200,41
187680,48
186720,60
186720,48
185760,65
183360,65
183840,48
181440,65
181920,48
181920,65
179520,48
178560,48
179040,48
179040,48
178080,48
178560,53
179040,48
179520,65
179520,48
180480,41
180960,60
181440,41
181920,60
181920,41
182400,53
183360,41
183840,53
183840,41
184320,48
185280,53
185760,48
185760,53
186240,65
187200,53
187200,65
187680,53
188640,65
188640,48
187680,53
187680,65
185760,53
185760,65
183840,60
181440,65
181440,65
180480,48
180480,60
179520,48
180000,48
180480,65
180480,65
178560,65
179040,65
179040,65
176640,60
177120,65
174720,65
172800,65
172800,53
170880,65
171360,53
171360,65
168960,65
169440,65
169920,60
170400,41
171360,53
171840,65
171840,60
172800,41
172800,60
173760,41
173760,60
174720,65
175200,65
175680,60
175680,65
176160,48
174720,60
173760,48
173760,65
174240,65
172320,41
172320,53
173280,65
170880,65
171360,65
171840,65
172320,53
172800,41
173280,48
173280,48
172320,48
172320,60
173280,65
173760,60
173760,65
174720,65
173760,65
173760,60
173280,65
173280,65
174240,48
172800,48
173280,60
173280,65
173760,60
174720,41
174720,65
174720,41
175200,48
175680,65
176160,60
176640,65
176640,60
177120,65
178080,53
178080,41
179040,60
179520,65
179520,65
179040,48
179040,48
179520,65
179520,53
180000,41
180480,48
180480,41
180960,53
181440,41
182400,60
182400,65
182880,48
183360,41
183360,48
183360,65
183840,65
184320,41
184800,53
184800,41
185280,48
185760,48
184800,65
184800,48
184320,65
184320,60
183840,65
184320,60
184320,48
184320,65
183840,65
183840,53
183360,65
183840,60
184320,41
184320,48
184800,60
184800,65
184320,48
184320,48
184800,53
184800,48
185280,53
185280,48
185760,53
185760,48
185760,65
186240,48
186720,48
185760,65
186240,60
186720,41
187680,48
188160,41
188160,60
188640,65
189120,48
189600,41
190560,48
190560,65
192000,48
192000,48
192480,65
192960,65
192960,65
192960,65
193440,65
194400,48
194400,65
194880,53
195360,65
196320,60
196800,41
197280,60
197760,41
198240,60
198720,41
198720,53
199680,65
201120,65
201600,53
201600,48
204480,48
206880,48
206880,41
207840,60
208320,65
208800,48
208800,48
209760,60
210240,41
211200,53
211680,65
212160,60
212640,41
213120,53
213600,65
214080,53
214080,65
215040,53
215520,65
215520,65
214560,60
215040,41
216000,60
216000,65
216480,65
216960,41
216960,65
216960,60
217440,65
217920,48
217920,41
217440,65
217920,65
218400,60
218400,41
219360,60
219360,41
220320,53
220800,65
220800,65
219840,53
220320,48
220800,60
221280,41
221760,53
221760,65
222240,48
222240,60
222720,65
223680,60
224160,41
225120,48
225600,53
226560,48
227040,48
228000,48
228000,60
228960,41
228960,65
229440,65
228480,65
228960,65
228960,65
228480,60
228480,41
229920,48
229920,60
230880,41
231840,48
232320,48
232800,60
233280,48
233280,65
234240,48
234240,65
235200,60
235200,65
236160,60
236160,41
236640,48
237120,60
238080,48
238080,41
239040,48
239520,65
240000,48
240000,53
240480,48
240960,65
241920,53
242400,41
242400,60
243360,41
244800,65
244800,65
245280,65
245760,65
245760,60
246240,48
247680,41
247680,48
248160,53
247200,65
247200,41
247680,53
248640,41
249120,53
249600,65
250080,60
250560,65
251040,48
251520,65
252000,60
252480,41
252960,48
253440,60
253440,48
253920,53
254880,65
252480,65
252480,60
250560,65
250560,60
251520,65
251520,53
252000,65
252960,60
253440,65
253440,53
254400,65
253440,65
253440,60
253920,65
254400,48
254880,65
254880,65
255360,60
255360,41
255840,65
256320,53
257280,48
257280,48
257760,65
258240,60
258240,65
258720,53
258720,65
258720,53
259200,65
259680,60
259680,65
259680,60
260160,65
259680,65
260160,60
260160,65
261120,53
261120,65
262080,53
262560,65
261600,65
262080,48
261120,65
261600,53
261600,65
261120,48
261120,48
261120,60
261600,41
263040,48
263520,48
264480,48
264960,53
265920,48
265920,60
267360,48
267360,60
267840,65
268320,53
269280,65
269280,48
269280,53
269760,48
270240,60
270720,65
271200,60
271680,65
272160,53
272640,41
272640,65
273120,65
273600,60
273600,48
274080,48
275520,48
275520,65
275520,60
276480,41
276480,48
276960,48
276960,48
277440,41
277440,48
277440,41
278400,60
278880,65
279360,53
279840,41
279840,53
280320,41
281280,60
281760,41
281760,48
281760,41
282720,60
283200,65
282240,65
282240,65
282720,60
283680,41
283680,60
284160,65
285120,65
285120,48
284160,60
284160,41
284640,60
285600,41
286080,53
286560,41
286560,48
286560,60
287520,41
288000,53
288000,41
288480,65
288960,65
288960,65
288960,41
289440,65
289440,41
289920,48
290400,65
290400,48
290400,41
290880,53
291360,41
291840,53
292800,65
293280,60
293760,65
293760,65
293760,53
295200,48
295680,60
296160,65
296160,65
296640,65
296640,65
296640,53
298080,48
298560,65
299040,60
299040,65
300000,53
300480,48
300960,53
300960,48
301920,41
302400,53
302880,65
302880,48
304320,48
304320,41
305280,60
305280,41
305760,65
306240,48
306240,48
307680,60
308640,48
309120,53
309120,65
309600,65
309600,65
309600,53
310080,65
310080,60
310560,65
311040,65
311520,48
311520,65
311520,60
312480,65
312480,65
312960,60
313920,48
313920,48
314880,53
315360,48
315360,41
316320,53
316800,41
319200,48
319200,41
321120,65
321120,65
322080,65
322080,60
323040,48
323520,53
324000,48
324000,65
324480,65
326400,65
327840,65
328320,41
329760,65
329760,60
330240,65
331200,60
331200,41
331680,65
332160,60
332160,48
333120,41
334560,48
335040,41
335520,60
336000,65
336000,65
336000,53
336480,48
337440,48
337920,65
338400,53
338400,48
339840,60
339840,48
341280,60
341280,65
341280,60
342240,65
342240,48
342720,60
342720,48
342720,53
343200,48
343680,41
344160,60
344160,41
345120,48
345600,60
346080,65
344640,48
345120,41
342720,65
343200,48
343200,48
342240,41
342240,48
341280,41
341280,48
341760,53
342720,48
342720,41
340800,65
341280,60
341760,65
341760,53
342240,41
343200,53
343680,41
343680,48
345120,60
345120,65
345120,60
345600,65
346080,53
346080,65
346560,60
347520,48
347520,41
348960,48
349440,41
349920,53
350400,41
350400,48
350400,41
351360,48
349920,48
350400,60
348960,48
349440,48
348000,48
348000,53
346080,65
346560,60
345120,48
345600,48
343200,65
343680,65
344160,53
344640,65
344640,48
342240,48
342720,41
338880,65
338880,60
339840,65
339840,48
339840,53
340320,65
339840,53
338880,65
338880,65
339840,53
340320,41
341280,48
341760,41
342240,60
342720,65
342720,65
343200,53
343200,65
343680,65
342720,65
343200,65
343200,65
343680,48
343680,48
344640,53
345120,48
346560,48
347520,48
347520,48
348000,65
348480,41
348480,53
349440,41
349440,53
349920,65
350400,48
350400,48
349920,65
350400,60
350400,48
350400,41
350880,48
351360,41
351360,48
351840,65
352800,60
353280,65
352320,65
352800,60
351840,65
352320,65
352800,53
353280,41
353280,53
354240,41
354240,48
354240,41
354720,48
354720,65
355680,53
355680,65
356160,53
357120,41
357120,53
358080,41
358080,60
359040,41
359040,65
359520,53
359520,48
360960,60
361920,48
361920,60
363360,48
363360,41
363840,48
363840,60
364800,41
364800,53
365760,65
364800,65
365280,53
364320,65
364800,60
364800,65
363840,41
364320,48
364320,53
364800,48
364800,41
365280,65
365760,53
366720,48
367200,53
367200,48
368160,53
368640,48
370080,53
370080,65
370560,65
370560,65
370560,60
371040,65
371520,48
372480,48
372960,48
372960,65
373440,53
373440,65
373440,53
374880,48
374880,48
375840,53
376320,48
376320,65
377280,48
378240,48
378720,41
379200,60
379200,41
380640,48
380640,60
381120,65
381600,48
381600,65
382080,41
382560,53
383040,41
383520,53
383520,41
384000,65
384000,65
384480,60
385440,65
385440,65
385440,41
385920,65
386400,65
386880,65
387360,48
387360,65
388320,60
388800,41
389280,60
389760,65
390240,53
390240,41
391200,48
391200,60
392160,48
392640,53
392640,65
393600,65
394080,53
394560,41
396960,48
396960,65
397920,53
397920,48
398400,53
399360,48
399360,65
400320,60
400800,41
400800,65
403680,60
404640,65
405120,60
405600,65
405600,60
406560,65
406560,65
406560,65
407040,48
407040,48
406560,65
406560,65
407040,65
406560,48
406560,48
407040,41
407040,48
408480,65
408960,53
409440,65
409920,60
409920,48
410880,53
411360,65
412320,48
412320,41
412800,48
413280,53
413280,48
413280,41
412800,65
413280,41
413760,48
414240,41
414240,48
415200,53
415680,65
416160,65
415200,65
415200,53
415680,48
416160,53
416160,48
416640,60
416640,48
417120,41
417120,65
417600,48
417600,65
417600,41
418080,60
419040,41
419040,48
420480,60
420960,41
420960,65
420960,65
420480,65
420960,41
420960,53
421920,65
422400,53
422880,41
421920,65
422400,65
422400,48
422880,53
421920,65
421920,60
422400,48
422400,41
422880,65
422400,60
422880,41
422880,65
422880,53
424320,48
424320,65
424800,65
424800,60
425760,41
426240,60
426240,65
426720,48
427200,53
427200,65
426720,65
426720,48
426720,60
427200,65
426720,65
427200,60
427200,65
426240,60
426720,48
427200,60
427200,48
427200,53
427680,65
426720,65
427680,60
427680,41
429120,48
429600,48
430560,48
430560,65
431520,53
432000,48
432000,41
432480,65
433920,41
435840,65
435840,65
437760,65
437760,65
440640,48
441120,53
443520,48
443520,65
444480,65
447360,65
447840,60
450720,65
451200,60
451200,65
454560,53
473761,0
473761,48
477121,65
477601,65
477601,48
478561,41
479041,48
479041,48
481921,48
482401,60
482881,65
482881,60
483361,48
486241,48
486721,48
489121,48
489121,60
490081,65
490081,65
490561,60
490561,48
492001,53
492001,65
492001,60
492481,65
493441,60
493921,41
493921,60
494401,65
494881,65
494401,60
494881,65
494881,48
495361,60
495361,65
494401,53
494881,48
494881,65
494401,65
494401,41
494881,48
494881,60
495361,41
495841,65
496321,41
496801,60
497281,65
497281,65
497761,65
498241,53
498721,65
499201,60
499681,65
499681,65
500161,60
500161,65
500161,41
500641,48
500641,60
501121,65
501601,60
502561,41
502561,48
503041,41
503041,65
503041,41
504481,48
504481,48
504961,48
506401,48
507361,48
507841,60
508801,48
509281,53
509281,65
509761,65
510241,60
510721,65
510721,65
509761,53
510241,48
510241,41
511201,53
511681,65
511681,48
511681,65
512161,48
512161,41
513121,60
513601,65
513601,53
514081,65
514561,53
515041,41
515521,48
515521,60
516001,65
516481,60
516961,65
517441,60
518401,41
518401,60
519361,41
520321,48
520321,65
521761,48
521761,60
522241,65
523201,53
523201,65
523681,48
524161,41
524161,48
524641,41
524641,65
523681,60
524641,41
525121,53
525601,41
525601,60
526561,41
526561,48
527041,41
528001,48
528001,60
529441,48
529921,48
530401,65
530401,65
531841,48
532321,60
532321,65
532801,65
533281,65
533281,53
534241,41
534241,65
534721,60
534721,65
535201,53
535681,41
537121,48
537121,60
538081,65
537121,65
537121,53
537601,48
538081,53
538081,48
538561,53
538561,48
539041,60
539521,65
539521,65
540001,60
540001,65
540481,65
540001,53
539041,65
539521,41
539521,48
539521,41
540481,53
540481,41
541441,53
541921,41
541921,53
542881,65
541921,65
542401,60
542401,48
542881,53
542881,48
543361,48
543361,48
543361,65
543841,65
544321,60
544801,65
544801,53
545761,65
544801,65
545281,65
545761,65
545761,53
546721,48
547201,65
547201,60
547681,41
547201,65
547201,41
547681,53
548641,41
548641,48
548641,60
549601,41
549601,65
550081,60
550081,65
550081,65
550561,48
550561,60
551041,41
551521,65
551521,65
552001,48
552481,65
552481,65
552001,60
551041,65
551041,60
551521,65
550561,65
551521,53
552001,41
551041,65
551521,41
551521,48
552001,65
552481,65
552001,65
552481,60
552961,65
553441,60
553921,65
554401,53
554881,65
553921,65
554401,60
554401,65
553921,60
553921,65
554881,53
554881,41
555841,53
555841,41
556321,65
556801,48
557761,48
558241,60
558721,41
559201,60
559201,41
559681,48
560161,65
560161,48
560641,65
560641,65
561121,41
561121,60
561601,41
562081,48
563041,48
564001,65
564001,48
564481,65
565441,48
566401,48
566881,60
566881,65
566401,65
566881,41
567361,48
567361,48
565921,53
564961,48
565441,65
565921,53
566401,48
566881,53
566881,48
567841,60
568321,48
568321,53
569281,65
566881,65
566881,65
567361,65
565441,60
565441,65
564961,65
564961,60
565441,48
565441,41
565921,60
566881,41
566881,53
567841,65
