-1803342,61
-1802862,61
-1802382,54
-1801902,61
-1801422,61
-1800942,61
-1800462,61
-1785101,0
-1784621,59
-1769260,0
-1768780,54
-1753419,0
-1752939,61
-1737578,0
-1737098,47
-1736618,47
-1736138,59
-1735178,61
-1734698,61
-1733738,61
-1733258,59
-1732298,61
-1731818,61
-1731338,54
-1730858,61
-1730378,47
-1729898,47
-1728938,47
-1728458,59
-1727498,47
-1727018,47
-1726058,47
-1725578,54
-1724618,47
-1724138,47
-1723178,61
-1722698,61
-1722218,61
-1721738,61
-1721258,47
-1720778,59
