369600,63
370560,63
371040,63
371520,49
372000,63
372960,58
373440,61
373920,49
373920,49
374400,63
375360,63
376320,58
376800,63
376800,56
377760,63
378240,49
378240,61
379680,58
380160,49
380160,54
381120,58
382560,58
383040,58
384000,54
384000,49
385440,42
385920,42
385920,42
387360,42
387360,49
388320,58
388320,54
389280,58
389280,49
390720,42
390720,42
391200,49
392640,58
393600,49
393600,42
394080,54
395520,58
396480,49
396480,58
396960,42
398400,42
398880,42
398880,54
400320,58
400800,49
401280,42
401760,42
401760,54
402720,42
404160,58
404640,58
405120,58
405600,49
405600,58
406560,58
407040,58
407520,42
407520,42
408960,42
409440,58
409440,58
410400,58
410880,54
411840,42
411840,54
413280,42
413280,58
414720,58
415200,54
415200,58
416160,58
417120,49
418080,42
418560,49
419520,49
420000,58
420960,49
421440,58
422400,42
422880,49
422880,42
424320,49
425280,42
425760,49
425760,49
427200,58
427200,42
428160,54
428640,42
429600,49
430560,58
431040,58
431520,58
431520,42
432480,54
432960,42
433440,58
433920,42
433920,42
435360,42
436320,42
436800,49
437760,49
438240,58
438240,54
439200,49
440640,49
441120,49
442080,42
442560,42
442560,49
443040,42
444480,42
444480,42
444960,58
445440,58
446880,58
446880,49
447360,58
447840,42
448800,49
448800,42
449760,58
449760,58
451200,54
451200,49
451680,58
453120,49
453120,58
454560,63
454560,56
455520,63
455520,49
456480,49
456960,63
457440,61
457920,63
458400,63
458400,56
458880,63
459360,63
460320,63
460320,63
461280,61
461760,63
462240,49
462240,63
463200,49
463200,63
463680,56
464160,49
464640,49
465120,63
465600,61
466560,49
466560,49
467520,56
468000,49
468480,63
468960,63
468960,56
469920,49
469920,49
470400,49
471360,49
471840,49
472320,49
472800,61
473280,63
473280,63
473760,56
474720,49
475200,49
475200,49
476160,63
476640,61
477120,49
477600,49
477600,63
478560,63
478560,49
479520,56
479520,49
480000,56
480960,63
480960,56
481440,63
482400,63
482880,61
482880,63
483840,63
483840,49
484800,49
484800,63
485280,63
485760,63
486240,61
487200,63
487680,63
488160,49
488160,49
488640,49
489600,49
489600,63
490560,63
490560,49
491520,63
491520,49
492000,49
492480,56
493440,49
493440,61
494880,58
495360,58
496320,42
496800,58
496800,58
497760,56
498240,49
499200,49
499680,61
500160,49
500160,49
500640,63
501600,63
502080,61
502080,63
502560,61
503040,49
504000,63
504000,63
504960,56
504960,63
505920,63
506400,49
506880,49
506880,61
507840,63
507840,49
508320,56
509280,49
509280,56
509760,63
510720,63
511200,63
511680,63
511680,63
512160,63
513120,56
513600,49
514080,56
514560,63
515040,63
515520,49
516000,61
516000,63
516480,61
516960,49
517920,49
518400,61
518400,63
519360,61
519840,49
519840,56
520800,63
521280,61
521280,49
521760,61
522240,63
523200,63
523680,63
524160,56
524640,49
525120,49
525600,56
525600,63
526560,56
526560,49
527520,49
528000,49
528480,63
528960,61
529440,49
529920,49
530400,49
530400,63
531360,63
531360,63
531840,56
532320,63
532800,49
533760,49
534240,61
534240,63
534720,63
535200,63
535680,63
536160,61
537120,63
537120,63
538080,63
538560,63
539040,63
539520,63
539520,56
540000,49
540480,49
541440,61
541920,63
542400,61
542880,49
543360,61
543840,63
544320,61
544800,63
545280,49
545280,63
545760,63
546240,49
547200,63
547680,49
548160,61
548640,63
549120,56
549600,49
549600,56
550560,49
551040,63
551040,49
552000,63
552480,63
552960,56
552960,63
553920,56
554400,63
554400,63
555360,63
555840,63
556320,63
556320,63
557280,63
557760,56
557760,63
558240,63
559200,61
559200,63
560160,49
560160,61
560640,63
561120,63
562080,61
562560,63
562560,56
563040,63
564000,49
564000,63
564480,63
565440,63
565920,63
565920,49
566880,63
567360,63
567840,63
567840,49
568800,61
569280,49
569280,61
569760,49
570720,56
571200,63
571680,56
571680,49
572640,56
572640,63
574080,58
574560,63
575040,56
575040,63
576480,58
576480,61
577440,49
577920,61
578400,49
578880,56
579840,58
580320,49
580800,49
580800,61
581280,58
582720,63
583680,58
584160,61
584640,49
585120,63
585600,63
585600,63
586560,49
587040,49
587040,49
588000,56
588480,63
588960,61
589440,49
589920,49
590400,61
590880,49
591360,56
591840,63
592320,61
592800,63
593280,49
593760,49
594240,61
594720,49
595200,49
595200,49
596160,49
596640,49
596640,56
597120,49
597600,49
598080,49
598560,56
599040,63
599520,63
600000,56
600480,63
601440,63
601440,56
601920,63
602880,61
602880,63
603360,61
603840,49
604800,61
605280,49
605760,63
606240,63
606240,49
606720,49
607680,63
608160,56
608640,49
608640,63
609120,63
610080,63
610560,61
611040,49
611520,63
612000,56
612000,49
612480,61
613440,63
613920,63
614400,63
614880,56
614880,63
615360,63
616320,63
616800,61
617280,63
617280,56
618240,63
618720,61
619200,63
619680,63
620160,63
620640,61
621120,63
621120,63
622080,61
622080,49
623040,49
623520,61
624000,49
624480,49
624960,63
624960,49
625440,61
626400,49
626400,56
627360,49
627840,56
628320,63
628800,63
629280,49
629280,63
630240,63
630720,63
631200,63
631680,63
631680,63
632160,56
632640,49
633600,61
634080,63
634080,49
635040,49
635040,49
635520,63
636480,61
636960,63
637440,63
637920,61
637920,63
638880,61
639360,63
639840,63
639840,49
640320,63
640800,63
641760,56
642240,63
642240,63
643200,63
643680,63
643680,63
644160,56
645120,49
645120,61
646080,63
646080,56
647040,63
647520,61
648000,49
648480,63
648480,61
649440,49
649440,49
650400,49
650880,63
650880,49
651840,61
651840,49
652320,63
653280,63
653760,63
654240,56
654240,63
654720,61
655200,49
656160,56
656640,49
657120,49
657120,56
658080,63
658080,56
658560,63
659040,63
660000,61
660000,49
660480,49
660960,49
661920,61
662400,63
662400,49
663360,61
663360,63
664320,63
664320,63
665280,63
665280,56
666240,49
666240,56
666720,63
667680,63
668160,61
668640,49
669120,56
669600,63
670080,61
670080,49
671040,49
671520,63
672000,56
672000,49
672480,63
672960,56
673920,63
673920,63
674880,61
674880,49
675840,49
675840,63
676800,63
677280,63
677760,63
678240,63
678720,63
678720,63
679200,61
680160,63
680640,63
681120,61
681120,49
681600,49
682560,61
683040,49
683520,49
684000,56
684000,63
684960,63
685440,63
685440,56
685920,49
686880,63
686880,61
687360,49
687840,49
688800,49
688800,63
689760,49
689760,63
690240,61
690720,49
691200,63
691680,49
692160,61
693120,49
693600,61
693600,49
694080,63
695040,49
695520,49
695520,63
696480,63
696480,63
696960,49
697920,56
698400,63
698400,63
698880,63
699840,56
699840,49
700800,61
700800,63
701760,49
702240,49
702240,56
703200,63
703200,56
703680,63
704640,49
705120,56
705120,63
705600,56
706080,63
706560,63
707040,56
707520,63
708480,56
708960,63
708960,56
709920,63
710400,63
710880,61
710880,49
711360,56
712320,49
712800,61
713280,63
713760,63
714240,61
714720,49
715200,61
715200,63
716160,49
716640,61
717120,63
717600,63
718080,56
718080,49
719040,61
719520,49
720000,49
720000,61
720480,63
720960,63
721920,63
722400,63
722880,63
722880,63
723840,56
724320,63
724800,63
724800,49
725280,49
726240,49
726240,63
727200,63
727200,61
728160,63
728640,49
729120,49
729120,61
730080,49
730560,49
731040,49
731040,61
732000,49
732480,63
732480,61
732960,63
733920,63
734400,63
734400,63
735360,49
735360,56
736320,63
736800,56
736800,63
737760,56
738240,49
738720,63
738720,49
739680,63
739680,63
740160,61
741120,49
741120,49
741600,63
742080,61
742560,49
743520,49
743520,49
744000,63
744960,61
744960,63
745920,61
745920,49
746880,63
747360,56
747840,49
748320,49
748320,49
749280,61
749760,49
750240,49
750720,49
751200,63
751200,56
751680,49
752160,63
753120,63
753600,49
754080,49
754560,61
755040,63
755040,63
755520,61
756480,49
756960,56
757440,63
757440,63
758400,61
758880,49
759360,56
759840,63
759840,56
760320,63
760800,56
761760,63
762240,63
762240,49
762720,56
763680,49
763680,56
764160,63
764640,63
765600,61
765600,63
766080,56
767040,63
767040,63
767520,56
768480,63
768960,61
769440,49
769920,61
769920,49
770400,61
771360,49
771360,61
772320,63
772800,61
773280,49
773280,49
773760,49
774240,61
775200,63
775680,63
776160,56
776640,49
776640,49
777120,63
778080,63
778560,63
779040,63
779040,61
780000,63
780000,63
780960,63
781440,63
781440,63
782400,63
782880,61
782880,63
783840,63
784320,49
784320,63
785280,49
785760,49
786240,56
786720,63
787200,63
787200,56
788160,63
788160,49
789120,56
789600,49
790080,49
790080,49
790560,56
791040,63
792000,49
792480,61
792480,49
793440,49
793920,49
793920,63
794880,63
795360,63
795840,56
795840,63
796320,63
797280,63
797760,63
832320,59
835980,61
870540,54
870540,63
871020,47
906060,63
906060,61
940620,63
941580,63
942060,49
942060,56
942540,63
943500,63
943980,56
944460,49
944460,63
945420,49
945900,61
946380,63
946860,49
947340,56
947340,63
948300,61
948780,49
948780,63
949740,56
950220,63
950220,63
951180,63
951660,49
951660,49
952140,49
953100,56
953100,49
954060,56
954540,63
955020,63
955500,63
955980,61
956460,49
956940,61
956940,49
957420,56
957900,63
958860,49
958860,49
959820,63
959820,61
960780,49
961260,61
961740,49
962220,56
962700,63
963180,56
963660,63
964140,61
964140,49
965100,49
965580,63
965580,63
966540,56
967020,63
967020,56
967500,63
968460,63
968940,63
968940,63
969420,56
970380,49
970860,56
971340,63
971820,63
972300,63
972300,63
972780,63
973740,49
974220,63
974700,56
974700,63
975180,63
976140,49
976620,61
977100,63
977580,63
978060,63
978060,49
979020,56
979020,49
979980,49
979980,56
980940,63
981420,63
981420,61
982380,49
982860,49
983340,56
983820,63
983820,63
984300,56
984780,49
985740,49
985740,49
986700,63
986700,63
987180,49
987660,63
988620,56
988620,63
989100,63
989580,61
990540,63
991020,63
991020,63
991980,63
992460,49
992460,56
993420,63
993420,61
994380,49
994380,49
994860,49
995820,49
996300,63
996780,61
996780,49
997740,49
998220,63
998700,63
999180,49
999660,63
1000140,49
1000620,61
1001100,63
1001100,63
1002060,63
1002540,56
1002540,49
1003020,63
1003980,61
1004460,63
1004460,63
1005420,61
1005420,63
1005900,63
1006860,63
1007340,56
1007340,63
1008300,49
1008780,61
1009260,63
1009740,63
1010220,61
1010220,49
1011180,49
1011660,49
1012140,61
1012620,63
1013100,63
1013100,63
1013580,49
1014540,61
1014540,63
1015500,49
1015980,49
1015980,63
1016940,49
1017420,61
1017900,63
1018380,61
1018860,63
1019340,61
1019820,49
1019820,49
1020780,56
1020780,49
1021260,56
1022220,63
1022220,61
1023180,49
1023660,61
1024140,63
1024620,49
1025100,56
1025100,58
1026060,56
1026540,58
1027980,49
1027980,58
1029420,56
1030380,58
1030380,49
1030860,54
