133920,76
134400,71
134880,76
135360,71
135840,76
136320,71
136800,76
137280,80
137760,76
138240,80
138720,76
139200,80
139680,76
140160,71
140640,76
141120,80
141600,76
142080,80
142560,76
143040,71
143520,76
144000,80
144480,76
144960,71
145440,76
145920,71
146400,76
146880,80
147360,76
147840,71
148320,76
148800,71
149280,76
149760,71
150240,76
150720,80
151200,76
151680,71
152160,76
152640,71
153120,76
153600,71
154080,76
154560,71
155040,76
155520,75
156000,71
156480,68
156960,71
157440,68
157920,71
158400,68
158880,71
159360,68
159840,71
160320,75
160800,76
161280,71
161760,76
162240,75
162720,76
163200,71
163680,76
164160,80
164640,76
165120,71
165600,76
166080,80
166560,76
167040,80
167520,76
168000,71
168480,76
168960,71
169440,76
169920,71
170400,76
170880,71
171360,76
171840,71
172320,76
172800,71
173280,76
173760,71
174240,76
174720,80
175200,76
175680,80
176160,76
176640,80
177120,76
177600,80
178080,76
178560,71
179040,76
179520,80
180000,76
180480,80
180960,76
181440,80
181920,76
182400,71
182880,76
183360,80
183840,76
184320,71
184800,76
185280,80
185760,76
186240,80
186720,76
187200,71
187680,76
188160,71
188640,76
189120,80
189600,71
190080,68
190560,71
191040,68
191520,71
192000,80
192480,71
192960,68
193440,71
193920,68
194400,71
194880,80
195360,76
195840,71
196320,76
196800,80
197280,71
197760,68
198240,71
198720,68
199200,71
199680,80
200160,76
200640,80
201120,71
201600,68
202080,71
202560,68
203040,71
203520,68
204000,71
204480,75
204960,71
205440,68
205920,71
206400,75
206880,71
207360,75
207840,71
208320,75
208800,71
209280,75
209760,71
210240,75
210720,71
211200,68
211680,71
212160,68
212640,71
213120,75
213600,71
214080,75
214560,71
215040,68
215520,71
216000,68
216480,71
216960,68
217440,71
217920,75
218400,71
218880,68
219360,71
219840,68
220320,71
220800,75
221280,71
221760,68
222240,71
222720,75
223200,71
223680,75
224160,71
224640,75
225120,71
225600,75
226080,71
226560,75
227040,71
227520,75
228000,71
228480,75
228960,71
229440,75
229920,71
230400,68
230880,71
231360,75
231840,71
232320,68
232800,71
233280,75
233760,71
234240,68
234720,71
235200,75
235680,71
236160,68
236640,71
237120,75
237600,71
238080,75
238560,71
239040,75
239520,71
240000,75
240480,71
240960,68
241440,71
241920,68
242400,71
242880,75
243360,71
243840,75
244320,71
244800,68
245280,71
245760,75
246240,71
246720,75
247200,71
247680,68
248160,71
248640,68
249120,71
249600,68
250080,71
250560,68
251040,71
251520,68
252000,71
252480,68
252960,71
253440,68
253920,71
254400,68
254880,71
255360,68
255840,71
256320,68
256800,71
257280,75
257760,71
258240,68
258720,71
259200,68
259680,71
260160,75
260640,71
261120,68
261600,71
262080,80
262560,76
263040,71
263520,76
264000,71
264480,76
264960,71
265440,76
265920,71
266400,76
266880,71
267360,76
267840,80
268320,76
268800,80
269280,71
269760,68
270240,71
270720,68
271200,71
271680,80
272160,76
272640,80
273120,71
273600,68
274080,71
274560,75
275040,71
275520,68
276000,71
276480,75
276960,71
277440,75
277920,71
278400,75
278880,71
279360,68
279840,71
280320,80
280800,71
281280,68
281760,71
282240,68
282720,71
283200,80
283680,76
284160,71
284640,76
285120,71
285600,76
286080,71
286560,76
287040,80
287520,76
288000,71
288480,76
288960,80
289440,76
289920,80
290400,76
290880,80
291360,76
291840,71
292320,76
292800,71
293280,76
293760,80
294240,76
294720,80
295200,76
295680,80
296160,76
296640,80
297120,76
297600,71
298080,76
298560,80
299040,76
299520,80
300000,76
300480,80
300960,76
301440,80
301920,76
302400,80
302880,76
303360,80
303840,76
304320,80
304800,76
305280,71
305760,76
306240,80
306720,76
307200,71
307680,76
308160,80
308640,76
309120,71
309600,76
310080,71
310560,76
311040,71
311520,76
312000,80
312480,76
312960,80
313440,76
313920,80
314400,76
314880,80
315360,76
315840,80
316320,76
316800,71
317280,76
317760,80
318240,76
318720,80
319200,76
319680,80
320160,76
320640,71
321120,76
321600,80
322080,76
322560,71
323040,76
323520,80
324000,76
324480,71
324960,76
325440,80
325920,76
326400,71
326880,76
327360,71
327840,76
328320,71
328800,76
329280,71
329760,76
330240,80
330720,76
331200,80
331680,76
332160,80
332640,76
333120,71
333600,76
334080,71
334560,76
335040,71
335520,76
336000,80
336480,76
336960,80
337440,76
337920,80
338400,76
338880,71
339360,76
339840,71
340320,76
340800,71
341280,76
341760,80
342240,76
342720,71
343200,76
343680,80
344160,76
344640,71
345120,76
345600,75
346080,76
346560,71
347040,76
347520,71
348000,76
348480,71
348960,76
349440,71
349920,76
350400,71
350880,76
351360,71
351840,76
352320,75
352800,76
353280,71
353760,76
354240,80
354720,76
355200,71
355680,76
356160,71
356640,76
357120,80
357600,76
358080,71
358560,76
359040,71
359520,76
360000,71
360480,76
360960,71
361440,76
361920,80
362400,76
362880,71
363360,76
363840,71
364320,76
364800,80
365280,76
365760,80
366240,76
366720,71
367200,76
367680,80
368160,76
368640,71
369120,76
369600,80
370080,76
370560,80
371040,76
371520,71
372000,76
372480,71
372960,76
373440,80
373920,76
374400,71
374880,76
375360,71
375840,76
376320,80
376800,76
377280,71
377760,76
378240,71
378720,76
379200,80
379680,76
380160,71
380640,76
381120,80
381600,76
382080,80
382560,76
383040,80
383520,76
384000,71
384480,76
384960,71
385440,76
385920,80
386400,76
386880,71
387360,76
387840,80
388320,71
388800,68
389280,71
389760,80
390240,71
390720,68
391200,71
391680,68
392160,71
392640,68
393120,71
393600,75
394080,71
394560,75
395040,71
395520,68
396000,71
396480,75
396960,71
397440,68
397920,71
398400,75
398880,71
399360,68
399840,71
400320,68
400800,71
401280,75
401760,71
402240,68
402720,71
403200,68
403680,71
404160,68
404640,71
405120,68
405600,71
406080,68
406560,71
407040,68
407520,71
408000,68
408480,71
408960,75
409440,71
409920,75
410400,71
410880,68
411360,71
411840,68
412320,71
412800,80
413280,71
413760,80
414240,71
414720,68
415200,71
415680,68
416160,71
416640,68
417120,71
417600,75
418080,71
418560,68
419040,71
419520,68
420000,71
420480,75
420960,71
421440,75
421920,71
422400,75
422880,71
423360,75
423840,71
424320,68
424800,71
425280,75
425760,71
426240,75
426720,71
427200,75
427680,71
428160,68
428640,71
429120,75
429600,71
430080,75
430560,71
431040,68
431520,71
432000,68
432480,71
432960,75
433440,71
433920,75
434400,71
434880,68
435360,71
435840,75
436320,71
436800,75
437280,71
437760,75
438240,71
438720,75
439200,71
439680,75
440160,71
440640,75
441120,71
441600,68
442080,71
442560,75
443040,71
443520,68
444000,71
444480,68
444960,71
445440,80
445920,71
446400,68
446880,71
447360,80
447840,71
448320,80
448800,76
449280,71
449760,76
450240,80
450720,76
451200,71
451680,76
452160,80
