-185760,71
-185760,71
-185760,69
-183840,62
-180000,69
-180000,50
-174240,61
-174240,71
-172320,69
-172320,66
-166080,45
-162240,69
-162240,52
-161760,69
-157440,57
-153600,69
-153600,45
-149280,57
-147360,69
-145440,66
-143520,45
-139200,50
-131040,45
-129120,59
-129120,71
-131040,66
-131040,71
-134880,69
-132960,59
-132960,71
-134880,66
-132960,52
-131040,71
-132960,71
-131040,66
-131040,71
-132960,62
-131040,71
-132960,59
-131040,71
-132960,71
-131040,52
-131040,54
-132960,71
-132960,62
-132960,71
-132960,59
-132960,71
-136800,69
-134880,62
-134880,54
-132960,59
-132960,54
-132960,52
-131040,54
-129120,67
-129120,54
-131040,71
-134880,69
-134880,59
-132960,54
-132960,59
-131040,52
-129120,66
-127200,71
-129120,59
-129120,71
-129120,62
-125280,52
-121440,50
-119520,64
-115680,50
-113760,52
-111840,62
-109920,52
-108000,59
-106080,52
-104160,59
-104160,71
-104160,59
-106080,71
-106080,54
-104160,59
-104160,71
-106080,71
-106080,71
-108000,66
-104160,52
-100320,50
-100320,69
-98400,57
-96480,69
-94560,71
-92640,59
-90720,52
-88800,62
-90720,71
-88800,66
-88800,71
-88800,66
-88800,52
-86880,66
-84960,71
-86880,69
-90720,71
-92640,54
-90720,59
-92640,71
-92640,54
-90720,59
-90720,71
-92640,62
-92640,71
-92640,59
-90720,71
-92640,71
-92640,64
-90720,71
-90720,57
-88800,50
-84960,59
-83040,71
-84960,54
-84960,59
-84960,71
-84960,59
-81120,52
-81120,71
-81120,69
-75360,69
-74880,57
-70320,59
-69840,52
-69840,59
-65280,47
-64800,59
-59520,59
-57600,71
-59520,66
-59520,71
-57600,59
-59520,71
-57600,62
-59520,71
-59520,69
-61440,59
-59520,52
-57600,59
-55680,52
-53760,62
-53760,52
-51840,59
-51840,71
-49920,59
-49920,52
-46080,62
-46080,52
-44160,62
-44160,71
-44160,59
-44160,71
-42240,62
-40320,52
-36480,50
-36480,45
-32160,50
-26400,69
-26400,57
-24480,45
-20160,57
-16320,69
-14400,62
-10080,45
-6240,69
-4320,59
-4320,71
-6240,54
-8160,71
-8160,71
-6240,69
-6240,50
-480,59
-2400,71
-2400,59
-480,71
-2400,69
-4320,67
-4320,69
-8160,71
-10080,66
-6240,52
-6240,54
-8160,71
-8160,71
-6240,69
-6240,66
-2400,69
-2400,62
1440,69
1440,57
7680,45
9600,59
11520,52
13440,59
15360,52
15360,59
17280,52
21120,66
21120,71
19200,71
21120,57
21120,71
21120,52
23040,50
26880,69
28800,71
28800,64
30720,71
32640,61
36480,50
36480,52
40320,66
42240,52
42240,66
46080,52
48000,59
48000,71
46080,54
46080,59
44160,69
46080,59
46080,69
42240,59
44160,54
42240,71
42240,59
44160,52
46080,66
46080,71
46080,71
46080,64
48000,71
49920,61
49920,50
55680,64
59520,50
59520,59
61440,52
63360,71
63360,52
65280,59
69120,52
69120,62
72960,52
72960,62
72960,71
72960,69
67200,71
67200,66
71040,52
71040,59
71040,71
71040,54
72960,52
74880,59
72960,71
72960,71
72960,57
78720,50
80640,64
80640,50
84480,61
86400,71
88320,64
88320,71
86400,71
82560,69
82560,67
84480,54
84480,59
86400,71
86400,62
88320,52
88320,71
90240,69
90240,62
96480,45
98400,66
100320,69
100320,71
102240,64
102240,71
102240,69
106080,66
110400,45
112320,66
112320,69
114240,69
118560,57
123120,59
123600,47
128160,59
128160,47
133920,59
133920,66
138960,66
139440,59
144000,66
144000,66
149760,59
150240,47
155520,59
156000,47
157921,0
158401,74
158401,71
163681,71
164161,71
169441,59
175201,71
175681,54
177602,0
177602,47
180003,0
180483,71
185763,71
186243,71
191523,71
191523,54
197283,71
197283,59
197283,71
199203,62
201123,52
203043,62
201123,71
203043,59
201123,71
201123,71
203043,52
203043,54
203043,71
201123,71
201123,59
203043,71
197283,69
197283,59
199203,54
199203,59
199203,71
199203,69
197283,62
197283,54
197283,59
197283,71
199203,62
199203,52
201123,71
203043,61
203043,50
208803,64
212643,50
212643,52
216483,66
218403,52
220323,66
220323,71
220323,66
220323,71
220323,62
220323,71
218403,54
220323,59
220323,54
220323,71
220323,62
220323,52
222243,54
224163,59
224163,52
226083,71
228003,69
231843,69
232323,64
232323,69
240483,45
244323,50
246243,61
246243,50
252003,64
255843,50
255843,69
259683,62
259683,45
265923,62
265923,69
267843,62
269763,45
278643,59
279123,52
283683,59
288003,45
288003,62
294243,45
296163,66
300483,45
302403,66
302403,69
306243,66
310563,45
312483,59
310563,71
312483,66
310563,71
310563,66
314403,52
314403,54
312483,55
312483,59
316323,52
316323,71
314403,71
316323,59
318243,52
318243,50
326403,45
330963,59
330963,57
331443,69
335763,69
340323,59
340323,47
345363,59
345363,52
345843,59
350883,64
354723,69
355203,69
355203,66
359763,47
365523,59
366003,47
371283,59
371763,66
376323,66
376803,54
376803,59
382083,59
387123,66
387123,59
389043,71
383283,69
381363,71
381363,59
385203,52
385203,66
389043,52
389043,71
390963,61
390963,71
392883,69
392883,71
392883,59
396723,52
396723,71
398643,59
398643,52
400563,54
402483,67
402483,54
400563,55
402483,59
400563,71
400563,71
402483,59
404403,52
406323,62
404403,71
404403,71
406323,69
406323,71
406323,59
410163,52
414003,50
414003,57
415923,71
417843,57
417843,50
426003,45
429843,69
429843,59
429843,71
429843,54
431763,62
431763,54
433683,52
437523,50
439443,69
439443,50
445203,52
445203,71
445203,57
447123,71
449043,59
449043,52
450963,59
452883,52
456723,59
454803,71
450963,69
449043,71
450963,62
449043,71
449043,71
450963,52
452883,66
454803,52
454803,62
456723,52
460563,62
460563,71
458643,71
458643,57
460563,71
460563,71
460563,59
462483,52
464403,59
464403,71
464403,62
466323,52
468243,62
468243,71
468243,59
468243,52
470163,59
472083,71
470163,62
472083,52
475923,59
477843,52
477843,71
477843,52
481683,59
481683,52
483603,59
483603,71
483603,71
485523,52
487443,59
487443,52
489363,71
491283,64
491283,71
489363,71
491283,62
491283,52
493203,66
497043,52
498963,59
498963,52
502803,62
500883,71
500883,69
497043,55
495123,57
491283,69
491283,57
493203,69
487443,57
489363,69
479763,50
481683,64
477843,50
475923,55
475923,62
472083,69
474003,62
472083,55
468243,69
470163,62
470163,54
470163,59
472083,54
474003,59
470163,69
470163,59
470163,71
472083,59
472083,52
474003,59
474003,71
474003,71
472083,71
474003,59
472083,71
472083,54
474003,67
474003,54
475923,59
474003,71
474003,59
477843,52
479763,59
481683,52
485523,50
489843,45
491763,59
491763,52
493683,62
493683,71
493683,66
495603,52
497523,54
499443,52
501363,66
503283,52
503283,54
501363,71
503283,66
503283,71
501363,54
503283,59
499443,69
499443,59
503283,52
503283,59
503283,71
505203,59
503283,71
499443,69
501363,59
501363,54
499443,71
501363,62
499443,71
501363,59
501363,71
501363,59
501363,71
499443,62
501363,71
501363,59
501363,71
499443,54
501363,59
499443,71
495603,69
495603,69
491763,66
486003,69
487923,62
487923,69
484083,57
482163,55
482163,62
482163,55
484083,62
482163,55
484083,66
484083,55
484083,59
482163,71
482163,66
484083,52
487923,62
486003,71
486003,69
480243,71
482163,66
480243,71
480243,54
480243,59
478323,69
478323,69
472563,50
468723,55
462963,50
464883,61
457203,71
459123,59
459123,71
457203,59
461043,52
461043,71
462963,59
464883,52
464883,71
464883,59
466803,71
466803,59
466803,71
466803,66
464883,71
466803,59
468723,52
468723,71
468723,64
470643,71
472563,52
474483,59
476403,52
478323,59
478323,52
480243,59
484083,52
484083,59
486003,71
486003,59
484083,71
484083,71
486003,64
486003,71
487923,61
487923,50
493683,59
491763,71
491763,54
493683,59
495603,52
495603,54
495603,59
493683,69
487923,69
487923,66
484083,69
484083,59
487923,52
489843,62
487923,71
489843,59
487923,71
487923,66
491763,52
491763,54
489843,55
486003,69
486003,55
484083,50
482163,57
482163,50
480243,64
472563,71
472563,61
474483,50
470643,64
468723,50
468723,69
464883,62
459123,69
461043,59
462963,52
462963,59
464883,71
462963,71
462963,64
464883,71
462963,71
462963,71
461043,71
461043,62
464883,52
466803,62
466803,52
472563,50
472563,52
474483,50
480243,61
480243,71
478323,71
478323,69
474483,55
474483,59
476403,52
478323,66
478323,52
484083,50
486003,61
486003,50
489843,64
491763,71
493683,61
493683,50
497523,59
499443,71
493683,69
495603,67
495603,69
491763,69
486003,66
482163,69
484083,66
484083,55
482163,62
484083,55
484083,62
484083,55
484083,57
484083,69
478323,66
478323,55
478323,62
478323,55
480243,62
480243,55
480243,57
480243,69
474483,71
461043,69
453363,71
443763,71
443763,59
445683,52
432243,54
432243,55
432723,62
433203,55
434163,55
423603,55
424083,59
412563,69
412563,59
412563,71
412563,59
416403,52
418323,59
418323,52
420243,50
424083,52
427923,66
426003,71
427923,59
427923,71
427923,66
426003,71
426003,71
426003,59
429843,52
429843,59
429843,71
431763,59
431763,52
435603,59
435603,52
439443,62
439443,71
437523,71
437523,71
437523,62
437523,52
439443,50
443283,59
445203,71
443283,59
443283,71
445203,59
447123,52
449043,62
447123,71
447123,54
449043,67
445203,69
447123,59
443283,69
443283,62
441363,69
443283,62
439443,69
439443,55
439443,62
433683,69
435603,57
433683,55
435603,59
435603,71
433683,69
431763,67
431763,69
422163,69
422163,71
414483,71
406803,59
408723,52
408723,59
410643,52
412563,50
416403,52
422163,50
424083,52
424083,71
426003,59
426003,71
424083,71
426003,52
426003,62
427923,52
431763,59
429843,71
431763,59
433683,52
433683,59
433683,71
433683,54
435603,59
435603,69
431763,62
433683,54
435603,67
435603,54
435603,55
433683,62
429843,69
429843,71
416403,69
418323,62
418323,69
404883,71
406803,59
406803,71
404883,59
404883,71
404883,54
406803,67
406803,54
406803,59
408723,54
408723,59
410643,54
412563,59
412563,54
414483,59
416403,52
416403,59
420243,52
420243,71
422163,64
426003,50
427923,64
431763,50
433683,69
433683,71
435603,64
439443,50
439443,61
445203,50
447123,69
450963,50
450963,61
456723,50
458643,57
462483,50
464403,61
468243,50
470163,57
470163,50
475923,61
479763,50
481683,57
485523,50
487443,57
491283,50
491283,52
497043,50
498963,57
502803,50
504723,59
506643,52
508563,62
506643,71
506643,69
502803,59
506643,52
506643,62
508563,71
506643,66
508563,52
512403,66
512403,52
514323,54
512403,71
512403,54
514323,52
514323,59
518163,52
518163,54
518163,52
522003,59
523923,52
523923,50
527763,69
529683,69
533523,69
535443,71
537363,69
537363,62
539283,45
545523,62
549843,45
553683,69
555603,59
557523,52
559443,59
561363,52
563283,66
563283,52
569043,50
570963,52
570963,71
570963,61
572883,50
581043,45
581043,57
584883,69
588723,50
590643,61
590643,71
592563,57
596403,50
596403,69
602163,69
602163,69
602643,66
607683,71
612243,66
612243,66
617283,66
617283,47
617763,59
622803,52
622803,69
627123,57
630963,69
630963,57
631443,69
635283,69
641043,69
641523,64
646083,59
646563,64
651123,59
651603,52
651603,59
656643,64
656643,59
663123,59
665043,52
665043,50
670803,57
670803,71
670803,71
670803,59
668883,71
670803,59
670803,52
672723,66
672723,71
674643,62
676563,52
678483,59
676563,71
678483,66
678483,71
678483,59
678483,52
680403,50
688563,45
688563,59
693603,57
697443,69
697443,69
702483,66
702963,71
707523,66
708003,59
713283,59
713763,66
718323,66
718323,59
720243,52
722163,59
724083,52
729843,50
734163,45
736083,57
738003,69
738003,71
738003,71
736083,69
732243,62
734163,54
736083,67
736083,54
738003,59
734163,69
736083,59
736083,52
738003,71
738003,64
739923,50
745683,69
745683,62
747603,45
753843,66
753843,69
755763,62
759603,69
761523,66
765843,45
765843,62
767763,45
772083,59
774003,52
777843,59
779763,52
779763,71
779763,61
781683,50
787443,52
789363,59
787443,71
783603,69
781683,55
781683,59
785523,52
787443,59
789363,52
791283,59
789363,71
789363,54
791283,62
791283,54
793203,62
789363,69
789363,67
791283,54
791283,59
793203,69
787443,71
783603,69
785523,67
781683,69
779763,71
779763,71
779763,52
783603,62
781683,71
781683,54
781683,71
781683,62
781683,52
783603,71
785523,64
789363,50
791283,57
791283,71
791283,71
791283,59
793203,52
793203,62
797043,52
797043,71
798963,52
798963,66
798963,71
798963,54
798963,62
800883,69
797043,59
798963,52
800883,54
800883,71
800883,62
800883,71
800883,66
798963,71
798963,62
798963,71
795123,69
795123,71
793203,69
789363,59
793203,52
793203,62
795123,52
798963,62
800883,52
800883,59
802803,52
806643,66
808563,52
810483,62
810483,71
808563,69
804723,59
806643,69
802803,59
800883,69
800883,69
795123,50
793203,57
793203,71
779763,69
775923,50
775923,61
770163,71
772083,57
764403,71
758643,69
758643,62
758643,55
754803,69
754803,62
756723,54
754803,71
754803,71
756723,64
760563,50
762483,64
762483,71
760563,71
760563,69
754803,55
754803,59
756723,71
754803,59
756723,71
756723,66
758643,52
760563,59
758643,71
758643,66
760563,52
762483,50
766323,59
766323,71
768243,59
768243,52
770163,66
772083,52
774003,54
774003,71
772083,66
774003,71
774003,62
774003,71
772083,71
772083,71
770163,59
772083,71
770163,54
768243,71
770163,59
772083,52
774003,59
774003,52
779763,50
781683,57
781683,71
779763,71
779763,71
781683,57
785523,50
789843,45
794403,59
794883,47
794883,59
800643,59
805923,59
807843,59
805923,71
805923,59
805923,71
807843,62
807843,71
805923,71
805923,71
800163,69
798243,71
798243,54
800163,59
800163,71
798243,66
800163,71
798243,66
802083,52
802083,50
805923,64
811683,50
811683,59
813603,52
815523,54
817443,67
817443,54
815523,71
817443,59
819363,52
821283,59
821283,71
819363,66
823203,52
827043,50
828963,64
828963,50
832803,59
832803,71
834723,59
834723,71
834723,62
832803,71
832803,54
834723,62
834723,69
830883,59
832803,69
830883,59
830883,52
836643,50
836643,45
840963,69
844803,69
846723,71
844803,71
844803,54
844803,62
846723,69
844803,67
844803,54
844803,59
846723,54
846723,71
844803,54
844803,62
846723,54
846723,59
850563,52
850563,71
852483,64
856323,50
860643,45
862563,66
864483,69
866403,62
868323,69
868323,71
868323,59
868323,71
870243,66
868323,71
868323,69
866403,67
866403,54
866403,52
868323,54
870243,67
870243,54
870243,59
874083,52
876003,59
874083,71
876003,59
877923,52
877923,59
881763,52
885603,50
885603,52
889443,62
889443,52
893283,66
895203,52
897123,59
897123,52
900963,59
900963,52
904803,59
906723,52
910563,50
910563,64
912483,71
912483,71
910563,66
912483,71
910563,71
912483,59
910563,71
910563,66
910563,71
910563,69
900963,69
897123,69
897123,71
891363,69
893283,67
893283,54
893283,59
897123,52
897123,66
900963,52
900963,66
904803,52
904803,54
904803,59
908643,52
908643,54
906723,71
908643,59
908643,71
906723,59
908643,71
902883,69
900963,71
902883,59
900963,71
902883,62
900963,71
900963,59
904803,52
904803,54
906723,59
908643,52
908643,50
912483,59
916323,52
916323,59
920163,52
920163,66
924003,52
924003,54
925923,52
927843,62
929763,52
929763,50
933603,64
935523,71
935523,52
939363,59
941283,52
943203,59
941283,71
941283,54
943203,59
941283,71
941283,59
941283,71
941283,54
941283,59
943203,54
941283,55
941283,66
943203,69
939363,62
939363,55
939363,62
939363,55
939363,59
939363,52
943203,59
943203,52
945123,59
947043,52
948963,71
948963,52
950883,59
952803,52
954723,54
956643,59
954723,71
954723,54
952803,71
952803,54
954723,59
954723,54
952803,71
948963,69
948963,71
947043,71
948963,52
948963,54
950883,62
950883,54
950883,55
945123,50
947043,64
947043,50
945123,64
941283,50
943203,57
935523,71
929763,52
929763,62
925923,52
925923,59
918243,71
920163,62
910563,71
912483,59
902883,71
902883,59
904803,71
902883,71
902883,71
900963,71
902883,69
902883,71
902883,71
902883,59
902883,71
902883,66
904803,52
904803,71
904803,59
908643,52
908643,62
910563,52
912483,62
914403,52
916323,54
914403,55
914403,69
912483,62
912483,69
910563,59
910563,54
912483,67
912483,69
910563,67
906723,69
908643,62
908643,69
899043,69
899043,71
891363,61
893283,71
887523,59
887523,52
891363,66
891363,52
893283,59
893283,71
893283,54
895203,59
897123,52
897123,54
897123,55
895203,57
895203,55
895203,54
897123,62
897123,54
899043,62
899043,54
900963,59
900963,54
900963,55
895203,69
895203,67
897123,69
891363,71
893283,66
893283,52
899043,50
900963,57
904803,50
906723,61
906723,71
908643,52
908643,59
910563,52
912483,54
914403,59
916323,52
918243,62
918243,52
920163,54
920163,59
922083,69
918243,59
920163,54
920163,59
922083,54
924003,59
925923,52
925923,54
925923,52
927843,54
927843,71
927843,59
925923,71
925923,71
927843,52
929763,59
931683,52
931683,71
929763,71
925923,69
925923,71
925923,62
924003,71
925923,59
927843,52
927843,50
931683,45
936003,62
937923,69
941763,59
939843,71
941763,62
939843,71
941763,59
943683,52
943683,54
941763,71
941763,66
943683,52
945603,66
947523,71
945603,59
949443,52
951363,59
951363,52
953283,54
955203,52
957123,66
955203,71
955203,66
955203,71
955203,71
957123,59
957123,71
955203,54
957123,67
957123,54
955203,71
957123,66
959043,52
959043,71
959043,69
960963,69
964803,64
969843,59
969843,57
970323,69
976083,69
976083,59
978003,71
972243,69
970323,71
970323,54
970323,71
968403,71
968403,59
968403,71
968403,69
964563,55
964563,59
962643,71
964563,59
964563,52
968403,62
966483,71
968403,66
966483,71
968403,66
966483,71
966483,59
966483,71
968403,66
968403,52
972243,62
974163,52
976083,66
974163,71
974163,66
978003,52
979923,66
978003,71
979923,66
979923,52
981843,59
983763,71
983763,59
985683,52
985683,66
987603,52
989523,59
989523,71
989523,71
987603,71
987603,66
987603,71
989523,66
987603,71
987603,71
985683,71
985683,62
989523,52
989523,54
989523,59
991443,54
993363,67
989523,69
989523,69
985683,57
979923,69
979923,59
981843,52
983763,71
985683,52
987603,66
989523,52
991443,66
993363,52
995283,66
997203,52
999123,59
997203,71
997203,54
999123,59
999123,69
989523,69
991443,57
991443,55
989523,54
987603,55
983763,69
985683,62
985683,54
983763,71
983763,54
985683,67
985683,69
979923,55
976083,69
974163,55
976083,59
976083,71
974163,59
974163,71
974163,59
976083,52
978003,54
978003,59
976083,69
976083,55
974163,62
976083,55
974163,66
976083,69
972243,59
972243,71
972243,66
970323,71
970323,69
966483,69
960723,62
960723,55
960723,54
960723,62
962643,54
962643,67
964563,69
960723,59
958803,69
956883,71
956883,59
958803,52
962643,59
960723,71
960723,62
962643,52
964563,50
968403,64
970323,71
968403,71
968403,69
962643,55
962643,69
960723,62
960723,54
962643,62
962643,54
964563,62
964563,54
964563,67
966483,69
962643,59
964563,54
962643,55
958803,50
958803,52
954963,62
945363,71
947283,66
941523,52
933843,71
935763,64
931923,50
926163,69
926163,57
928083,55
926163,69
924243,59
926163,52
926163,62
930003,52
930003,71
928083,71
928083,54
928083,71
928083,66
930003,52
931923,59
931923,52
935763,59
937683,52
937683,71
937683,69
941523,59
943443,52
943443,54
945363,62
945363,54
943443,55
943443,50
941523,64
937683,50
931923,52
931923,66
928083,52
930003,59
924243,52
924243,54
916563,59
916563,71
916563,69
910803,55
910803,54
912723,62
912723,69
908883,71
903123,69
903123,71
901203,71
901203,57
903123,71
905043,59
903123,71
903123,54
903123,71
897363,69
897363,69
891603,57
891603,55
893523,59
893523,71
893523,66
891603,71
887763,69
887763,67
889683,54
889683,55
887763,59
889683,52
895443,50
897363,52
899283,66
899283,71
899283,62
901203,52
901203,54
903123,52
905043,66
903123,71
903123,71
901203,71
901203,69
899283,59
899283,54
901203,59
901203,52
905043,62
906963,52
910803,50
910803,52
912723,71
912723,71
912723,59
912723,52
916563,62
916563,71
914643,71
916563,59
918483,52
918483,71
918483,69
922323,62
924243,69
924243,50
928083,64
930003,71
931923,52
931923,66
931923,71
933843,59
935763,52
937683,59
939603,52
939603,54
939603,59
943443,52
943443,71
945363,69
947283,62
951603,45
951603,62
957843,45
959763,66
964083,45
964083,59
966003,52
969843,59
969843,52
973683,62
973683,52
977523,59
977523,52
979443,59
983283,52
983283,54
985203,52
985203,71
987123,61
987123,50
990963,61
996723,50
998643,52
998643,59
1002483,52
1004403,66
1006323,52
1010163,50
1012083,61
1012083,50
1020243,45
1024083,69
1024083,57
1028403,69
1030323,69
1034163,69
1034163,59
1034163,71
1034163,71
1036083,52
1036083,62
1036083,71
1038003,59
1039923,52
1039923,66
1043763,52
1045683,62
1043763,71
1045683,59
1045683,71
1043763,59
1043763,71
1045683,62
1047603,52
1047603,54
1047603,55
1045683,50
1041843,69
1036083,69
1030323,55
1032243,62
1030323,55
1030323,62
1030323,55
1030323,54
1028403,71
1028403,62
1032243,52
1034163,59
1032243,71
1034163,62
1036083,52
1038003,59
1036083,71
1038003,59
1039923,52
1039923,66
1039923,71
1039923,71
1039923,71
1039923,62
1041843,52
1043763,59
1045683,52
1045683,54
1045683,67
1047603,54
1049523,67
1045683,69
1043763,55
1043763,62
1043763,55
1043763,50
1041843,61
1038003,50
1039923,64
1032243,71
1034163,59
1032243,71
1032243,71
1034163,64
1034163,71
1034163,57
1039923,50
1041843,69
1045683,50
1047603,69
1049523,66
1051443,69
1053363,62
1055283,69
1059123,69
1059123,69
1059603,69
1065363,69
1069203,69
1069683,52
1074243,59
1074243,69
1074723,66
1079763,66
1085043,59
1086963,59
1086963,71
1086963,62
1088883,52
1088883,71
1088883,52
1090803,59
1092723,71
1092723,66
1092723,52
1098483,50
1098483,61
1100403,71
1102323,59
1102323,71
1100403,69
1096563,71
1094643,71
1096563,57
1096563,50
1102323,59
1104243,52
1108083,50
1110003,52
1110003,66
1113843,52
1113843,59
1117683,52
1121523,50
1121523,61
1123443,50
1127283,69
1133043,69
1133043,57
1133523,59
1140003,59
1141923,52
1145763,50
1147683,64
1147683,50
1153443,61
1157283,50
1157283,64
1163043,50
1163043,45
1167363,50
1173123,57
1176963,50
1178883,61
1178883,50
1184643,69
1184643,66
1190883,45
1190883,59
1195443,59
1195443,71
1195443,62
1197363,71
1195443,59
1195443,71
1197363,59
1197363,52
1203123,50
1203123,45
1209363,62
1213683,45
1213683,66
1215603,69
1219443,62
1223763,45
1227603,69
1229523,59
1229523,52
1231443,71
1233363,52
1233363,54
1235283,52
1235283,54
1235283,59
1233363,69
1233363,59
1237203,52
1237203,50
1245363,45
1247283,62
1251603,45
1251603,50
1255443,64
1257363,71
1259283,59
1259283,52
1261203,71
1261203,71
1261203,66
1259283,71
1255443,69
1255443,59
1257363,54
1255443,71
1255443,69
1245843,69
1245843,69
1242003,67
1243923,69
1238163,55
1240083,57
1240083,55
1234323,50
1234323,64
1232403,50
1232403,57
1234323,71
1217043,71
1218963,66
1218963,52
1215123,66
1205523,71
1195443,67
1195443,55
1195923,62
1196403,67
1197363,62
1197843,55
1198323,59
1198803,67
1199283,55
1199763,67
1199763,67
1190163,67
1190163,54
1172883,71
1174803,59
1172883,71
1172883,54
1172883,59
1174803,52
1176723,54
1178643,67
1178643,54
1180563,52
1180563,54
1182483,52
1182483,66
1184403,52
1188243,62
1188243,52
1192083,62
1194003,52
1195923,59
1195923,52
1197843,62
1201683,52
1201683,71
1203603,61
1203603,50
1209363,57
1213203,50
1215123,59
1217043,52
1220883,50
1222803,59
1224723,52
1228563,50
1228563,45
1234803,57
1239123,45
1241043,62
1245363,45
1245363,66
1249203,69
1249203,66
1251123,45
1260003,59
1261923,59
1261923,52
1265763,59
1265763,71
1265763,62
1265763,71
1263843,62
1267683,52
1269603,66
1269603,71
1267683,71
1269603,64
1269603,50
1273443,57
1275363,50
