185760,52
187680,66
185760,71
187680,59
185760,71
181920,69
180000,71
181920,66
180000,71
181920,66
183840,52
185760,62
183840,71
180000,69
178080,71
178080,54
180000,52
181920,66
183840,52
185760,66
187680,52
187680,71
189600,59
187680,71
187680,54
189600,59
189600,54
191520,59
191520,54
189600,55
191520,57
185760,69
181920,69
183840,59
185760,52
187680,59
189600,52
193440,50
195360,59
193440,71
195360,62
193440,71
195360,59
193440,71
193440,71
195360,64
199200,50
201120,59
203040,52
204960,62
206880,52
208800,62
206880,71
206880,54
208800,59
204960,69
206880,59
206880,54
208800,59
206880,71
208800,62
206880,71
208800,59
206880,71
208800,59
206880,71
206880,71
208800,61
212640,50
214560,64
218400,50
220320,52
224160,50
226080,59
228000,52
229920,66
228000,71
228000,54
229920,52
233760,50
235680,69
237600,59
235680,71
237600,59
239520,52
241440,59
243360,52
243360,71
245280,59
247200,52
247200,71
249120,59
251040,52
252960,59
251040,71
251040,54
252960,59
254880,52
256800,59
254880,71
256800,59
254880,71
256800,66
258720,52
260640,62
262560,52
264480,66
266400,52
268320,59
270240,52
272160,62
270240,71
270240,71
272160,64
276000,50
277920,59
276000,71
277920,66
276000,71
277920,62
276000,71
277920,59
276000,71
272160,69
274080,67
274080,54
276000,59
272160,69
274080,67
270240,69
268320,71
270240,62
268320,71
264480,69
262560,71
264480,62
266400,52
266400,71
268320,64
272160,50
274080,57
277920,50
279840,61
283680,50
288000,45
289920,59
291840,52
291840,54
293760,62
289920,69
291840,59
293760,52
293760,71
295680,64
295680,71
297600,57
301440,50
303360,57
307200,50
309120,59
311040,52
311040,54
309120,55
311040,57
309120,55
311040,59
309120,71
311040,59
309120,71
305280,69
307200,67
307200,54
305280,71
307200,59
305280,71
301440,69
299520,55
301440,66
295680,69
291840,50
293760,61
289920,50
291840,64
284160,71
274560,71
276480,59
266880,71
268800,59
266880,71
266880,54
264960,55
261120,50
259200,55
261120,66
259200,55
261120,57
259200,55
255360,50
249600,69
245760,69
240000,69
241920,62
236160,69
232320,50
234240,59
236160,52
238080,59
240000,52
241920,59
243840,52
247680,50
252000,45
253920,59
255840,52
259680,50
261600,57
265440,50
269760,45
274320,59
276240,59
278160,52
278160,71
280080,64
280080,71
282000,52
285840,50
287760,57
287760,71
289680,69
291600,62
295920,45
297840,62
299760,69
301680,62
303600,69
305520,59
303600,71
305520,59
307440,52
307440,71
305520,71
307440,59
309360,52
311280,59
309360,71
305520,69
303600,71
305520,59
303600,71
305520,59
307440,52
311280,50
313200,64
313200,71
315120,64
315120,71
317040,57
320880,50
322800,69
322800,71
320880,71
322800,59
324720,52
326640,66
328560,52
332400,50
336720,45
338640,62
342960,45
344880,66
346800,69
350640,69
351120,57
354960,69
359280,45
361200,66
365520,45
367440,57
371760,45
375600,69
377520,59
375600,71
377520,66
379440,52
381360,66
379440,71
379440,54
377520,55
379440,62
373680,69
375600,57
369840,69
371760,59
373680,52
375600,66
377520,52
379440,66
377520,71
379440,62
381360,52
383280,66
385200,52
385200,71
387120,64
387120,71
389040,64
392880,50
397200,45
401040,50
405360,45
407280,57
409200,69
411120,59
413040,52
413040,54
414960,62
411120,69
413040,67
413040,54
414960,59
416880,52
418800,59
420720,52
422640,66
420720,71
420720,54
422640,59
420720,71
422640,66
424560,52
426480,66
424560,71
424560,71
426480,64
430320,50
432240,61
432240,71
430320,71
432240,62
430320,71
432240,62
430320,71
432240,59
430320,71
426480,69
428400,67
428400,54
430320,67
426480,69
424560,55
420720,50
422640,61
414960,71
405360,71
407280,62
401520,52
403440,62
393840,71
386160,54
386640,67
376560,67
378480,59
376560,71
378480,59
376560,71
376560,71
378480,69
380400,66
382320,69
384240,57
386160,69
388080,59
386160,71
382320,69
384240,62
380400,69
382320,59
382320,54
384240,59
382320,71
384240,62
386160,52
390000,50
391920,69
391920,71
393840,57
393840,71
395760,64
399600,50
401520,57
401520,71
403440,69
407280,50
409200,64
409200,71
411120,61
414960,50
416880,52
416880,71
418800,57
422640,50
424560,61
428400,50
430320,57
434160,50
436080,59
438000,52
439920,62
441840,52
443760,59
441840,71
443760,66
445680,52
447600,62
445680,71
445680,54
443760,55
439920,50
438000,55
439920,59
441840,52
441840,71
443760,64
447600,50
449520,61
453360,50
455280,64
459120,50
461040,69
462960,59
461040,71
462960,66
461040,71
462960,59
464880,52
466800,59
464880,71
466800,59
468720,52
470640,62
468720,71
470640,59
468720,71
468720,54
470640,59
472560,52
474480,62
472560,71
474480,62
476400,52
476400,54
478320,67
478320,54
480240,52
482160,59
480240,71
482160,59
484080,52
486000,59
484080,71
484080,54
482160,71
484080,59
486000,52
487920,66
486000,71
482160,69
484080,59
480240,69
482160,59
484080,52
487920,50
492240,45
494160,62
496080,69
496080,71
498000,57
498000,71
499920,64
499920,71
498000,71
499920,62
501840,52
503760,59
505680,52
507600,59
509520,52
511440,66
509520,71
505680,69
507600,59
503760,69
505680,62
505680,54
507600,67
503760,69
501840,71
503760,59
501840,71
503760,59
505680,52
507600,59
509520,52
513360,50
515280,59
513360,71
515280,66
517200,52
519120,59
521040,52
522960,59
521040,71
517200,69
519120,67
515280,69
513360,71
515280,62
513360,71
509520,69
507600,71
507600,54
509520,67
505680,69
503760,55
499920,69
501840,59
498000,69
496080,71
496080,54
498000,52
498000,54
499920,59
501840,52
503760,59
501840,71
501840,54
503760,52
507600,50
511920,45
515760,69
517680,69
519600,57
521520,69
523440,62
525360,69
529200,69
533520,45
537360,69
537840,57
541680,69
546000,45
547920,57
549840,69
549840,71
551760,52
553680,59
555600,52
557520,62
559440,52
559440,71
561360,59
559440,71
555600,69
557520,59
553680,69
551760,71
551760,71
553680,52
555600,59
553680,71
555600,59
557520,52
559440,59
557520,71
559440,59
557520,71
557520,71
559440,57
559440,71
557520,71
559440,62
561360,52
563280,59
565200,52
567120,66
569040,52
570960,62
569040,71
569040,54
567120,55
569040,66
567120,55
569040,59
570960,52
572880,59
570960,71
572880,59
570960,71
570960,71
572880,61
576720,50
578640,57
582480,50
586800,45
590640,50
594960,45
598800,69
599280,64
603120,69
603600,52
607440,69
609360,59
607440,71
609360,59
611280,52
615120,50
619440,45
621360,62
625680,45
627600,57
631920,45
636480,59
636960,47
642240,59
644160,59
646080,52
649920,50
651840,59
649920,71
649920,71
651840,61
651840,71
653760,52
657600,50
659520,57
663360,50
665280,69
667200,62
669120,69
671040,62
672960,69
676800,69
677280,64
681120,69
685440,45
687360,57
689280,69
689280,71
687360,71
683520,69
685440,67
685440,54
687360,67
687360,54
689280,59
691200,52
693120,62
691200,71
693120,59
691200,71
693120,59
695040,52
696960,59
695040,71
691200,69
693120,59
695040,52
695040,54
696960,52
698880,59
700800,52
704640,50
706560,64
710400,50
714720,45
719280,59
721200,59
723120,52
725040,66
726960,52
726960,54
728880,67
728880,54
730800,59
730800,54
728880,55
728880,54
726960,55
723120,50
721200,55
723120,62
717360,69
719280,57
717360,55
719280,66
717360,55
719280,66
713520,69
709680,69
707760,55
709680,62
703920,69
700080,50
702000,61
694320,71
688560,69
690480,57
684720,69
680880,50
678960,55
680880,59
678960,71
678960,71
680880,57
680880,71
682800,64
682800,71
684720,64
688560,50
690480,59
688560,71
688560,54
686640,55
688560,57
686640,55
686640,54
684720,71
684720,54
682800,71
682800,71
684720,69
688560,50
690480,64
690480,71
692400,52
694320,59
696240,52
698160,59
700080,52
703920,50
705840,52
707760,66
709680,52
711600,62
709680,71
709680,54
711600,59
713520,52
715440,59
713520,71
713520,71
711600,71
711600,54
713520,52
715440,66
717360,52
719280,66
717360,71
719280,62
721200,52
723120,62
725040,52
726960,66
725040,71
726960,59
725040,71
726960,62
728880,52
728880,71
730800,52
732720,59
730800,71
726960,69
728880,59
725040,69
723120,55
725040,59
723120,71
723120,54
721200,55
723120,57
721200,55
717360,50
711600,69
707760,50
709680,57
702000,71
692400,71
682320,67
682800,55
683280,55
683760,62
684240,55
684720,59
685200,55
674640,55
675120,67
664560,55
665040,71
665520,67
655440,67
655920,59
645840,67
647760,59
649680,52
651600,59
649680,71
645840,69
647760,59
649680,52
649680,71
651600,69
651600,71
653520,69
653520,71
655440,64
655440,71
657360,69
659280,57
661200,69
663120,66
667440,45
669360,66
671280,69
673200,62
675120,69
677040,59
675120,71
677040,59
678960,52
680880,62
682800,52
684720,59
682800,71
684720,62
682800,71
684720,66
686640,52
686640,71
688560,52
690480,59
688560,71
684720,69
686640,62
686640,54
688560,67
688560,54
686640,55
688560,66
686640,55
686640,54
688560,62
688560,54
690480,59
686640,69
688560,62
688560,54
686640,55
688560,57
682800,69
684720,59
686640,52
688560,59
690480,52
692400,66
690480,71
686640,69
680880,69
677040,69
678960,59
678960,54
680880,59
678960,71
680880,66
678960,71
680880,66
682800,52
684720,66
686640,52
686640,71
688560,69
692400,69
692880,57
696720,69
698640,59
696720,71
698640,59
700560,52
700560,71
702480,57
706320,50
708240,57
708240,71
710160,64
710160,71
712080,64
715920,50
720240,45
722160,59
720240,71
720240,54
718320,55
720240,59
722160,52
724080,59
722160,71
724080,59
722160,71
722160,71
724080,59
722160,71
724080,59
722160,71
724080,62
722160,71
722160,54
720240,55
722160,59
720240,71
722160,66
724080,52
726000,59
724080,71
726000,59
727920,52
729840,59
731760,52
733680,59
731760,71
733680,59
731760,71
733680,62
735600,52
735600,54
737520,67
737520,54
739440,67
735600,69
733680,71
735600,59
733680,71
733680,54
731760,55
727920,50
722160,52
718320,50
712560,69
714480,59
716400,52
718320,66
716400,71
716400,71
718320,57
718320,71
720240,57
724080,50
726000,69
726000,71
727920,57
727920,71
729840,52
731760,62
733680,52
737520,50
739440,61
739440,71
741360,69
743280,59
741360,71
743280,62
745200,52
747120,62
745200,71
745200,71
747120,64
750960,50
752880,52
754800,62
752880,71
754800,66
756720,52
760560,50
762480,61
766320,50
768240,59
766320,71
768240,62
770160,52
772080,59
774000,52
775920,66
777840,52
779760,59
777840,71
774000,69
775920,59
772080,69
774000,67
770160,69
764400,69
766320,57
760560,69
762480,57
760560,55
762480,62
760560,55
762480,62
760560,55
756720,69
758640,67
758640,54
756720,71
758640,62
756720,71
758640,59
756720,71
758640,59
760560,52
762480,62
764400,52
766320,62
764400,71
766320,59
764400,71
766320,59
764400,71
766320,59
764400,71
764400,54
766320,67
766320,54
768240,59
768240,54
766320,71
768240,59
766320,71
768240,59
766320,71
766320,54
768240,67
764400,69
766320,59
766320,54
768240,62
768240,54
770160,59
772080,52
774000,66
772080,71
774000,66
772080,71
774000,66
772080,71
768240,69
770160,59
770160,54
772080,52
774000,59
775920,52
777840,62
779760,52
781680,66
779760,71
781680,59
783600,52
787440,50
791760,45
793680,59
791760,71
793680,62
795600,52
795600,54
793680,55
789840,50
791760,57
784080,71
778320,52
780240,62
770640,71
762960,71
764880,64
757200,71
759120,61
755280,50
749520,69
741840,71
736080,69
732240,50
734160,57
726480,71
728400,57
720720,71
722640,61
714960,71
705360,71
707280,59
697680,71
699600,59
693840,52
695760,62
686160,71
688080,62
682320,52
684240,62
678480,52
680400,62
670800,71
672720,62
666960,52
668880,59
666960,71
668880,66
670800,52
670800,54
672720,52
674640,59
672720,71
672720,54
670800,71
670800,71
672720,64
672720,71
674640,69
676560,59
674640,71
676560,66
674640,71
676560,66
678480,52
680400,62
678480,71
678480,54
676560,55
672720,69
670800,55
672720,59
674640,52
676560,59
674640,71
676560,66
674640,71
676560,66
674640,71
676560,59
678480,52
678480,71
680400,57
684240,50
686160,57
686160,71
688080,57
691920,50
693840,57
697680,50
699600,64
703440,50
705360,57
709200,50
711120,61
714960,50
716880,61
716880,71
718800,64
718800,71
716880,71
716880,71
718800,64
722640,50
724560,57
724560,71
726480,64
726480,71
728400,61
728400,71
730320,57
730320,71
728400,71
724560,69
722640,55
722640,54
724560,52
724560,71
726480,61
730320,50
732240,69
732240,71
734160,61
738000,50
739920,57
743760,50
745680,57
749520,50
751440,69
755280,69
755760,52
760320,59
760800,57
765360,59
765840,47
770400,66
772320,59
774240,52
778080,50
780000,57
783840,50
785760,64
789600,50
791520,61
791520,71
793440,52
795360,66
797280,52
799200,62
797280,71
793440,69
795360,59
791520,69
793440,59
791520,71
791520,71
793440,52
793440,54
791520,55
793440,66
791520,55
793440,62
791520,55
787680,69
789600,62
785760,69
787680,62
783840,69
778080,69
774240,69
776160,59
774240,71
776160,62
778080,52
780000,59
781920,52
783840,59
781920,71
778080,69
780000,62
776160,69
774240,71
774240,54
772320,55
774240,59
776160,52
778080,59
780000,52
781920,62
783840,52
785760,62
787680,52
791520,50
793440,64
797280,50
799200,61
799200,71
801120,64
804960,50
806880,57
810720,50
812640,59
814560,52
816480,59
814560,71
816480,59
814560,71
816480,66
814560,71
810720,69
812640,67
808800,69
810720,59
812640,52
814560,62
812640,71
814560,59
812640,71
814560,66
816480,52
818400,59
816480,71
816480,71
818400,64
822240,50
824160,59
822240,71
818400,69
816480,55
818400,62
816480,55
818400,62
816480,55
812640,69
814560,67
810720,69
804960,69
801120,69
803040,59
801120,71
803040,62
801120,71
801120,71
799200,71
799200,71
801120,57
804960,50
806880,59
804960,71
806880,62
804960,71
804960,54
806880,67
806880,54
804960,71
806880,59
804960,71
804960,54
806880,59
803040,69
801120,55
803040,66
797280,69
793440,50
787680,52
780000,54
774240,52
770400,50
772320,64
764640,71
766560,61
758880,71
760800,57
756960,50
758880,61
755040,50
753120,55
753120,54
755040,52
755040,71
753120,71
755040,66
756960,52
758880,62
760800,52
762720,59
764640,52
766560,59
764640,71
766560,59
764640,71
766560,62
768480,52
768480,54
770400,67
770400,54
772320,59
772320,54
774240,67
770400,69
772320,59
772320,54
774240,59
772320,71
774240,66
772320,71
772320,71
774240,59
776160,52
778080,59
780000,52
781920,66
780000,71
780000,71
781920,64
785760,50
787680,69
787680,71
789600,69
791520,57
795840,45
797760,62
802080,45
804000,62
808320,45
810240,62
814560,45
818400,69
818880,69
823440,66
823920,59
828480,66
830400,59
832320,52
834240,66
832320,71
834240,59
836160,52
836160,71
838080,69
840000,57
841920,69
843840,66
845760,69
847680,62
849600,69
851520,66
853440,69
853440,71
855360,59
853440,71
855360,59
857280,52
859200,62
861120,52
863040,66
861120,71
863040,62
861120,71
861120,54
863040,52
863040,54
861120,55
861120,54
863040,67
859200,69
861120,59
861120,54
863040,59
859200,69
857280,71
859200,59
861120,52
863040,59
864960,52
866880,59
868800,52
868800,71
870720,59
872640,52
872640,71
870720,71
870720,71
872640,59
874560,52
876480,66
878400,52
880320,59
882240,52
884160,59
886080,52
886080,54
888000,62
884160,69
886080,59
884160,71
886080,59
888000,52
889920,59
888000,71
884160,69
886080,67
886080,54
888000,62
888000,54
889920,59
886080,69
888000,59
889920,52
891840,66
889920,71
891840,62
889920,71
889920,54
891840,59
893760,52
895680,59
897600,52
899520,59
901440,52
903360,62
905280,52
907200,59
905280,71
905280,71
907200,69
907200,71
909120,61
909120,71
911040,59
909120,71
905280,69
903360,71
905280,59
907200,52
909120,59
907200,71
909120,59
911040,52
912960,59
914880,52
916800,59
918720,52
920640,59
922560,52
922560,71
924480,61
928320,50
930240,69
932160,57
936480,45
940320,69
940800,57
944640,69
946560,69
948480,66
950400,69
952320,62
954240,69
958080,50
960000,57
963840,50
965760,69
967680,66
969600,69
969600,71
971520,57
971520,71
973440,69
975360,59
973440,71
973440,71
975360,59
977280,52
979200,66
977280,71
979200,59
977280,71
979200,62
977280,71
973440,69
967680,69
960000,71
954240,52
956160,59
958080,52
958080,54
960000,59
961920,52
963840,66
961920,71
963840,66
961920,71
961920,71
963840,64
967680,50
969600,61
973440,50
975360,69
977280,57
981600,45
986160,59
986640,52
990480,69
990960,69
995520,66
996000,54
1000560,66
1001040,47
1005600,59
1006080,64
1010640,59
1011120,47
1016400,59
1016880,54
1021440,66
1021920,59
1027200,59
1027680,59
1032960,59
1033440,59
1038000,66
1039920,59
1041840,52
1043760,66
1041840,71
1043760,59
1041840,71
1043760,59
1041840,71
1043760,62
1045680,52
1045680,54
1047600,62
1047600,54
1049520,67
1045680,69
1039920,69
1041840,57
1039920,55
1041840,57
1036080,69
1038000,62
1036080,55
1038000,66
1036080,55
1038000,59
1039920,52
1041840,62
1039920,71
1041840,66
1043760,52
1045680,59
1043760,71
1043760,54
1045680,62
1041840,69
1043760,59
1045680,52
1045680,71
1043760,71
1045680,59
1047600,52
1049520,62
1047600,71
1047600,71
1049520,59
1047600,71
1047600,71
1049520,69
1049520,71
1051440,61
1055280,50
1057200,61
1057200,71
1059120,52
1061040,59
1059120,71
1059120,71
1061040,64
1061040,71
1059120,71
1059120,54
1061040,67
1061040,54
1062960,59
1059120,69
1057200,71
1057200,54
1059120,52
1059120,71
1061040,69
1064880,50
1066800,59
1064880,71
1066800,66
1068720,52
1068720,71
1070640,61
1074480,50
1076400,69
1078320,59
1080240,52
1080240,54
1082160,67
1082160,54
1084080,67
1084080,54
1086000,59
1087920,52
1091760,50
1093680,69
1097520,69
1099440,59
1097520,71
1097520,71
1099440,52
1101360,62
1103280,52
1105200,62
1107120,52
1109040,59
1107120,71
1109040,66
1110960,52
1112880,66
1110960,71
1112880,59
1114800,52
1114800,71
1116720,57
1120560,50
1122480,61
1126320,50
1128240,64
1132080,50
1134000,64
1134000,71
1135920,52
1135920,54
1137840,59
1139760,52
1141680,59
1139760,71
1141680,62
1139760,71
1141680,62
1143600,52
1145520,62
1143600,71
1145520,66
1143600,71
1145520,62
1143600,71
1143600,54
1145520,59
1145520,54
1147440,59
1149360,52
1151280,66
1149360,71
1145520,69
1147440,62
1147440,54
1149360,62
1149360,54
1151280,52
1155120,50
1157040,57
1160880,50
1162800,61
1162800,71
1164720,64
1168560,50
1170480,57
1170480,71
1172400,57
1176240,50
1178160,52
1180080,66
1182000,52
1183920,62
1182000,71
1182000,54
1183920,59
1185840,52
1187760,62
1185840,71
1187760,59
1189680,52
1191600,62
1189680,71
1191600,59
1189680,71
1191600,62
1193520,52
1195440,66
1193520,71
1189680,69
1191600,67
1191600,54
1189680,71
1189680,71
1191600,61
1195440,50
1197360,59
1195440,71
1197360,59
1195440,71
1197360,66
1199280,52
1201200,66
1203120,52
1205040,66
1206960,52
1206960,54
1205040,55
1206960,66
1201200,69
1197360,50
1199280,64
1191600,71
1185840,52
1187760,59
1182000,52
1183920,59
1174320,71
1176240,62
1166640,71
1168560,62
1162800,52
1164720,62
1155120,71
1147440,54
1147920,67
1137840,67
1138320,62
1128240,67
1128720,59
1118640,67
1119120,67
1111440,54
1113360,59
1111440,71
1113360,59
1115280,52
1117200,59
1115280,71
1117200,62
1115280,71
1117200,59
1115280,71
1117200,62
1119120,52
1121040,59
1119120,71
1121040,62
1119120,71
1121040,59
1119120,71
1121040,59
1119120,71
1121040,59
1119120,71
1121040,59
1119120,71
1121040,59
1122960,52
1124880,66
1122960,71
1122960,54
1124880,62
1124880,54
1126800,62
1122960,69
1117200,69
1119120,59
1121040,52
1124880,50
1126800,69
1128720,66
1133040,45
1134960,66
1139280,45
1141200,66
1145520,45
1147440,62
1151760,45
1153680,62
1158000,45
1159920,57
1164240,45
1166160,66
1170480,45
1172400,66
1176720,45
1178640,59
1176720,71
1172880,69
1170960,55
1170960,54
1172880,67
1172880,54
1174800,59
1176720,52
1178640,62
1176720,71
1176720,54
1174800,55
1170960,50
1169040,55
1170960,57
1165200,69
1157520,71
1159440,57
1151760,71
1142160,71
1134480,54
1128720,52
1121040,54
1115280,52
1111440,50
1113360,61
1109520,50
1111440,59
1113360,52
1115280,59
1113360,71
1115280,62
1113360,71
1113360,54
1115280,59
1115280,54
1113360,71
1115280,62
1113360,71
1115280,66
1113360,71
1115280,59
1117200,52
1119120,59
1121040,52
1121040,54
1122960,59
1119120,69
1121040,62
1117200,69
1111440,69
1113360,66
1111440,55
1113360,57
1111440,55
1107600,69
1109520,67
1109520,54
1111440,59
1107600,69
1109520,67
1105680,69
1099920,69
1096080,50
1098000,64
1094160,50
1096080,57
1088400,71
1082640,52
1084560,59
1078800,52
1080720,59
1071120,71
1073040,59
1074960,52
1076880,62
1078800,52
1080720,66
1078800,71
1078800,71
1080720,59
1078800,71
1080720,62
1078800,71
1074960,69
1073040,55
1073040,54
1074960,59
1073040,71
1074960,59
1076880,52
1080720,50
1082640,52
1086480,50
1088400,64
1092240,50
1094160,61
1094160,71
1096080,61
1099920,50
1101840,61
1101840,71
1103760,52
1107600,50
1111920,45
1113840,62
1118160,45
1120080,57
1124400,45
1126320,66
1128240,69
1132080,69
1136400,45
1138320,59
1136400,71
1136400,54
1138320,52
1140240,66
1142160,52
1146000,50
1147920,52
1149840,59
1151760,52
1153680,59
1155600,52
1157520,59
1159440,52
1161360,62
1159440,71
1161360,59
1163280,52
1165200,59
1163280,71
1165200,59
1167120,52
1170960,50
1172880,61
1172880,71
1174800,69
1176720,59
1174800,71
1174800,71
1176720,52
1178640,59
1176720,71
1176720,71
1178640,52
1178640,54
1180560,59
1180560,54
1182480,67
1178640,69
1180560,62
1176720,69
1178640,59
1180560,52
1180560,71
1182480,69
1184400,57
1188720,45
1190640,57
1194960,45
1196880,62
1198800,69
1200720,59
1198800,71
1198800,54
1200720,59
1196880,69
1191120,69
1193040,62
1191120,55
1191120,54
1193040,67
1189200,69
1191120,62
1191120,54
1193040,67
1193040,54
1194960,59
1193040,71
1189200,69
1191120,62
1187280,69
1189200,62
1185360,69
1187280,59
1187280,54
1185360,55
1187280,57
1185360,55
1187280,59
1189200,52
1193040,50
1194960,57
1194960,71
1193040,71
1189200,69
1187280,71
1189200,62
1191120,52
1193040,62
1191120,71
1193040,66
1194960,52
1196880,66
1194960,71
1191120,69
1193040,59
1194960,52
1196880,59
1198800,52
1198800,71
1200720,59
1202640,52
1206480,50
1208400,69
1210320,62
1212240,69
1216080,50
1220400,45
1222320,57
1226640,45
1228560,62
1230480,69
1234320,50
1236240,52
1236240,71
1238160,52
1240080,66
1242000,52
1245840,50
1250160,45
1254000,50
1255920,57
1255920,71
1257840,69
1259760,59
1257840,71
1259760,66
1257840,71
1259760,59
1261680,52
1265520,50
1267440,52
1271280,50
1273200,64
1277040,50
1278960,61
1278960,71
1280880,64
1280880,71
1282800,69
1282800,71
1284720,64
1284720,71
1282800,71
1282800,54
1280880,55
1282800,66
1280880,55
1277040,69
1278960,59
1277040,71
1278960,59
1277040,71
1273200,69
1271280,71
1271280,54
1273200,62
1269360,69
1271280,62
1271280,54
1269360,55
1271280,66
1269360,55
1271280,66
1269360,55
1269360,54
1267440,71
1267440,71
1269360,61
1269360,71
1271280,61
1275120,50
1277040,69
1278960,62
1283280,45
1287120,50
1289040,59
1287120,71
1289040,62
1287120,71
1289040,62
1287120,71
1283280,69
1277520,69
1273680,50
1275600,59
1273680,71
1275600,59
1273680,71
1275600,66
1273680,71
1269840,69
1271760,59
1271760,54
1273680,62
1269840,69
1264080,69
1266000,57
1264080,55
1260240,69
1262160,59
1258320,69
1256400,55
1258320,57
1252560,69
1248720,69
1250640,59
1246800,69
1244880,71
1246800,59
1248720,52
1250640,59
1252560,52
1252560,54
1250640,55
1252560,59
1250640,71
1252560,62
1254480,52
1256400,59
1254480,71
1256400,62
1258320,52
1260240,59
1258320,71
1258320,71
1260240,69
1262160,57
1266480,45
1270320,69
1270800,52
1275360,59
1275840,64
1279680,69
1280160,52
1284720,59
1285200,57
1289040,69
1293360,45
1297920,59
1302240,45
1304160,59
1306080,52
1308000,62
1306080,71
1308000,59
1306080,71
1306080,71
1308000,57
1308000,71
1309920,59
1308000,71
1309920,59
1308000,71
1309920,59
1311840,52
1313760,62
1315680,52
1315680,54
1317600,62
1313760,69
1315680,59
1311840,69
1313760,59
1313760,54
1315680,59
1313760,71
1315680,66
1317600,52
1319520,66
1321440,52
1323360,59
1325280,52
1325280,71
1327200,57
1331040,50
1332960,57
1332960,71
1334880,52
1336800,66
1334880,71
1336800,66
1334880,71
1331040,69
1332960,59
1332960,54
1334880,59
1336800,52
1336800,54
1338720,67
1338720,54
1340640,62
1340640,54
1342560,62
1338720,69
1332960,69
1334880,62
1332960,55
1334880,66
1329120,69
1331040,62
1325280,69
1327200,62
1321440,69
1323360,62
1321440,55
1323360,62
1317600,69
1319520,57
1313760,69
1309920,69
1311840,67
1308000,69
1309920,59
1311840,52
1313760,59
1315680,52
1317600,59
1315680,71
1315680,71
1317600,52
1319520,59
1317600,71
1319520,62
1317600,71
1319520,59
1321440,52
1321440,54
1323360,67
1323360,54
1321440,71
1321440,54
1323360,62
1319520,69
1313760,69
1315680,66
1313760,55
1315680,62
1309920,69
1306080,69
