14520,55
14522,60
14522,55
14526,60
14526,63
14528,60
14532,63
14534,60
14536,63
14536,67
14538,67
14772,63
14772,67
15006,67
15008,63
15010,60
15012,55
15014,60
15014,55
15016,48
15250,55
15250,48
15484,55
15716,48
15718,55
15950,48
15950,55
15952,60
15956,55
16188,48
16192,43
16196,50
16196,43
16204,50
16204,43
16440,48
16440,55
16444,60
16444,63
16448,67
16448,63
16452,60
16454,55
16454,60
16458,55
16460,60
16462,63
16464,60
16464,63
16468,67
16700,67
16700,67
16702,63
16704,67
16938,67
16938,63
17172,67
17172,67
17406,67
17408,67
17640,67
17642,67
17642,67
17876,67
18108,67
18110,67
18110,63
18112,67
18346,67
18346,67
18350,63
18352,67
18352,67
18584,67
18588,63
18588,60
18592,55
18824,48
18826,55
18826,48
19060,55
19060,48
19292,55
19526,48
19530,43
19530,48
19764,55
19764,48
20000,43
20232,48
20232,55
20234,48
20470,43
20474,50
20474,55
20478,50
20486,55
20486,59
20490,62
20498,59
20498,62
20962,67
20962,62
21426,67
21430,43
21430,67
21894,43
21898,50
21902,43
21902,50
21910,43
21910,67
22370,62
22378,59
22382,62
22382,59
22386,55
22390,50
22398,55
22398,59
22406,55
22410,59
22410,55
22418,59
22418,55
22426,50
22426,43
22430,48
22666,43
22666,50
22674,55
22678,50
22678,55
22686,59
22690,55
22690,50
22698,55
22702,59
22706,55
22710,50
22710,43
22714,48
22946,43
22950,50
22954,55
22962,50
22962,55
22970,59
22970,62
22978,59
22982,62
22982,59
22986,62
22990,67
23450,43
23454,67
23918,62
23922,59
23926,55
23926,50
23930,55
23938,59
23942,62
23942,59
23950,62
23954,59
23954,55
23958,59
23966,62
24426,67
24430,43
24430,50
24434,43
24442,50
24446,43
24446,50
24454,55
24458,50
24462,55
24462,50
24470,43
24470,50
24474,55
24478,59
24482,62
24486,59
24494,55
24494,59
24498,62
24962,67
24964,43
24966,50
24966,43
24970,50
24972,55
24974,50
24976,43
24978,50
24980,43
25440,67
25440,62
25448,59
25452,55
25456,50
25460,55
25464,59
25468,62
25472,59
25472,55
25480,50
25484,55
25488,50
25492,55
25492,59
25500,62
25960,67
25962,43
25962,67
26424,43
26884,67
26888,62
26892,59
26896,55
26896,50
26904,43
26908,50
26912,55
26916,59
26920,62
26924,59
26924,62
26932,59
26936,55
26936,59
26940,55
26944,59
26952,55
26956,59
26956,62
27420,67
27422,43
27424,50
27426,43
27428,50
27428,43
27890,67
27890,43
28352,67
28352,43
28354,50
28358,43
28818,67
28820,43
28820,50
28824,43
28826,50
28828,55
28830,59
28832,55
28834,50
28834,43
28836,67
29298,43
29298,67
29758,62
29766,59
29770,62
30230,67
30232,43
30692,67
30694,43
30694,50
30698,43
30700,50
30700,55
30702,50
30706,43
30708,50
30708,55
30712,50
30714,55
30716,50
30716,43
31178,67
31178,43
31182,50
31184,55
31186,59
31188,55
31190,50
31192,43
31652,67
31652,62
31656,59
31664,55
31668,59
31668,62
31676,59
31680,55
31684,59
31684,55
31692,59
31692,55
31700,59
31700,62
31708,59
31712,62
32172,67
32176,62
32176,67
32640,62
32644,59
32648,55
32652,59
32652,55
32660,50
32664,55
32664,50
32672,55
32672,50
32676,43
32684,50
32688,43
33148,67
33152,43
33152,50
33160,43
33164,50
33168,43
33168,67
33628,43
33632,67
34092,43
34100,50
34100,55
34104,59
34112,62
34116,59
34120,55
34120,59
34124,55
34128,50
34132,43
34596,67
34600,43
34600,50
34608,55
34612,50
34612,43
34620,50
34624,55
34628,59
34628,62
34636,59
34640,55
34644,50
34644,43
35108,67
35112,43
35572,67
35576,62
35576,59
35580,55
35584,50
35592,43
35592,48
35828,43
35828,50
35832,43
36068,48
36072,43
36076,50
36080,43
36312,48
36316,43
36548,48
36550,55
36552,60
36552,63
36556,67
36788,67
36788,63
36792,60
36792,63
36796,60
36798,55
36800,48
36800,55
36802,60
36804,55
36808,48
36808,55
36812,60
36814,55
36816,60
36816,63
36818,60
36822,63
36822,60
36824,55
36826,60
36828,55
36832,60
36834,63
37066,67
37068,67
37068,63
37070,60
37074,63
37076,60
37078,63
37080,60
37082,63
37082,67
37316,67
37318,67
37318,63
37322,67
37324,63
37324,60
37328,55
37330,60
37330,55
37334,60
37336,55
37568,48
37570,55
37802,48
37802,55
37806,60
37806,63
37808,60
37810,63
37812,67
37814,63
37816,67
38050,67
38050,63
38052,60
38056,55
38056,60
38060,55
38060,48
38064,55
38066,48
38298,48
38300,55
38302,60
38304,63
38306,67
38306,63
38308,60
38310,63
38314,67
38546,67
38548,67
38548,67
38782,67
38784,63
38786,60
38786,55
38788,48
39022,48
39022,48
39256,55
39488,48
39490,48
39492,55
39492,60
39496,55
39498,48
39730,48
39732,55
39964,48
39966,48
39966,55
39970,60
39970,55
39974,48
40206,48
40208,55
40208,60
40210,55
40214,60
40216,63
40216,60
40220,55
40222,60
40224,55
40226,60
40228,55
40228,60
40232,55
40464,48
40466,55
40466,60
40470,63
40470,60
40474,55
40474,60
40476,55
40480,60
40482,63
40484,60
40486,63
40486,60
40488,55
40490,60
40492,55
40496,60
40496,55
40730,48
40732,48
40734,55
40736,60
40738,55
40740,48
40972,48
40974,48
41206,48
41208,48
41208,48
41440,48
41442,48
41676,55
41678,60
41678,55
41680,60
41682,63
41686,67
41918,67
41918,67
42152,67
42152,63
42154,67
42386,67
42388,67
42620,63
42624,60
42626,55
42626,48
42628,55
42632,48
43096,67
43096,63
43100,60
43104,55
43112,48
43116,55
43120,48
43124,55
43124,48
43592,67
43596,63
43600,60
43604,63
43608,60
43612,63
43616,60
43616,63
43620,67
44088,63
44088,60
44096,63
44100,60
44104,63
44104,67
44572,48
44572,67
45040,48
45044,55
45048,48
45512,67
45516,48
45980,67
45980,48
45984,55
45992,60
45996,55
46000,60
46004,63
46008,60
46008,55
46016,48
46016,67
46484,63
46488,60
46488,63
46496,60
46500,55
46500,48
46508,55
46512,48
54152,65
54152,60
54160,57
54168,60
54184,57
54184,60
54200,57
54208,60
61848,65
61848,48
69492,65
69500,60
69500,57
69516,60
69516,65
77164,60
84804,65
84812,60
92452,65
92452,48
100096,65
100096,48
100104,55
100104,48
107748,65
107748,60
107764,57
107764,53
107780,57
107780,60
107788,65
115436,60
115444,57
115452,60
115452,65
123096,48
123096,65
130736,48
130740,55
130748,60
130748,63
130752,67
131220,48
131220,55
131224,48
131232,55
131236,60
131236,63
131704,67
131708,63
131708,67
132172,48
132174,67
132640,48
132640,67
133106,48
133570,67
133572,48
134036,67
134038,48
134040,55
134042,60
134042,63
134046,60
134048,55
134048,60
134052,63
134052,67
134284,67
134288,63
134288,67
134290,67
134524,63
134756,67
134756,63
134990,67
134990,63
134994,60
134996,55
134998,48
135462,67
135464,48
135466,55
135468,60
135468,55
135470,60
135474,55
135476,48
135940,67
135940,48
135944,55
135946,48
135948,55
135948,48
136414,67
136416,48
136416,67
136880,63
136884,67
137348,63
137352,60
137360,63
137364,60
137364,55
137372,48
137376,55
137376,60
137384,55
137388,48
137392,55
137392,60
137396,55
137400,60
137408,55
137412,48
137412,55
137420,60
137420,63
137424,60
137428,63
137436,60
137436,55
137444,48
137444,67
137908,63
138376,67
138380,63
138380,60
138388,55
138392,48
146032,65
146036,48
146036,65
153684,60
161324,65
161324,60
161332,57
161348,53
161348,57
161364,60
161372,57
161380,53
161388,48
161396,53
161404,57
161412,60
161412,57
161428,53
161436,48
161444,53
161452,48
161460,53
161468,48
161476,41
161476,60
161948,56
161948,60
162420,56
162420,60
162888,56
162892,60
163368,41
163836,60
163840,56
163840,60
164308,41
164784,60
164792,41
165260,60
165268,41
165736,60
165744,41
165752,48
165752,41
165768,48
165776,53
165784,48
165792,53
165792,48
165808,53
165816,57
165816,60
165832,57
165840,60
165848,57
165848,60
165864,57
165872,60
173512,65
173512,48
173516,65
181160,48
188800,65
188804,48
196444,65
196444,60
196460,57
196468,60
196476,57
196476,53
196492,48
196500,53
196508,57
196508,53
196524,57
196524,53
196532,48
196540,41
197016,60
197016,41
197032,48
197040,41
197048,48
197056,41
197064,48
197072,41
197072,60
197548,41
197548,48
197564,41
197572,48
197580,41
197580,48
197596,53
197604,57
197612,60
197612,57
197628,53
197628,57
197644,53
197652,57
197660,60
205300,65
205308,60
212948,65
212948,48
212956,55
212960,48
212964,55
212964,60
212968,55
212976,60
212980,55
212984,60
212984,63
212992,60
212996,63
213000,60
213004,55
213004,60
213012,55
213012,48
213016,55
213024,48
220664,65
220664,60
220672,57
220688,53
220688,48
220704,53
220712,57
220720,53
220728,48
220728,53
220744,48
220744,41
220760,48
220768,41
220768,48
220776,41
220792,48
220800,41
220800,48
220808,53
220824,57
220824,53
220840,57
220848,60
220848,57
220864,60
220872,57
220872,60
220888,57
220888,60
228536,65
228544,60
228544,65
236188,48
236188,65
243836,60
251476,65
251484,60
251492,57
251500,60
251500,65
259148,60
259156,57
259164,53
259164,48
259180,41
259648,60
259652,56
259656,51
259660,56
259664,51
259668,46
259668,51
259676,56
259676,60
260144,56
260616,60
260620,56
260624,51
260624,46
260628,51
260636,46
260640,51
260640,46
260644,51
260648,46
260652,51
260656,46
260660,46
260896,51
261130,46
261130,46
261368,46
261368,46
261606,46
261610,46
261614,51
261618,56
261618,60
262094,41
262094,60
262570,41
263038,60
263046,41
263046,48
263054,53
263070,48
263070,53
263086,48
263086,53
263094,57
263110,53
263110,57
263118,60
263134,57
263142,60
263150,57
263150,60
270798,65
270798,48
270806,55
270810,48
278450,65
278450,60
278466,57
278466,53
278482,57
278490,60
278498,57
278506,60
278506,57
278522,60
278522,57
278530,60
278538,57
278546,60
278562,57
278562,53
278578,48
278586,41
279054,60
279062,41
279070,48
279078,41
279078,48
279094,53
279102,57
279110,53
279110,57
279126,60
286766,65
286766,60
286782,57
286790,53
286798,57
286806,53
286806,48
286814,41
286822,48
286830,53
286846,57
286846,53
286862,48
286870,53
286878,57
286886,60
286886,57
286902,60
286902,57
286918,53
286918,48
286934,41
287402,60
287410,41
287878,60
287886,41
287894,48
287894,41
287902,48
287918,41
288386,60
288386,41
288402,48
288410,41
288418,48
288426,53
288426,57
288442,53
288450,57
288458,60
288466,57
288466,60
288474,65
296114,60
303762,65
303770,60
303778,57
303786,53
303794,57
303802,53
303802,48
303818,53
303818,57
303834,60
311474,65
311478,48
311478,55
311486,60
311490,63
311494,60
311498,55
311498,48
311502,65
319150,60
319158,57
319158,53
319174,48
319182,53
319190,57
319190,60
326838,65
326838,48
334482,65
334486,48
334486,55
334494,60
334494,55
334502,48
334506,55
334506,48
342150,65
342150,60
342158,57
342174,60
342174,65
349822,60
357462,65
357462,48
357470,55
357470,48
357474,55
357482,60
357486,55
357490,60
357494,63
357958,67
357962,48
358426,67
358426,63
358894,67
358894,48
358902,55
358902,60
358906,55
358910,60
358918,55
358922,60
358926,55
358930,60
358930,63
358934,60
358938,63
359406,67
359408,48
359408,55
359412,60
359414,55
359414,48
359416,67
359884,63
360348,67
360348,48
360350,55
360352,48
360354,55
360358,60
360358,55
360362,48
360364,55
360366,48
360368,55
360368,60
360372,55
360374,48
360376,55
360378,48
360842,67
360846,63
360850,60
360854,63
360854,67
361318,63
361326,60
361330,63
361334,60
361338,63
361802,67
361806,63
361810,60
361810,55
361814,60
361822,55
361822,60
361830,63
361830,60
361838,63
361842,60
361846,55
361846,60
361850,55
361858,48
361858,55
361866,48
362330,67
362334,48
362334,55
362342,48
362342,67
362806,48
363274,67
363274,63
363278,67
363746,48
363750,55
363750,60
363754,55
363762,48
363766,55
363770,48
363774,55
363778,60
363782,55
363782,48
363790,55
363794,60
363798,63
363802,60
363806,55
363806,48
363810,67
364274,48
364742,67
364746,63
365210,67
365214,63
365214,60
365218,55
365226,60
365230,55
365230,48
365238,55
365238,60
365246,55
365250,60
365250,55
365258,48
365258,55
365266,60
365270,55
365274,48
365274,65
372918,48
372918,55
372922,60
372930,55
372930,60
372938,63
373402,67
373402,48
373410,55
373414,60
373414,55
373422,60
373426,55
373426,60
373434,63
373434,60
373442,55
373446,60
373450,63
373454,60
373458,55
373462,48
373462,67
373926,63
373930,67
374398,48
374398,67
374862,48
374866,55
374874,48
375338,67
375342,63
375806,67
375806,48
375810,67
376274,48
376742,67
376742,63
376750,60
376754,63
376754,67
377222,63
377222,67
377690,63
377694,60
377698,55
377702,60
377706,63
378170,67
378170,63
378174,67
378638,63
379106,67
379110,63
379114,60
379118,55
379122,60
379126,63
379126,60
379134,55
379138,60
379142,63
379606,67
379606,48
379610,67
380078,63
380078,60
380086,63
380550,67
380554,48
380558,55
380562,60
380566,55
380566,48
380574,55
380574,48
381042,67
381046,48
381510,67
381510,63
381518,60
381518,63
381522,67
381990,63
381994,60
381998,63
381998,67
382466,63
382470,60
382470,63
382474,60
382482,55
382486,60
382490,63
382494,60
382498,63
382962,67
382966,48
383430,67
383434,63
383898,67
383902,63
383902,67
384370,48
384374,55
384374,48
384382,55
384386,48
384850,67
384854,63
384858,60
384862,63
384862,67
385326,48
385330,67
385794,63
385798,67
386266,63
386270,60
386270,55
386274,60
386282,55
386286,48
386286,55
386294,60
386298,55
386298,48
393942,65
393950,60
393950,65
401598,60
409238,65
409242,48
409246,55
409246,48
409254,55
409254,48
409262,55
409266,48
409270,55
409270,60
409278,55
409282,60
409282,63
409750,67
409754,63
409754,67
410222,48
410686,67
410686,63
411154,67
411158,63
411162,60
411166,63
411166,60
411170,55
411174,60
411182,55
411182,48
411186,65
418826,60
418842,57
418850,60
418858,57
418866,53
418866,48
418874,41
419350,60
419358,41
419358,60
419834,41
420302,60
420302,56
420310,51
420310,46
420314,51
420322,56
420322,60
420790,41
420798,48
420806,53
420814,57
420830,53
420830,57
420838,53
420846,57
420862,53
420870,48
420870,53
420878,48
420886,53
420902,48
420910,41
420910,48
420918,41
420934,48
420942,41
420942,60
421410,41
421426,48
421434,41
421902,60
421910,41
422378,60
422382,56
422382,60
422850,41
422866,48
422874,41
422882,48
422890,41
423358,60
423362,56
423830,60
423834,56
423838,51
423842,46
423842,46
424080,46
424080,46
424318,46
424318,51
424326,46
424326,46
424562,51
424562,46
424798,51
424800,56
424802,51
425036,46
425038,51
425040,56
425040,60
425042,56
425046,51
425280,46
425280,46
425284,46
425522,46
425756,46
425760,46
425760,51
425764,46
425772,51
425776,56
425776,51
425780,56
425788,51
425792,46
426026,46
426026,46
426030,46
426264,51
426500,46
426502,51
426736,46
426740,46
426974,46
426974,51
426976,46
427214,46
427218,51
427222,46
427222,46
427460,46
427694,46
427698,46
427702,51
427706,56
427706,51
427710,56
427714,60
428186,56
428190,51
428194,56
428662,60
428666,56
428670,51
428674,56
428678,51
428678,46
428686,51
428690,46
428690,51
428698,46
428702,51
428706,56
428706,60
429174,41
429650,60
429658,41
429658,48
429674,41
429674,60
430142,41
430150,48
430166,53
430166,57
430182,60
437822,65
437826,48
437830,55
437830,60
437838,55
437842,60
437846,63
438310,67
438314,63
438318,60
438318,55
438322,48
445966,65
445966,48
445970,55
445978,60
445978,55
445982,60
445990,63
445990,60
445994,55
446002,60
446002,63
446006,60
446010,63
446014,67
446478,63
446946,67
446946,63
447414,67
447418,48
447422,55
447426,48
447426,55
447434,48
447434,67
447898,48
447902,67
448366,63
448834,67
448838,48
449302,67
449302,63
449306,67
449774,48
449778,55
449782,60
449786,55
449790,60
449794,55
449794,60
449802,55
449802,48
450270,67
450274,63
450738,67
450738,48
450746,55
450750,48
450750,55
450754,60
450758,55
450766,48
451230,67
451234,63
451238,60
451242,55
451246,60
451246,63
451714,67
451718,63
451722,60
451726,63
451730,60
451730,63
452198,67
452198,48
452206,55
452206,48
452210,55
452214,48
452218,67
452686,48
453150,67
453154,48
453154,67
453622,63
453626,60
453626,63
453630,67
454094,48
454098,67
454562,48
454570,55
454570,48
454574,55
454582,48
454582,67
455050,48
455050,55
455054,48
455062,55
455062,48
455070,55
455070,60
455074,55
455082,48
455546,67
455550,63
455554,60
455558,55
455562,48
455566,55
455566,60
455570,55
455578,48
455578,55
455582,60
455590,63
456054,67
456054,63
456062,60
456062,63
456066,60
456074,63
456538,67
456538,48
456542,55
456546,60
456554,63
456554,67
457018,63
457022,67
457490,63
457494,60
457498,63
457962,67
457964,48
457964,67
458428,48
458432,55
458434,60
458436,63
458436,60
458440,63
458440,60
458442,55
458446,60
458448,55
458450,60
458450,55
458454,60
458456,63
458688,67
458688,63
458922,67
458924,63
459156,67
459156,63
459390,67
459390,63
459394,60
459396,55
459396,48
459400,55
459400,48
459402,55
459406,48
459408,55
459410,60
459412,55
459414,60
459414,55
459418,60
459420,63
459422,60
459424,63
459656,67
459658,63
459890,67
459892,67
460124,67
460126,67
460128,63
460130,60
460132,55
460134,60
460134,55
460138,60
460140,55
460142,60
460144,55
460144,48
460378,55
460380,60
460382,55
460614,48
460616,48
460616,55
460618,60
460622,55
460624,48
460626,55
460626,48
460860,48
460860,48
460864,55
460866,48
460868,55
460870,48
460870,48
461104,48
461104,55
461106,48
461108,48
461340,55
461342,60
461344,63
461348,67
461580,67
461582,67
461584,63
461586,60
461586,63
461588,60
461592,55
461824,48
461824,55
461826,48
462060,55
462062,60
462062,63
462066,60
462068,63
462070,67
462070,63
462074,67
462306,67
462306,67
462308,63
462312,67
462312,63
462314,67
462318,63
462320,67
462322,63
462324,67
462556,67
462558,67
462790,67
462790,63
462794,60
462796,55
462798,48
463262,67
463262,63
463266,60
463270,63
463274,60
463278,55
463286,48
463750,67
463750,63
463758,60
463762,63
463762,60
463770,55
463770,48
463778,55
463778,48
463782,65
471422,60
471438,57
471446,60
479086,65
479086,60
479102,57
479110,53
479118,48
479126,53
479134,48
479134,53
479142,57
479158,53
479158,57
479174,53
479182,48
479190,53
479198,48
479198,41
479674,60
479682,41
479690,48
479698,41
480166,60
480174,41
480174,48
480190,41
480658,60
480666,41
480674,48
480682,53
480682,57
480698,53
480698,48
480706,53
480714,57
480722,53
480730,57
480738,60
488386,65
488394,60
488394,65
496042,60
496042,57
496050,53
496066,48
496074,53
496074,48
496090,41
496558,60
496558,56
497030,60
497030,41
497506,60
497510,56
497510,51
497514,56
497986,60
497994,41
498002,48
498010,53
498010,48
498026,53
498034,57
498042,60
505682,65
505686,48
505690,55
505694,60
505694,55
505702,48
505706,55
505710,48
513350,65
513354,48
513354,65
520998,48
520998,65
528638,60
528646,57
528662,60
528662,65
536302,48
536310,55
536314,48
543954,65
543954,60
543962,65
551610,60
551610,57
551618,60
551634,57
551642,53
551642,57
551658,53
551666,48
551674,41
551674,48
551690,53
551690,57
551706,53
551706,57
551722,53
551730,48
551730,53
551746,48
551754,41
552222,60
552226,56
552226,60
552694,41
552710,48
552710,53
552726,57
552734,60
552734,65
560382,60
560390,57
560398,53
560398,48
560414,41
560414,48
560422,41
560430,48
560446,53
560446,57
560462,60
560470,57
560478,53
560478,57
560486,60
568134,65
568142,60
568150,57
568150,53
568166,48
568174,53
568182,48
568182,41
568198,48
568206,53
568206,48
568222,41
568222,60
568698,41
569166,60
569166,56
569170,60
569642,56
569646,51
569646,56
569650,60
570122,56
570126,51
570126,56
570598,60
570602,56
571070,60
571074,56
571542,60
571546,56
572014,60
572014,41
572030,48
572030,53
572046,48
572046,41
572054,60
572526,56
572526,51
572530,46
572768,46
572770,51
572772,56
572772,51
573008,46
573008,51
573010,56
573014,51
573016,56
573016,60
573018,56
573022,51
573022,56
573026,60
573028,56
573030,60
573498,46
573498,53
573506,58
573506,62
573510,58
573518,53
573518,58
573526,62
573526,58
573534,53
574002,46
574002,53
574006,58
574014,62
574014,58
574022,62
574256,59
574256,55
574258,59
574492,62
574496,59
574732,55
574732,59
574968,55
574970,50
574970,45
574972,50
574976,45
575210,47
575210,54
575446,47
575446,45
575450,50
575450,45
575454,50
575456,45
575456,50
575460,55
575462,50
575464,45
575464,47
575700,54
575934,47
575936,45
575936,47
576172,45
576406,47
576408,45
576642,47
576644,54
576878,47
576880,54
577114,47
577116,54
577116,47
577350,54
577352,59
577356,54
577590,47
577592,54
577592,59
577594,54
577830,47
577830,45
577834,50
577836,45
577838,50
577840,55
578074,59
578074,55
578076,59
578312,55
578546,59
578546,62
578784,59
578784,55
579020,59
579022,55
579022,50
579026,45
579026,50
579030,55
579030,50
579032,55
579036,50
579036,45
579038,47
579274,54
579274,47
579510,45
579510,50
579514,55
579748,59
579752,62
579986,59
579988,55
579990,50
579992,55
579994,50
579994,55
580230,59
580232,55
580234,50
580236,55
580238,50
580238,55
580474,59
580474,62
580478,58
580486,62
580486,59
580720,62
580958,59
580962,62
580966,58
580970,53
580974,58
580978,53
580982,58
580986,62
581220,59
581222,55
581224,50
581226,55
581460,59
581464,62
581464,58
581472,53
581476,58
581476,62
581480,59
581714,62
581952,59
581952,62
581956,59
582194,62
582428,59
582430,55
582430,50
582432,45
582668,47
582670,45
582904,47
582906,54
582906,47
583140,45
583144,50
583144,45
583146,50
583150,55
583384,59
583384,55
583620,59
583622,55
583856,59
583858,55
583860,50
583862,45
583862,50
583864,55
583866,59
584104,62
584104,59
584340,55
584574,59
584576,55
584810,59
584814,62
584818,58
584818,62
585056,59
585056,62
585060,59
585294,62
585532,59
585532,62
585540,58
585540,62
585544,59
585782,62
585782,58
585786,62
585790,59
586028,62
586028,58
586036,62
586040,58
586044,53
586048,58
586052,53
586520,46
586524,53
586992,46
586996,53
587000,58
587004,62
587004,59
587238,62
587476,59
587480,62
587480,58
587484,62
587488,59
587726,62
587726,59
587960,55
587962,50
587966,55
588200,59
588204,62
588208,58
588208,62
588216,58
588216,62
588454,59
588454,55
588456,59
588694,62
588928,59
588930,55
588930,50
588932,45
588936,50
588938,45
589172,47
589174,45
589174,47
589408,54
589412,59
589414,54
589416,59
589418,63
589652,64
589654,63
589656,59
589656,63
589660,59
589660,54
589896,47
589896,54
590132,47
590134,54
590136,59
590138,63
590138,64
590372,60
590374,55
590378,60
590378,64
590612,63
590614,64
590848,63
591084,64
591084,63
591320,64
591322,63
591556,64
591558,63
591560,59
591560,63
591796,64
591798,60
592032,64
592032,63
592268,64
592270,63
592272,59
592272,63
592508,64
592510,60
592744,64
592746,60
592748,55
592750,60
592984,64
592984,63
593220,64
593220,60
593456,64
593456,60
593458,64
593694,60
593928,64
593930,60
593930,55
593934,60
594168,64
594170,60
594404,64
594406,60
594640,64
594642,60
594876,64
594878,60
594878,55
594882,60
594882,64
595118,63
595352,64
595352,63
595588,64
595590,60
595590,64
595824,60
595828,55
595830,48
595830,55
595834,48
595834,55
595838,60
595838,64
596072,63
596308,64
596310,63
596312,59
596314,54
596314,47
596550,45
596784,47
596786,45
596788,50
596788,55
596792,50
596794,45
596794,50
596798,45
596800,50
596800,45
597036,47
597036,54
597040,59
597040,54
597044,59
597046,63
597046,59
597048,63
597050,64
597286,63
597288,59
597290,63
597290,64
597526,60
597526,64
597760,63
597764,59
597766,63
598000,64
598002,63
598236,64
598238,60
598238,64
598474,63
598476,59
598478,63
598480,59
598482,63
598482,64
598718,60
598718,64
598954,60
598956,55
598958,60
598958,64
599194,63
599194,59
599198,63
599432,64
599434,63
599434,59
599438,63
599438,64
599672,60
599674,64
599910,60
599912,55
599912,48
600148,48
600148,55
600150,60
600154,64
600388,64
600388,60
600392,55
600394,48
600394,48
600628,55
600630,60
600634,55
600634,60
600638,55
600638,60
600642,64
600644,60
600644,64
600648,60
600650,64
600884,64
600886,60
601120,64
601122,64
601122,64
601356,60
601358,64
601592,60
601594,64
601828,64
601830,64
602064,64
602066,60
602070,55
602304,48
602306,55
602540,48
602540,48
602776,48
602776,48
603012,48
603014,55
603016,60
603018,64
603020,60
603020,55
603256,48
603256,55
603260,60
603260,55
603264,60
603266,64
603268,60
603268,64
603504,64
603504,60
603506,64
603742,60
603742,55
603746,48
603746,48
603982,48
603982,48
604216,55
604220,60
604222,55
604224,60
604224,64
604460,64
604462,64
604696,64
604698,60
604700,55
604700,60
604702,64
604936,60
604938,64
605174,64
605176,60
605178,55
605178,60
605182,64
605184,60
605184,64
605420,64
605422,60
605424,55
605426,48
605426,64
605896,48
605898,55
605898,48
605902,55
605902,60
605906,55
605906,48
605908,55
605912,60
605914,55
605914,48
605916,55
605920,60
606154,64
606154,60
606156,55
606158,60
606162,55
606164,60
606166,55
606166,48
606170,55
606172,48
606172,64
606644,60
607112,64
607114,48
607116,55
607118,48
607120,55
607122,48
607124,55
607126,48
607126,64
607594,60
607598,55
607606,60
608074,64
608074,48
608078,55
608078,60
608314,64
608314,60
608316,55
608318,48
608322,55
608322,60
608326,55
608328,60
608328,64
608562,64
608564,60
608566,55
608568,60
608572,64
608574,60
608574,64
608810,64
608812,60
608812,55
608816,48
608816,55
608818,60
608820,55
608824,48
608824,64
609292,60
609764,64
609764,48
609766,55
609768,48
609772,55
609772,48
610242,64
610244,48
610712,64
610714,48
610716,55
610716,60
610718,55
610722,48
610722,55
610726,60
610726,55
610730,48
610730,55
610734,60
610734,64
610968,64
610972,60
610974,55
610976,60
610976,55
611212,48
611212,55
611448,48
611448,55
611452,60
611454,55
611454,60
611456,64
611460,60
611462,55
611462,48
611698,55
611932,48
611932,48
611934,55
611938,60
611938,64
612172,60
612174,55
612178,48
612180,55
612182,48
612182,48
612416,55
612420,60
612422,55
612656,48
612656,48
612892,48
612894,55
612896,60
612898,55
612898,48
613132,48
613134,48
613370,55
613372,60
613374,64
613374,60
613378,55
613380,60
613382,64
613616,64
613616,60
613618,64
613854,64
613854,64
614090,64
614092,60
614092,64
614096,60
614096,55
614098,48
614334,55
614568,48
614568,55
614570,60
614574,55
614808,48
614810,48
614810,48
615044,55
615046,48
615282,55
615284,60
