140880,45
141360,55
141840,52
142080,62
142800,62
143040,62
143760,62
144000,62
144720,62
144960,62
145680,62
145920,62
146400,55
146640,62
147120,62
147360,62
148080,57
148320,62
148800,55
149040,62
149520,52
149760,62
150480,57
150720,62
151440,62
151680,62
152400,57
152640,62
153360,57
153600,62
154320,57
154560,62
155280,57
155520,62
156240,62
156480,62
156960,62
157200,62
157680,55
157920,62
158400,55
158640,62
159360,57
159600,62
160320,57
160560,62
161280,62
161520,62
162000,62
162480,62
162960,45
163440,55
163920,52
164400,52
164880,52
165360,62
165840,55
166080,62
166560,55
166800,62
167520,57
167760,62
168480,62
168720,62
168960,58
169200,62
169440,58
169680,62
169920,58
170160,62
170880,52
171120,50
171360,46
171600,50
171840,46
172080,58
172320,46
172560,50
172800,46
173040,58
173280,46
173520,50
174240,52
174480,62
174720,58
174960,62
175680,62
175920,62
176400,55
176880,62
177360,62
177600,62
178080,55
178320,62
178800,55
179040,62
179520,62
180000,62
180480,62
180720,62
181200,62
181680,62
182160,62
182400,62
183120,57
183360,62
184080,62
184320,62
184800,55
185280,62
185760,55
186240,62
186720,52
187200,52
187680,45
188160,62
188640,55
189120,62
189600,62
190080,62
190560,55
191040,62
191520,62
192000,62
192480,45
192960,52
193440,45
193920,62
194400,62
194880,62
195360,45
195840,43
196080,43
196320,62
196560,43
196800,58
197040,43
197280,62
197520,43
197760,58
198000,43
198240,62
198480,43
198720,62
198960,43
199200,62
199440,43
199680,62
199920,43
200400,43
200640,43
200880,62
201120,43
201600,43
202080,45
202560,55
203040,52
203520,62
204000,55
204480,62
204960,55
205440,62
205920,62
206160,62
206640,52
207120,52
207600,52
207840,62
208320,55
208560,62
209280,57
209520,62
210240,62
210480,62
211200,57
211440,62
212160,62
212400,62
213120,62
213360,62
213600,58
213840,62
214080,58
214320,62
215040,52
215280,62
215520,58
215760,62
216480,52
216720,62
216960,58
217200,62
217440,58
217680,62
218400,62
218640,62
219360,62
219600,62
219840,58
220080,62
220800,57
221040,62
221280,58
221520,62
222240,52
222480,62
223200,52
223440,62
224160,52
224400,50
225120,52
225360,62
226080,52
226320,50
227040,52
227280,50
228000,52
228240,50
228960,52
229200,50
229440,46
229680,50
229920,46
230160,50
230400,46
230640,50
230880,46
231120,50
231840,52
232080,50
232800,52
233040,50
233280,46
233520,50
234240,52
234480,62
234720,58
234960,62
235200,58
235440,62
236160,62
236400,62
237120,62
237360,62
238080,57
238320,62
239040,62
239280,62
240000,62
240240,62
240960,62
241200,62
241920,62
242160,62
242880,57
243120,62
243600,52
243840,62
244560,57
244800,62
245040,58
245280,62
245520,58
245760,62
246000,58
246240,62
246960,52
247200,50
247920,52
248160,62
248400,58
248640,62
248880,58
249120,62
249360,58
249600,62
250320,52
250560,62
251280,52
251520,50
251760,46
252000,50
252720,52
252960,62
253200,58
253440,62
253680,58
253920,62
254160,58
254400,62
255120,52
255360,50
256080,52
256320,50
257040,52
257280,62
258000,52
258240,50
258960,52
259200,50
259920,52
260160,50
260400,46
260640,50
260880,46
261120,58
261360,46
261600,62
261840,46
262080,58
262320,46
262560,62
262800,45
263280,45
263760,43
264240,45
264720,43
264960,58
265440,43
265920,45
266400,43
266880,45
267360,43
267840,45
268080,45
268560,45
268800,45
269040,62
269280,45
269520,62
269760,46
270000,62
270240,46
270480,62
270720,46
270960,58
271200,46
271440,50
272160,52
272400,50
273120,52
273360,62
273600,58
273840,62
274080,58
274320,62
274560,58
274800,62
275040,58
275280,62
276000,52
276240,62
276480,58
276720,62
276960,58
277200,62
277440,58
277680,62
278400,57
278640,62
279120,55
279360,62
279840,62
280080,62
280560,52
281040,52
281520,45
282000,55
282480,52
282720,62
283200,52
283680,62
284160,62
284400,62
285120,57
285360,62
285840,52
286320,55
286800,45
287280,55
287760,45
288240,55
288720,52
289200,55
289680,45
290160,55
290640,52
291120,62
291600,52
292080,62
292560,55
292800,62
293280,52
293760,62
294240,45
294720,52
295200,45
295680,43
296160,45
296640,43
297120,45
297600,52
298080,45
298560,43
299040,45
299520,43
299760,43
300000,62
300240,43
300720,43
301200,45
301680,55
302160,52
302640,62
303120,52
303600,52
304080,45
304560,62
305040,62
305520,62
306000,45
306480,55
306960,45
307440,62
307920,62
308400,62
308880,52
309120,62
309840,57
310080,62
310560,62
311040,62
311520,62
312000,62
312480,62
312720,62
313200,62
313440,62
314160,57
314400,62
315120,57
315360,62
315840,52
316320,62
316800,62
317040,62
317520,55
318000,62
318480,55
318720,62
319200,62
319680,62
320160,62
320640,62
321120,55
321360,62
321840,55
322320,62
322800,52
323280,62
323760,45
324240,62
324720,62
325200,62
325680,45
326160,62
326640,45
327120,55
327600,52
328080,52
328560,45
329040,55
329520,45
330000,52
330480,45
330960,62
331440,45
331920,55
332400,52
332640,62
333120,55
333600,62
334080,62
334560,62
335040,62
335280,62
336000,57
336240,62
336720,55
337200,62
337680,45
338160,62
338640,52
339120,55
339600,52
340080,52
340560,52
341040,52
341520,52
342000,55
342480,52
342960,55
343440,52
343920,52
344400,45
344880,43
345360,45
345840,43
346080,43
346560,43
347040,45
347520,55
348000,52
348240,62
348960,57
349200,62
349680,62
350160,62
350640,62
351120,62
351600,45
352080,43
352560,45
353040,62
353520,52
353760,62
354480,57
354720,62
355200,55
355680,62
356160,55
356400,62
356880,62
357120,62
357600,62
358080,62
358560,55
358800,62
359280,52
359760,62
360240,55
360720,62
361200,62
361440,62
361920,52
362400,55
362880,52
363360,55
363840,45
364320,62
364800,55
365280,62
365760,52
366000,62
366480,52
366960,55
367440,45
367920,62
368400,45
368880,43
369360,45
369840,62
370320,45
370800,62
371280,55
371760,62
372240,52
372720,52
373200,52
373680,62
374160,52
374640,62
375120,52
375600,55
376080,45
376560,52
377040,52
377520,52
378000,45
378480,55
378960,45
379440,62
379920,62
380400,62
380880,45
381360,55
381840,45
382320,43
382560,43
382800,62
383040,43
383280,58
383520,43
383760,62
384000,43
384240,62
384480,43
384720,62
384960,43
385440,43
385920,45
386400,52
386880,52
387120,62
387840,62
388080,62
388560,55
389040,62
389520,45
390000,52
390480,45
390960,55
391440,52
391920,55
392400,52
392880,52
393360,45
393840,62
394320,52
394800,52
395280,52
395760,52
396240,45
396720,55
397200,45
397680,52
398160,45
398640,55
399120,45
399600,52
400080,45
400560,62
401040,52
401520,62
402000,52
402240,62
402720,52
403200,52
403680,52
404160,52
404640,45
405120,55
405600,45
406080,55
406560,52
407040,52
407520,45
408000,55
408480,45
408960,52
409440,45
409920,43
410160,43
410640,43
410880,43
411120,62
411360,43
411600,62
411840,43
412080,62
412320,43
412800,43
413040,43
413520,43
413760,43
414240,43
414720,45
415200,43
415680,45
416160,62
416640,52
417120,52
417600,52
418080,52
418560,45
419040,62
419520,55
419760,62
420240,52
420480,62
420960,52
421440,55
421920,52
422400,62
422880,62
423120,62
423840,62
424080,62
424560,55
424800,62
425280,52
425760,52
426240,45
426720,52
427200,45
427680,52
428160,52
428400,62
428880,52
429360,52
429840,52
430320,62
430800,52
431040,62
431520,62
431760,62
432240,62
432480,62
433200,57
433440,62
434160,57
434400,62
435120,62
435360,62
435840,52
436320,55
436800,45
437280,55
437760,52
438240,62
438720,45
439200,43
439680,45
440160,43
440400,43
440880,43
441360,45
441840,55
442320,52
442800,52
443280,52
443760,55
444240,52
444480,62
445200,62
445440,62
446160,57
446400,62
446880,52
447360,52
447840,52
448320,55
448800,45
449280,55
449760,52
450240,62
450720,62
450960,62
451440,52
451920,52
452400,52
452880,55
453360,52
453600,62
454320,57
454560,62
455280,57
455520,62
456240,62
456480,62
456960,62
457200,62
457680,52
458160,52
458640,45
459120,62
459600,52
459840,62
460320,55
460800,62
461280,55
461760,62
462240,52
462480,62
462960,52
463440,55
463920,45
464400,43
464640,43
465120,43
465600,45
466080,43
466560,45
467040,52
467520,52
467760,62
468480,57
468720,62
469440,57
469680,62
470160,55
470640,62
471120,62
471360,62
471840,62
472080,62
472800,62
473040,62
473280,58
473520,62
473760,58
474000,62
474240,58
474480,62
475200,52
475440,62
476160,52
476400,62
477120,52
477360,50
477600,46
477840,58
478080,46
478320,62
478560,45
479040,45
479280,45
479520,62
479760,45
480000,62
480240,45
480720,45
481200,43
481680,45
482160,43
482400,58
482880,43
483360,45
483840,43
484080,58
484560,43
484800,58
485040,43
485280,58
485760,43
486000,58
486240,43
486480,58
486960,43
487440,45
487920,43
488400,45
488880,43
489120,58
489600,43
490080,45
490560,43
491040,45
491280,45
491760,45
492000,45
492480,45
492960,43
493200,58
493680,43
493920,58
494160,43
494400,58
494640,43
494880,62
495120,43
495360,62
495600,43
495840,58
496080,43
496320,58
496560,43
496800,62
497040,43
497280,62
497520,43
497760,62
498000,43
498480,43
498960,46
499440,43
499920,46
500160,63
500640,46
501120,43
501600,46
502080,43
502560,46
502800,63
503040,46
503280,63
503520,45
504000,45
504480,53
504960,45
505200,45
505680,45
505920,45
506160,63
506400,45
506880,45
507120,45
507360,63
507600,45
507840,63
508080,46
508320,63
508560,46
508800,63
509040,46
509280,63
509760,46
510240,43
510480,43
510960,43
511200,43
511440,62
511680,43
511920,62
512160,43
512400,62
512640,43
512880,62
513120,43
513600,43
514080,46
514320,63
514800,46
515040,63
515520,46
516000,43
516240,43
516480,62
516720,43
516960,62
517200,43
517440,62
517680,43
518160,43
518400,43
518880,43
519120,43
519360,62
519600,43
519840,62
520080,43
520560,43
521040,46
521280,63
521760,46
522000,63
522480,46
522720,63
522960,46
523200,63
523440,45
523680,63
523920,45
524400,45
524880,53
525360,45
525600,45
526080,45
526320,45
526800,45
527280,53
527760,45
528000,45
528240,63
528480,45
528960,45
529440,53
529920,45
530160,45
530640,45
530880,45
531360,45
531840,53
532320,45
532800,53
533280,45
533760,53
534240,45
534720,53
535200,45
535680,53
536160,45
536400,45
536880,45
537120,45
537360,63
537600,46
537840,63
538080,46
538320,63
538560,45
539040,45
539520,53
540000,45
540480,53
540720,63
541200,67
541440,63
541920,67
542160,63
542640,67
542880,53
543360,53
543600,53
544080,53
544320,53
544800,67
545040,63
545520,67
545760,53
546240,67
546480,63
546960,53
547200,63
547680,53
548160,45
548400,45
548880,45
549120,45
549360,63
549600,46
549840,63
550080,45
550560,45
551040,53
551520,45
551760,45
552000,63
552240,46
552480,63
552960,46
553200,63
553440,46
553680,63
553920,46
554160,63
554400,46
554640,63
554880,46
555120,63
555360,46
555600,63
555840,45
556320,45
556800,53
557040,63
557520,67
557760,53
558240,67
558480,53
558960,67
559200,63
559680,67
559920,53
560400,67
560640,53
561120,53
561360,45
561840,53
562080,53
562560,53
562800,53
563280,53
563520,45
564000,53
564240,53
564720,53
564960,45
565200,46
565440,45
565680,46
565920,63
566160,46
566400,63
566880,67
567120,46
567360,50
567600,46
568080,67
568320,46
568560,50
568800,46
569040,50
569280,46
569520,50
569760,46
570000,50
570240,46
570720,67
570960,63
571200,46
571440,45
571680,46
571920,45
572400,53
572640,45
573120,53
573360,45
573600,46
573840,63
574080,46
574320,63
574560,46
574800,63
575280,67
575520,63
575760,46
576000,45
576240,46
576480,63
576960,67
577200,46
577440,50
577680,46
577920,50
578160,46
578400,50
578640,46
578880,50
579120,46
579360,50
579600,46
579840,45
580080,46
580320,45
580560,46
580800,50
581040,46
581280,45
581520,46
581760,50
582000,46
582480,67
582720,46
582960,50
583200,46
583440,50
583680,46
583920,50
584160,46
584400,45
584880,63
585120,45
585360,46
585600,45
585840,46
586080,50
586320,46
586560,50
586800,46
587040,50
587280,46
587520,50
587760,46
588000,50
588240,46
588480,50
588720,46
588960,50
589200,46
589440,50
589680,46
589920,50
590160,46
590400,50
590640,46
591120,67
591360,63
591600,46
591840,45
592080,46
592320,63
592800,67
593040,46
593280,50
593520,46
594000,67
594240,46
594720,67
594960,46
595440,67
595680,46
595920,50
596160,46
596400,50
596640,46
596880,50
597120,46
597360,50
597600,46
597840,45
598080,46
598320,50
598560,46
598800,45
599280,63
599760,67
600240,63
600480,45
600720,46
600960,45
601440,63
601920,67
602640,48
603120,45
603600,55
604080,52
604560,55
605040,45
605520,62
606000,55
606480,62
606960,52
607200,62
607680,62
607920,62
608400,62
608640,62
609120,55
609360,62
609840,52
610320,55
610800,52
611280,55
611760,45
612240,62
612720,45
613440,48
613920,67
614640,48
615120,67
615600,63
615840,45
616320,63
616800,67
617280,63
617760,67
618240,63
618480,45
618720,46
618960,45
619200,46
619440,45
619920,63
620400,67
621120,48
621600,45
622080,52
622560,45
623040,52
623520,45
624000,62
624480,52
624960,55
625440,45
625920,52
626400,45
626880,62
627360,62
627600,62
628080,62
628320,62
628800,55
629280,62
629760,52
630000,62
630480,62
630960,62
631440,62
631920,62
632400,55
632640,62
633360,62
633600,62
634080,52
634560,52
635040,45
635520,52
636000,45
636480,55
636960,52
637200,62
637680,52
638160,55
638640,45
639120,55
639600,45
640080,62
640560,45
641040,55
641520,45
642240,48
642720,67
643200,63
643680,67
644160,63
644400,45
644640,46
644880,45
645360,63
645600,45
646080,63
646320,45
646800,63
647280,67
648000,48
648480,45
648960,52
649440,45
649920,55
650400,45
650880,55
651360,45
651840,52
652320,52
652800,62
653280,62
653520,62
654240,62
654480,62
654960,52
655200,62
655680,52
656160,62
656640,62
656880,62
657360,62
657840,62
658320,45
658800,55
659280,52
659760,52
660240,45
660720,62
661200,52
661440,62
661920,55
662400,62
662880,52
663360,62
663840,55
664080,62
664800,62
665040,62
665520,55
665760,62
666240,55
666480,62
667200,57
667440,62
668160,57
668400,62
669120,57
669360,62
670080,57
670320,62
670800,55
671040,62
671520,55
672000,62
672480,55
672960,62
673440,45
673920,55
674400,52
674880,62
675360,55
675840,62
676320,55
676560,62
677040,55
677280,62
678000,57
678240,62
678960,62
679200,62
679680,62
680160,62
680640,52
681120,52
681600,52
682080,55
682560,45
683040,55
683520,52
684000,62
684480,55
684720,62
685200,55
685440,62
686160,62
686400,62
687120,57
687360,62
688080,57
688320,62
689040,62
689280,62
690000,62
690240,62
690960,62
691200,62
691920,57
692160,62
692640,55
693120,62
693600,45
694080,52
694560,52
695040,62
695520,52
696000,52
696480,45
697200,48
697680,45
698160,55
698640,45
699360,48
699840,45
700320,55
700800,52
701280,55
701760,45
702240,55
702720,45
703200,52
703680,52
704160,52
704640,52
704880,62
705600,62
705840,62
706560,57
706800,62
707520,57
707760,62
708480,62
708720,62
709440,62
709680,62
710160,52
710640,55
711120,52
711600,52
712080,52
712560,62
713040,52
713520,62
714000,52
714480,55
714960,52
715440,62
715920,62
716400,62
716880,55
717360,62
717840,62
718320,62
718800,52
719280,52
719760,45
720480,48
720960,45
721440,55
721920,45
722400,52
722880,52
723360,55
723840,45
724560,48
725040,67
725760,48
726240,45
726720,52
727200,45
727920,48
728400,67
728880,63
729120,45
729360,46
729600,50
729840,46
730080,50
730320,46
730560,50
730800,46
731280,67
731520,46
731760,50
732000,46
732480,67
732720,63
733200,67
733440,46
733680,50
733920,46
734160,45
734640,63
735120,67
735600,63
736080,67
736800,48
737280,45
737760,55
738240,45
738720,62
739200,45
739680,55
740160,52
740640,52
741120,52
741600,55
742080,45
742800,48
743280,67
743760,63
744000,45
744480,63
744960,67
745680,48
746160,45
746640,55
747120,45
747600,52
748080,45
748560,55
749040,52
749520,62
750000,62
750480,62
750960,45
751440,62
751920,45
752400,52
752880,52
753360,62
753840,52
754320,62
754800,45
755280,55
755760,45
756240,62
756720,55
756960,62
757680,62
757920,62
758160,58
758400,62
758640,58
758880,62
759600,57
759840,62
760320,62
760800,62
761280,55
761760,62
762240,52
762480,62
763200,57
763440,62
763920,52
764400,62
764880,52
765360,52
765840,45
766560,48
767040,67
767520,63
767760,45
768000,46
768240,50
768480,46
768720,45
769200,63
769680,67
770160,63
770640,67
771120,63
771600,67
772320,48
772800,67
773280,63
773760,67
774240,63
774720,67
775440,48
775920,67
776640,48
777120,45
777600,62
778080,52
778560,55
779040,52
779280,62
780000,57
780240,62
780960,57
781200,62
781920,62
782160,62
782880,62
783120,62
783840,57
784080,62
784560,52
784800,62
785280,62
785760,62
786240,52
786720,52
787200,52
787680,55
788160,45
788640,52
789120,52
789360,62
789840,62
790320,62
790800,62
791040,62
791520,55
791760,62
792480,57
792720,62
793440,62
793680,62
794400,57
794640,62
794880,58
795120,62
795840,62
796080,62
796800,62
797040,62
797520,62
797760,62
798240,52
798720,62
799200,62
799680,62
800160,52
800640,52
801120,52
801600,55
802080,52
802560,62
803040,45
803520,52
804000,45
804480,52
804960,52
805440,55
805920,52
806400,62
806880,62
807360,62
807840,52
808320,62
808800,55
809040,62
809760,62
810000,62
810480,62
810720,62
811200,55
811440,62
812160,57
812400,62
812880,52
813360,62
813840,55
814080,62
814560,62
814800,62
815280,52
815760,52
816240,45
816960,48
817440,45
817920,62
818400,45
819120,48
819600,67
820080,63
820320,45
820800,63
821280,67
822000,48
822480,67
823200,48
823680,67
824400,48
824880,45
825360,55
825840,52
826080,62
826800,57
827040,62
827520,52
827760,62
828240,52
828720,55
829200,52
829440,62
829920,62
830160,62
830640,55
830880,62
831600,62
831840,62
832560,57
832800,62
833520,62
833760,62
834480,57
834720,62
835440,62
835680,62
836400,62
836640,62
837360,57
837600,62
837840,58
838080,62
838800,52
839040,62
839760,52
840000,62
840240,58
840480,62
841200,57
841440,62
842160,62
842400,62
843120,62
843360,62
843600,58
843840,62
844560,52
844800,62
845040,58
845280,62
846000,57
846240,62
846960,62
847200,62
847920,57
848160,62
848880,57
849120,62
849840,57
850080,62
850800,57
851040,62
851520,52
852000,62
852480,62
852960,62
853440,55
853920,62
854400,62
854880,62
855360,55
855840,62
856320,52
856800,55
857280,45
857760,55
858240,45
858720,55
859200,52
859680,52
860160,52
860400,62
860880,55
861120,62
861840,57
862080,62
862560,55
862800,62
863280,55
863520,62
864240,57
864480,62
865200,62
865440,62
865680,58
865920,62
866640,57
866880,62
867360,52
867840,55
868320,52
868800,52
869280,45
870000,48
870480,45
870960,55
871440,45
872160,48
872640,67
873360,48
873840,67
874320,63
874560,45
874800,46
875040,50
875280,46
875520,50
875760,46
876000,45
876480,63
876720,45
876960,46
877200,45
877440,46
877680,45
877920,46
878160,50
878400,46
878640,45
878880,46
879120,45
879360,46
879600,45
880080,63
880320,45
880560,46
880800,45
881040,46
881280,45
881520,46
881760,50
882000,46
882480,67
882720,63
882960,46
883200,45
883680,53
883920,45
884160,46
884400,45
884880,53
885120,53
885600,67
885840,63
886320,53
886800,45
887040,45
887280,63
887520,45
887760,63
888000,45
888480,45
888960,53
889440,45
889920,53
890400,45
890640,45
891120,45
891600,53
892080,45
892560,53
892800,63
893280,67
893520,53
894000,53
894240,53
894720,67
894960,63
895440,53
895920,45
896160,45
896400,63
896640,46
896880,63
897120,46
897360,63
897600,46
897840,63
898320,46
898560,63
899040,46
899520,43
899760,43
900240,43
900480,43
900960,43
901440,46
901680,63
901920,46
902160,63
902400,45
902880,45
903120,45
903600,45
903840,45
904320,45
904560,45
905040,45
905520,53
906000,45
906240,45
906720,45
906960,45
907440,45
907680,45
908160,45
908640,53
908880,63
909360,67
909600,63
910080,67
910320,63
910800,53
911280,45
911760,53
912240,45
912480,45
912720,63
912960,46
913200,63
913680,46
914160,43
914640,46
915120,43
915360,43
915600,62
915840,43
916080,62
916320,43
916560,62
916800,43
917040,62
917280,43
917520,58
917760,43
918000,58
918480,43
918960,45
919200,45
919440,62
919680,45
919920,62
920160,45
920400,62
920640,46
920880,62
921120,46
921360,58
921600,46
921840,50
922080,46
922320,58
922560,46
922800,62
923040,45
923520,45
924000,43
924240,58
924480,43
924720,62
924960,43
925200,58
925440,43
925680,58
925920,43
926160,58
926400,43
926640,58
927120,43
927600,45
927840,45
928080,62
928320,45
928800,45
929280,43
929520,58
930000,43
930480,45
930720,45
931200,45
931440,45
931680,62
931920,45
932160,62
932400,46
932640,58
932880,46
933120,58
933360,46
933600,58
933840,46
934080,58
934320,46
934560,50
934800,46
935040,58
935280,46
935520,58
935760,46
936000,50
936240,46
936480,50
936720,46
936960,58
937200,46
937440,58
937680,46
937920,62
938160,45
938640,45
938880,45
939360,45
939840,43
940080,58
940560,43
940800,58
941040,43
941280,62
941520,43
941760,62
942000,43
942480,43
942720,43
943200,43
943440,43
943920,43
944160,43
944640,43
944880,43
945360,43
945840,46
946080,63
946320,46
946560,63
946800,46
947040,63
947280,46
947520,63
947760,46
948000,63
948240,46
948480,63
948720,46
948960,63
949200,45
949680,45
950160,53
950400,63
950880,53
951360,45
951840,53
952320,45
952800,53
953280,45
953760,53
954240,45
954720,53
954960,63
955440,53
955920,45
956160,45
956400,63
956640,45
957120,45
957600,53
957840,63
958320,53
958560,63
959040,67
959280,63
959760,53
960000,63
960480,53
960720,63
961200,53
961680,45
962160,53
962400,63
962880,67
963120,53
963600,67
963840,63
964320,53
964560,63
965040,67
965280,63
965760,53
966240,45
966720,53
967200,45
967440,45
967680,63
967920,46
968160,63
968400,46
968640,63
969120,46
969600,43
970080,46
970560,43
970800,43
971040,62
971280,43
971520,58
972000,43
972480,45
972720,45
972960,62
973200,46
973440,58
973680,46
973920,50
974640,52
974880,50
975600,52
975840,50
976080,46
976320,58
976560,46
976800,62
977040,46
977280,62
977520,45
977760,62
978000,46
978240,58
978480,46
978720,50
979440,52
979680,50
980400,52
980640,62
981360,52
981600,50
981840,46
982080,50
982800,52
983040,62
983760,52
984000,50
984240,46
984480,50
984720,46
984960,50
985680,52
985920,50
986640,52
986880,62
987600,52
987840,62
988560,52
988800,50
989520,52
989760,50
990000,46
990240,50
990480,46
990720,58
990960,46
991200,58
991440,46
991680,50
991920,46
992160,58
992400,46
992640,50
993360,52
993600,62
993840,58
994080,62
994800,57
995040,62
995280,58
995520,62
995760,58
996000,62
996720,62
996960,62
997680,57
997920,62
998640,57
998880,62
999360,52
999840,52
1000320,52
1000800,55
1001280,45
1001760,62
1002240,52
1002720,62
1003200,62
1003440,62
1003920,52
1004400,52
1004880,45
1005360,52
1005840,52
1006320,62
1006800,45
1007280,52
1007760,52
1008000,62
1008720,57
1008960,62
1009440,62
1009680,62
1010160,55
1010640,62
1011120,55
1011600,62
1012080,62
1012560,62
1013040,45
1013520,43
1014000,45
1014480,43
1014720,43
1015200,43
1015440,43
1015920,43
1016400,45
1016880,62
1017360,45
1017840,52
1018320,52
1018800,62
1019280,52
1019760,55
1020240,52
1020720,62
1021200,55
1021440,62
1021920,52
1022400,62
1022880,52
1023360,55
1023840,45
1024320,55
1024800,52
1025280,55
1025760,45
1026240,52
1026720,52
1027200,62
1027680,45
1028160,43
1028640,45
1029120,52
1029600,52
1029840,62
1030320,52
1030560,62
1031280,62
1031520,62
1032000,62
1032480,62
1032960,45
1033440,52
1033920,52
1034160,62
1034880,57
1035120,62
1035840,57
1036080,62
1036560,55
1037040,62
1037520,45
1038000,62
1038480,45
1038960,55
1039440,45
1039920,52
1040400,45
1040880,55
1041360,52
1041840,62
1042320,45
1042800,43
1043040,43
1043280,62
1043520,43
1043760,62
1044000,43
1044240,62
1044480,43
1044960,43
1045440,45
1045920,43
1046160,43
1046400,62
1046640,43
1047120,43
1047360,43
1047600,62
1047840,43
1048080,58
1048320,43
1048560,62
1048800,43
1049280,43
1049760,45
1050240,55
1050720,52
1051200,55
1051680,45
1052160,52
1052640,52
1053120,52
1053600,45
1054080,43
1054320,43
1054560,62
1054800,43
1055040,58
1055280,43
1055520,58
1056000,43
1056240,58
1056720,43
1057200,45
1057680,43
1057920,58
1058400,43
1058640,58
1058880,43
1059120,58
1059600,43
1060080,45
1060320,45
1060800,45
1061280,43
1061520,58
1062000,43
1062240,58
1062720,43
1062960,58
1063440,43
1063920,45
1064400,43
1064880,45
1065360,43
1065840,45
1066080,45
1066320,62
1066560,45
1067040,45
1067520,43
1068000,45
1068480,43
1068720,58
1069200,43
1069440,58
1069920,43
1070160,58
1070640,43
1071120,45
1071360,45
1071840,45
1072320,43
1072800,45
1073040,45
1073280,62
1073520,45
1074000,45
1074240,45
1074720,45
1074960,45
1075440,45
1075680,45
1076160,45
1076640,43
1077120,45
1077600,43
1078080,45
1078320,45
1078560,62
1078800,46
1079040,58
1079280,46
1079520,58
1079760,46
1080000,58
1080240,46
1080480,62
1080720,46
1080960,62
1081200,46
1081440,62
1081680,46
1081920,58
1082160,46
1082400,58
1082640,46
1082880,58
1083120,46
1083360,58
1083600,46
