94080,53
94320,53
94560,45
94800,41
95040,33
95280,53
95520,45
95760,53
96240,53
96480,53
96720,45
96960,53
97200,45
97440,53
97680,45
97920,41
98400,41
98640,53
99120,41
99360,41
99840,41
100080,53
100320,45
100560,53
101040,41
101280,41
101760,41
102000,53
102480,53
102720,33
103200,41
103440,33
103920,53
104160,45
104640,53
104880,45
105360,53
105840,33
106320,53
106800,45
107280,33
107760,45
108240,45
108480,43
108960,33
109200,43
109680,45
110160,45
110640,33
111120,33
111600,41
111840,45
112320,41
112560,45
113040,53
113280,33
113760,53
114000,53
114480,53
114720,33
115200,41
115440,45
115920,53
116160,33
116640,41
116880,45
117360,53
117600,33
118080,53
118320,53
118560,45
118800,53
119040,45
119280,53
119520,33
119760,41
120000,33
120240,41
120480,33
120720,41
120960,45
121200,41
121680,41
121920,53
122400,53
122640,45
123120,53
123360,33
123840,41
124080,41
124320,45
124560,41
125040,41
125280,53
125760,41
126000,53
126480,41
126720,41
127200,41
127440,33
127920,53
128160,53
128640,41
128880,53
129360,41
129600,53
130080,41
130320,33
130800,41
131040,53
131280,45
131520,53
132000,41
132240,33
132720,53
132960,53
133440,53
133680,53
134160,53
134400,33
134880,41
135120,33
135600,41
135840,33
136320,53
136560,53
136800,45
137040,53
137520,53
137760,33
138240,41
138480,33
138960,41
139200,41
139440,45
139680,53
140160,41
140400,41
140640,45
140880,53
141120,53
141360,41
141600,33
141840,41
142080,33
142320,41
142560,33
142800,53
143040,33
143280,41
143520,45
143760,53
144000,33
144240,41
144480,45
144720,41
145200,41
145440,41
145920,41
146160,41
146400,45
146640,53
146880,45
147120,53
147600,41
147840,53
148320,53
148560,33
149040,53
149280,33
149760,41
150000,41
150480,41
150720,41
151200,41
151440,53
151680,45
151920,53
152160,45
152400,53
152880,53
153120,33
153600,41
153840,33
154320,53
154560,53
155040,41
155280,33
155760,41
156240,33
156720,41
156960,45
157440,53
157920,45
158400,45
158880,45
159360,53
159600,45
160080,53
160320,45
160800,53
161280,45
161760,45
162240,45
162720,33
163200,33
163680,41
163920,45
164400,53
164640,53
164880,45
165120,53
165600,41
165840,33
166320,41
166560,53
167040,53
167280,53
167520,45
167760,53
168240,53
168480,33
168960,53
169200,33
169680,41
170160,33
170640,33
171120,33
171600,53
172080,33
172560,33
173040,45
173520,53
173760,45
174240,53
174720,33
175200,53
175440,45
175920,53
176400,45
176880,53
177360,45
177840,45
178320,45
178800,33
179280,45
179760,53
180000,45
180480,53
180720,33
181200,53
181440,45
181920,41
182160,33
182640,41
182880,53
183120,45
183360,53
183600,45
183840,41
184080,33
184320,53
184560,45
184800,53
185040,33
185280,41
185520,33
185760,53
186000,33
186240,41
186480,33
186720,53
186960,45
187200,41
187680,41
187920,53
188400,41
188640,33
189120,53
189360,53
189840,41
190080,41
190320,45
190560,53
190800,53
191040,41
191280,33
191520,53
191760,33
192000,53
192240,45
192480,53
192720,33
192960,41
193200,33
193440,53
193680,45
193920,41
194400,41
194640,41
195120,41
195360,53
195600,45
195840,53
196080,45
196320,53
196560,45
196800,41
197040,33
197280,41
197520,33
197760,53
198000,45
198240,53
198480,33
198720,41
199200,41
199440,33
199920,53
200160,53
200400,45
200640,53
200880,45
201120,41
201360,45
201600,53
201840,33
202080,53
202320,33
202560,41
202800,53
203040,53
203280,53
203520,53
203760,53
204240,45
204480,41
204960,45
205200,41
205680,33
205920,41
206400,45
206640,41
207120,33
207360,41
207840,45
208080,41
208560,45
208800,53
209280,33
209520,41
210000,45
210240,53
210720,45
210960,41
211440,33
211680,41
211920,41
212160,33
212400,41
212880,41
213120,41
213600,41
213840,53
214320,53
214560,33
215040,53
215280,45
215760,53
216240,45
216720,45
216960,55
217440,45
217680,43
218160,33
218400,43
218880,33
219120,43
219600,33
220080,33
220560,41
221040,33
221520,33
221760,43
222240,33
222480,43
222960,45
223440,45
223920,33
224400,45
224880,53
225360,45
225840,45
226080,43
226560,33
226800,43
227280,33
227760,45
228240,45
228720,45
229200,53
229680,45
230160,45
230400,43
230880,33
231120,55
231600,45
231840,55
232320,45
232560,55
233040,33
233280,43
233760,45
234240,45
234720,45
234960,55
235440,45
235680,55
236160,33
236400,43
236880,33
237360,33
237840,33
238080,43
238560,33
239040,33
239520,33
240000,33
240480,33
240960,45
241440,45
241920,45
242400,53
242640,45
243120,53
243360,33
243840,53
244080,53
244560,53
244800,33
245280,41
245520,33
246000,41
246240,41
246480,33
246720,41
246960,33
247200,53
247440,53
247680,53
247920,33
248160,41
248400,53
248640,53
248880,45
249120,41
249360,33
249600,41
249840,53
250080,53
250320,45
250560,41
250800,45
251040,53
251520,53
251760,45
252240,41
252480,45
252960,53
253200,33
253680,41
254160,33
254640,33
255120,33
255600,33
256080,33
256560,33
256800,43
257280,45
257520,55
258000,45
258240,55
258720,45
258960,55
259440,45
259680,55
260160,33
260400,55
260880,45
261360,45
261840,45
262320,45
262800,33
263280,45
263760,53
264240,45
264720,45
264960,55
265440,45
265680,43
266160,33
266400,43
266880,45
267360,45
267840,33
268320,33
268800,41
269040,33
269520,41
269760,41
270000,33
270240,41
270480,53
270720,53
270960,45
271200,53
271680,41
271920,53
272160,45
272400,53
272640,53
272880,41
273120,41
273600,33
273840,53
274320,45
274800,45
275280,33
275760,33
276240,33
276720,33
277200,40
277680,33
278160,40
278400,33
278880,40
279120,45
279600,52
279840,45
280320,52
280560,52
281040,52
281280,33
281760,52
282000,45
282480,40
282960,33
283440,40
283680,45
284160,52
284400,52
284880,52
285120,33
285600,52
285840,33
286320,40
286560,45
287040,52
287520,45
288000,45
288480,45
288960,52
289440,33
289920,40
290160,45
290640,40
290880,33
291360,40
291600,33
292080,40
292320,33
292800,40
293040,33
293520,40
293760,33
294240,40
294480,33
294960,40
295200,33
295680,40
295920,33
296400,52
296640,52
297120,40
297360,52
297840,40
298080,33
298560,40
299040,33
299520,40
300000,33
300480,33
300960,45
301440,45
301920,45
302400,33
302880,45
303360,45
303600,53
304080,45
304320,53
304560,41
304800,53
305040,41
305280,33
305520,41
305760,45
306000,53
306240,33
306480,53
306720,33
306960,41
307200,33
307440,41
307920,41
308160,53
308640,41
308880,53
309120,45
309360,53
309840,41
310080,33
310560,41
310800,33
311280,53
311520,33
312000,53
312240,33
312720,41
312960,41
313200,33
313440,53
313680,33
313920,41
314400,41
314640,41
314880,45
315120,41
315360,45
315600,53
315840,53
316080,41
316320,41
316800,33
317040,53
317520,45
317760,41
318240,33
318720,45
319200,33
319680,33
320160,40
320400,45
320880,40
321360,33
321840,52
322320,33
322800,33
323280,33
323760,52
324000,45
324480,52
324960,33
325440,40
325680,33
326160,40
326400,33
326880,40
327120,33
327600,40
327840,40
328080,45
328320,40
328560,45
328800,52
329040,52
329280,52
329520,45
329760,52
330000,33
330240,40
330480,40
330720,40
330960,40
331440,45
331680,40
332160,33
332400,52
332880,45
333120,52
333600,33
333840,52
334320,45
334560,40
335040,45
335280,52
335760,45
336000,52
336240,40
336480,40
336720,40
336960,52
337200,52
337440,33
337680,40
337920,45
338160,40
338640,40
338880,33
339360,40
339600,33
340080,40
340320,33
340800,40
341040,52
341280,45
341520,52
342000,52
342240,33
342720,40
342960,40
343200,33
343440,40
343680,52
344160,45
344400,52
344640,52
344880,45
345120,52
345600,52
345840,33
346320,52
346560,45
347040,40
347520,33
348000,52
348480,33
348960,33
349440,33
349920,40
350400,33
350880,40
351120,33
351600,40
351840,33
352320,52
352560,52
352800,45
353040,52
353280,52
353520,52
353760,45
354000,52
354480,52
354720,33
355200,40
355440,33
355920,52
356160,45
356640,40
357120,33
357600,52
358080,45
358560,33
359040,33
359520,33
360000,33
360480,52
360960,45
361440,45
361680,41
362160,45
362400,41
362880,33
363120,41
363600,45
363840,41
364320,33
364560,41
365040,33
365280,41
365760,33
366240,33
366720,40
367200,33
367680,40
368160,33
368640,33
368880,41
369360,33
369600,41
370080,33
370560,33
371040,40
371520,33
372000,33
372480,33
372960,52
373200,45
373680,52
373920,33
374400,52
374640,52
375120,52
375360,33
375840,52
376080,45
376560,40
376800,45
377280,52
377520,52
378000,52
378240,52
378480,45
378720,52
379200,52
379440,45
379920,40
380160,33
380640,40
380880,45
381360,40
381600,33
382080,52
382320,52
382800,40
383040,52
383280,45
383520,40
383760,45
384000,52
384240,52
384720,45
384960,40
385440,45
385680,52
386160,33
386400,52
386880,45
387120,52
387360,52
387600,52
388080,45
388320,52
388560,40
388800,40
389040,40
389280,40
389760,45
390000,52
390480,45
390720,40
391200,33
391680,33
392160,33
392640,45
393120,45
393600,45
394080,33
394560,45
395040,33
395520,45
396000,33
396240,40
396720,33
396960,52
397440,45
397680,40
398160,33
398400,52
398880,45
399120,52
399600,45
399840,40
400080,40
400320,52
400560,40
400800,40
401280,45
401520,40
402000,33
402240,40
402480,40
402720,52
402960,40
403200,52
403680,45
403920,52
404160,52
404400,45
404640,52
404880,52
405360,45
405600,40
405840,40
406080,40
406560,33
406800,40
407040,40
407280,40
407760,33
408000,40
408480,33
408960,33
409440,45
409680,45
410160,57
410400,45
410880,45
411360,33
411840,45
412320,33
412800,57
413040,45
413520,45
413760,33
414240,45
414480,33
414960,45
415200,45
415680,45
415920,45
416400,45
416640,45
417120,57
417600,33
418080,33
418320,40
418800,45
419040,52
419520,33
419760,40
420240,45
420480,40
420960,33
421200,40
421680,45
421920,52
422400,45
422640,52
422880,52
423120,45
423360,40
423840,40
424080,52
424320,45
424560,52
424800,33
425040,40
425280,45
425520,40
426000,40
426240,52
426720,52
426960,52
427200,45
427440,40
427680,33
427920,40
428400,40
428640,52
429120,52
429360,52
429600,45
429840,52
430080,45
430320,40
430560,33
430800,40
431280,40
431520,40
431760,33
432000,40
432240,40
432720,45
432960,52
433200,40
433440,40
433680,40
433920,33
434160,40
434400,33
434640,40
434880,33
435120,52
435360,52
435840,45
436080,40
436560,33
436800,40
437280,45
437520,52
438000,33
438240,52
438720,33
438960,40
439440,45
439680,52
440160,33
440400,52
440880,45
441120,52
441600,45
441840,52
442080,52
442320,45
442560,52
442800,45
443040,52
443280,52
443760,45
444000,52
444480,45
444720,52
445200,45
445440,52
445920,33
446160,52
446640,45
446880,52
447120,40
447360,33
447600,40
448080,40
448320,52
448800,52
449040,33
449520,40
449760,40
450000,45
450240,52
450720,40
450960,40
451200,45
451440,40
451680,45
451920,40
452160,33
452400,40
452640,40
453120,45
453360,52
453840,33
454080,52
454560,45
454800,40
455280,33
455520,52
456000,45
456240,40
456480,40
456720,40
457200,45
457440,52
457680,40
457920,33
458160,52
458400,52
458880,45
459120,40
459600,45
459840,40
460320,45
460560,52
461040,45
461280,52
461520,40
461760,52
462240,45
462480,52
462960,45
463200,52
463680,45
463920,40
464400,33
464880,45
465360,33
465840,45
466320,45
466560,52
467040,45
467280,40
467760,33
468000,40
468480,33
468960,45
469440,33
469680,40
470160,33
470400,40
470880,33
471120,40
471600,33
471840,40
472320,33
472560,40
473040,33
473520,45
474000,45
474240,40
474720,33
474960,40
475440,33
475680,40
476160,33
476400,40
476880,45
477360,45
477840,33
478320,45
478800,57
479040,45
479520,57
479760,45
480240,45
480720,33
481200,33
481680,33
482160,33
482400,40
482880,45
483360,45
483840,45
484080,40
484560,45
484800,40
485280,45
485520,40
486000,33
486240,40
486720,33
486960,40
487440,33
487920,45
488400,33
488640,40
489120,33
489600,45
490080,33
490560,33
491040,45
491280,45
491760,57
492240,45
492720,45
492960,52
493440,45
493680,52
494160,33
494400,40
494880,33
495360,45
495840,33
496320,33
496800,45
497040,33
497520,45
497760,33
498240,45
498480,33
498960,45
499440,33
499920,33
500160,40
500640,33
501120,45
501600,57
502080,45
502560,33
503040,45
503520,57
503760,45
504240,57
504480,33
504960,45
505200,45
505440,33
505680,57
505920,57
506160,45
506400,57
506640,45
506880,45
507360,45
507600,45
508080,45
508320,57
508800,33
509040,57
509520,33
509760,45
510000,45
510240,57
510480,45
510720,45
511200,33
511440,57
511920,33
512160,45
512640,33
512880,45
513360,33
513600,57
514080,45
514560,45
515040,33
515520,33
516000,43
516240,45
516720,55
517200,45
517680,33
517920,45
518400,45
518880,45
519360,33
519840,45
520320,45
520560,45
521040,33
521520,45
522000,55
522480,33
522960,33
523200,45
523680,33
524160,33
524640,43
524880,45
525360,43
525600,33
526080,43
526320,33
526800,55
527040,55
527520,55
527760,55
528240,43
528480,55
528960,55
529200,33
529680,43
529920,33
530400,43
530640,55
530880,45
531120,43
531360,45
531600,55
532080,43
532320,43
532560,33
532800,43
533280,43
533520,55
533760,45
534000,43
534480,43
534720,55
534960,45
535200,55
535440,55
535680,55
535920,55
536160,43
536400,33
536640,55
536880,55
537360,45
537600,55
538080,33
538320,43
538800,45
539040,55
539520,45
539760,43
540240,33
540480,43
540960,33
541200,55
541680,33
541920,55
542400,33
542640,43
543120,45
543360,55
543840,33
544080,43
544560,33
544800,43
545280,33
545520,43
546000,33
546240,43
546720,45
546960,55
547200,43
547440,43
547920,33
548160,43
548640,33
548880,55
549360,33
549600,43
549840,43
550080,33
550320,43
550560,45
550800,43
551040,45
551280,43
551520,33
551760,43
552000,33
552240,43
552480,33
552720,43
552960,33
553200,55
553440,33
553680,43
553920,55
554400,45
554640,55
554880,55
555120,55
555600,45
555840,55
556080,55
556320,55
556560,55
556800,55
557040,55
557280,55
557520,43
557760,43
558240,45
558480,55
558720,55
558960,45
559200,55
559680,55
559920,45
560400,55
560640,55
560880,45
561120,55
561600,43
561840,33
562320,55
562560,33
563040,43
563280,33
563760,55
564000,33
564480,43
564720,33
565200,43
565440,33
565920,43
566160,55
566640,55
566880,55
567360,43
567600,43
567840,33
568080,55
568320,33
568560,43
568800,43
569040,43
569280,33
569520,55
569760,45
570000,55
570480,43
570720,33
571200,43
571680,33
572160,55
572640,45
573120,45
573360,57
573840,33
574080,45
574320,45
574560,57
575040,45
575280,45
575760,33
576000,45
576480,45
576720,57
577200,45
577440,45
577920,33
578160,45
578400,45
578640,45
578880,45
579120,57
579360,57
579600,33
579840,45
580320,45
580560,57
581040,45
581280,57
581760,45
582000,45
582480,45
582720,57
582960,45
583200,57
583440,57
583920,45
584160,57
584400,45
584640,33
584880,45
585120,45
585360,57
585840,45
586080,57
586320,45
586560,57
586800,45
587040,57
587520,57
587760,45
588240,45
588480,33
588960,45
589200,57
589680,45
589920,57
590400,57
590640,45
591120,57
591600,45
592080,33
592560,45
593040,33
593520,45
594000,45
594240,52
594720,45
594960,52
595440,45
595680,52
596160,45
596400,52
596880,33
597120,52
597600,45
597840,40
598320,33
598560,40
599040,45
599520,45
600000,57
600480,45
600960,45
601440,45
601920,33
602400,33
602880,33
603360,45
603840,45
604080,40
604560,45
604800,40
605280,33
605520,52
606000,33
606240,40
606720,45
606960,52
607440,33
607680,40
607920,40
608160,52
608400,40
608640,40
609120,45
609360,52
609840,45
610080,52
610560,33
610800,52
611280,45
611520,40
612000,45
612240,40
612720,33
612960,40
613440,45
613680,52
614160,45
614400,52
614880,33
615120,52
615600,45
615840,40
616320,33
616560,52
617040,45
617280,52
617760,45
618000,52
618240,52
618480,33
618720,52
618960,52
619200,40
619440,40
619920,45
620160,40
620640,45
620880,52
621360,33
621600,52
622080,45
622320,52
622800,45
623040,40
623280,40
623520,33
623760,40
624000,45
624240,40
624480,33
624720,40
624960,45
625200,52
625440,45
625680,52
626160,52
626400,45
626880,40
627360,33
627840,52
628320,45
628800,52
629040,45
629520,52
629760,45
630240,52
630480,52
630960,40
631200,33
631680,40
631920,52
632400,52
632640,45
633120,52
